window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
103,51500,52000,500,0.0,0.26405320084872946,0.26405320084872946,0.28424268258027846,0.3678439100552525,0.26405320084872946,,,0.884,,0.26405320084872946,0.0,,1.0,0.116,0.550850243809941,False,latched,0.18711257068031678,0.0,0,{},200,False,0.332135192205409,0.0
104,52000,52500,500,0.0,0.3360326545283619,0.3360326545283619,0.46639375117635984,0.4079780774371726,0.3360326545283619,,,0.876,,0.3360326545283619,0.0,,1.0,0.124,0.5309838812092006,False,latched,0.19086741728394416,0.0,0,{},200,False,0.332135192205409,0.0
105,52500,53000,500,0.0,0.33313645422679994,0.33313645422679994,0.4620993010363943,0.4100704283365725,0.33313645422679994,,,0.882,,0.33313645422679994,0.0,,1.0,0.118,0.5445341981262293,False,latched,0.15697087774212226,0.0,0,{},200,False,0.332135192205409,0.0
106,53000,53500,500,0.0,0.3208465608465609,0.2673721340388007,0.4441422594142259,0.4101812866545072,0.3208465608465609,,,0.936,,0.3208465608465609,0.0,,1.0,0.064,0.6103198414479505,False,latched,0.11604653427045111,0.0,0,{},200,False,0.332135192205409,0.0
107,53500,54000,500,0.0,0.28251570615318317,0.28251570615318317,0.5050505050505051,0.46397474170290365,0.28251570615318317,,,0.92,,0.28251570615318317,0.0,,1.0,0.08,0.5848178202914903,False,latched,0.141551155116402,0.0,0,{},200,False,0.332135192205409,0.0
108,54000,54500,500,0.0,0.3685870917835402,0.3071559098196168,0.5001847745750185,0.597664711904097,0.3071559098196168,,,0.924,,0.3685870917835402,0.0,,1.0,0.076,0.5825085237066997,False,latched,0.17179810502627677,0.0,0,{},200,False,0.332135192205409,0.0
109,54500,55000,500,0.0,0.3881130675843159,0.3881130675843159,0.36353226877732886,0.5841603419362394,0.3881130675843159,,,0.904,,0.3881130675843159,0.0,,1.0,0.096,0.5468741453703997,False,latched,0.19894543682950522,0.0,0,{},200,False,0.332135192205409,0.0
110,55000,55500,500,0.0,0.337996299629963,0.337996299629963,0.3638612603054616,0.5724760621323306,0.337996299629963,,,0.926,,0.337996299629963,0.0,,1.0,0.074,0.5805056838230747,False,latched,0.16228638739873816,0.0,0,{},200,False,0.332135192205409,0.0
111,55500,56000,500,0.0,0.34474254256889497,0.34474254256889497,0.38136562479129094,0.5777276244977834,0.34474254256889497,,,0.892,,0.34474254256889497,0.0,,1.0,0.108,0.5597822305729641,False,latched,0.23586493852099555,0.0,0,{},200,False,0.332135192205409,0.0
112,56000,56500,500,0.0,0.27698032961190855,0.27698032961190855,0.30207527713328175,0.505831016085508,0.27698032961190855,,,0.866,,0.27698032961190855,0.0,,1.0,0.134,0.5150876359375951,False,latched,0.2502132783202113,0.0,0,{},200,False,0.332135192205409,0.0
113,56500,57000,500,0.0,0.4193786689915722,0.34948222415964353,0.5912287287287288,0.5951879107109692,0.34948222415964353,,,0.914,,0.4193786689915722,0.0,,1.0,0.086,0.5562096019499057,False,latched,0.18863356120148644,0.0,0,{},200,False,0.332135192205409,0.0
114,57000,57500,500,0.0,0.3510292801432042,0.3510292801432042,0.46212438853948284,0.4094614520869198,0.3510292801432042,,,0.94,,0.3510292801432042,0.0,,1.0,0.06,0.6029001216847232,False,latched,0.127152314913546,0.0,0,{},200,False,0.332135192205409,0.0
115,57500,58000,500,0.0,0.24514255543822597,0.2042854628651883,0.26037735849056604,0.2841939445333408,0.2042854628651883,,,0.926,,0.24514255543822597,0.0,,1.0,0.074,0.5956101683838515,False,latched,0.11036621537253913,0.0,0,{},200,False,0.332135192205409,0.0
116,58000,58500,500,0.0,0.486867816091954,0.243433908045977,0.5607890499194848,0.4570944903352434,0.243433908045977,,,0.924,,0.486867816091954,0.0,,1.0,0.076,0.5797762057450765,False,latched,0.12694042949450243,0.0,0,{},200,False,0.332135192205409,0.0
117,58500,59000,500,0.0,0.3600521342456826,0.3600521342456826,0.48194444444444445,0.46783901215765034,0.3600521342456826,,,0.928,,0.3600521342456826,0.0,,1.0,0.072,0.5665658898062742,False,latched,0.11220458728592925,0.0,0,{},200,False,0.332135192205409,0.0
118,59000,59500,500,0.0,0.5274503722084367,0.3516335814722911,0.5142358632722659,0.4217445549987733,0.3516335814722911,,,0.928,,0.5274503722084367,0.0,,1.0,0.072,0.5853242265718259,False,latched,0.15574916385391963,0.0,0,{},200,False,0.332135192205409,0.0
119,59500,60000,500,0.0,0.4306281361022598,0.3588567800852165,0.6088296954001726,0.36967622564413344,0.4306281361022598,,,0.948,,0.4306281361022598,0.0,,1.0,0.052,0.6149391254417015,False,latched,0.09705091989848821,0.0,0,{},200,False,0.332135192205409,0.0
120,60000,60500,500,0.0,0.31785212003906776,0.31785212003906776,0.4756931012250161,0.45573824063319146,0.31785212003906776,,,0.928,,0.31785212003906776,0.0,,1.0,0.072,0.6018890917302158,False,latched,0.14757502732795655,0.0,0,{},200,False,0.332135192205409,0.0
121,60500,61000,500,0.0,0.28965777598651976,0.28965777598651976,0.35859857734857736,0.5037143887963441,0.28965777598651976,,,0.86,,0.28965777598651976,0.0,,1.0,0.14,0.5373908968819725,False,latched,0.33430409664705285,0.0,0,{},200,False,0.332135192205409,0.0
122,61000,61500,500,0.0,0.315783008872997,0.315783008872997,0.43089593892346184,0.42799853933014476,0.315783008872997,,,0.824,,0.315783008872997,0.0,,1.0,0.176,0.49249814459439456,False,latched,0.28825408499791727,0.0,0,{},200,False,0.332135192205409,0.0
123,61500,62000,500,0.0,0.3477408925684788,0.3477408925684788,0.3807763532763533,0.47729245777337453,0.3477408925684788,,,0.87,,0.3477408925684788,0.0,,1.0,0.13,0.5228432034691232,False,latched,0.1916210251826723,0.0,0,{},200,False,0.332135192205409,0.0
124,62000,62500,500,0.0,0.2619740384562875,0.2619740384562875,0.24305555555555555,0.4542021709857843,0.2619740384562875,,,0.89,,0.2619740384562875,0.0,,1.0,0.11,0.5364262576122739,False,latched,0.16124918161221471,0.0,0,{},200,False,0.332135192205409,0.0
125,62500,63000,500,0.0,0.3811630982785039,0.3811630982785039,0.3983280975830645,0.5210330127414536,0.3811630982785039,,,0.892,,0.3811630982785039,0.0,,1.0,0.108,0.5393636638007926,False,latched,0.203655083798865,0.0,0,{},200,False,0.332135192205409,0.0
126,63000,63500,500,0.0,0.3562276080084299,0.29685634000702493,0.38858125907209284,0.4459066185681169,0.29685634000702493,,,0.87,,0.3562276080084299,0.0,,1.0,0.13,0.5239334645686701,False,latched,0.20465063947552448,0.0,0,{},200,False,0.332135192205409,0.0
127,63500,64000,500,0.0,0.2943424272773633,0.24528535606446944,0.39445527631006,0.2830653143017532,0.24528535606446944,,,0.802,,0.2943424272773633,0.0,,1.0,0.198,0.4705793954259045,False,latched,0.23968878220235731,0.0,0,{},200,False,0.332135192205409,0.0
128,64000,64500,500,0.0,0.3292992356839019,0.3292992356839019,0.3814872527377397,0.40755737217216204,0.3292992356839019,,,0.876,,0.3292992356839019,0.0,,1.0,0.124,0.5373122237788873,False,latched,0.17040738590833632,0.0,0,{},200,False,0.332135192205409,0.0
129,64500,65000,500,0.0,0.16443997990959316,0.16443997990959316,0.32012847965738755,0.25927979747862473,0.16443997990959316,,,0.862,,0.16443997990959316,0.0,,1.0,0.138,0.5375184955529019,False,latched,0.18981011745564058,0.0,0,{},200,False,0.332135192205409,0.0
130,65000,65500,500,0.0,0.4006494144762486,0.33387451206354046,0.4973118279569892,0.35936501533744475,0.33387451206354046,,,0.86,,0.4006494144762486,0.0,,1.0,0.14,0.5259240746489117,False,latched,0.16973577742190882,0.0,0,{},200,False,0.332135192205409,0.0
131,65500,66000,500,0.0,0.25853016170252857,0.25853016170252857,0.31149072065557964,0.34169398391394445,0.25853016170252857,,,0.89,,0.25853016170252857,0.0,,1.0,0.11,0.5400677228758216,False,latched,0.12960561966672426,0.0,0,{},200,False,0.332135192205409,0.0
132,66000,66500,500,0.0,0.2539238539238539,0.2539238539238539,0.27027476430324165,0.4439433964430498,0.2539238539238539,,,0.886,,0.2539238539238539,0.0,,1.0,0.114,0.5432791320229509,False,latched,0.15360052904716606,0.0,0,{},200,False,0.332135192205409,0.0
133,66500,67000,500,0.0,0.39975846591879355,0.39975846591879355,0.4166789849716679,0.5710928959177657,0.39975846591879355,,,0.908,,0.39975846591879355,0.0,,1.0,0.092,0.5771408691911021,False,latched,0.19697717909151746,0.0,0,{},200,False,0.332135192205409,0.0
134,67000,67500,500,0.0,0.4562513838229639,0.38020948651913655,0.4775555555555556,0.5467704135819468,0.38020948651913655,,,0.912,,0.4562513838229639,0.0,,1.0,0.088,0.5685411600250536,False,latched,0.18660392477650253,0.0,0,{},200,False,0.332135192205409,0.0
135,67500,68000,500,0.0,0.39484041150092325,0.32903367625076935,0.4932363714716656,0.35316480075601864,0.32903367625076935,,,0.866,,0.39484041150092325,0.0,,1.0,0.134,0.5240755455917889,False,latched,0.17402985428024345,0.0,0,{},200,False,0.332135192205409,0.0
136,68000,68500,500,0.0,0.4243138227513228,0.4243138227513228,0.5553922666368081,0.5776955987686396,0.4243138227513228,,,0.914,,0.4243138227513228,0.0,,1.0,0.086,0.5606061994490024,False,latched,0.21185828553372846,0.0,0,{},200,False,0.332135192205409,0.0
137,68500,69000,500,0.0,0.3270941052176016,0.3270941052176016,0.47013585638039784,0.4525395649389902,0.3270941052176016,,,0.898,,0.3270941052176016,0.0,,1.0,0.102,0.5313268454379735,False,latched,0.17758463052987178,0.0,0,{},200,False,0.332135192205409,0.0
138,69000,69500,500,0.0,0.28827259735619865,0.28827259735619865,0.3860215053763441,0.4298422600824178,0.28827259735619865,,,0.926,,0.28827259735619865,0.0,,1.0,0.074,0.5633168385989253,False,latched,0.11217369213867398,0.0,0,{},200,False,0.332135192205409,0.0
139,69500,70000,500,0.0,0.3594649590892921,0.29955413257441005,0.41718228692750986,0.49426025232975074,0.29955413257441005,,,0.938,,0.3594649590892921,0.0,,1.0,0.062,0.5842661356379208,False,latched,0.11556816287144737,0.0,0,{},200,False,0.332135192205409,0.0
140,70000,70500,500,0.0,0.28174857650840185,0.28174857650840185,0.30955892013355624,0.4787730143693235,0.28174857650840185,,,0.916,,0.28174857650840185,0.0,,1.0,0.084,0.5876949149783919,False,latched,0.17432154402400085,0.0,0,{},200,False,0.332135192205409,0.0
141,70500,71000,500,0.0,0.4131453686559854,0.4131453686559854,0.3658793763530302,0.6614154918716572,0.4131453686559854,,,0.938,,0.4131453686559854,0.0,,1.0,0.062,0.6142688082073874,False,latched,0.1792285665829522,0.0,0,{},200,False,0.332135192205409,0.0
142,71000,71500,500,0.0,0.34337895600362683,0.34337895600362683,0.32226959841707775,0.5917149907943013,0.34337895600362683,,,0.904,,0.34337895600362683,0.0,,1.0,0.096,0.5619065338556241,False,latched,0.18936560882008627,0.0,0,{},200,False,0.332135192205409,0.0
143,71500,72000,500,0.0,0.39277847086080914,0.3273153923840076,0.39255411255411254,0.4933428042564649,0.3273153923840076,,,0.906,,0.39277847086080914,0.0,,1.0,0.094,0.586892726152469,False,latched,0.13914939983087013,0.0,0,{},200,False,0.332135192205409,0.0
144,72000,72500,500,0.0,0.280616724960106,0.280616724960106,0.3478986041935683,0.5648526402644387,0.280616724960106,,,0.862,,0.280616724960106,0.0,,1.0,0.138,0.5316634532277686,False,latched,0.2903781438097056,0.0,0,{},200,False,0.332135192205409,0.0
145,72500,73000,500,0.0,0.4165139959066449,0.4165139959066449,0.44716068245480006,0.594797355886944,0.4165139959066449,,,0.904,,0.4165139959066449,0.0,,1.0,0.096,0.5632725574071028,False,latched,0.2222849926224942,0.0,0,{},200,False,0.332135192205409,0.0
146,73000,73500,500,0.0,0.37782672540381795,0.2518844836025453,0.45968264000612885,0.4565916223882223,0.2518844836025453,,,0.904,,0.37782672540381795,0.0,,1.0,0.096,0.5665751727455084,False,latched,0.16166849049168744,0.0,0,{},200,False,0.332135192205409,0.0
147,73500,74000,500,0.0,0.5779657302251444,0.48163810852095373,0.6616666666666667,0.5607804481733419,0.48163810852095373,,,0.962,,0.5779657302251444,0.0,,1.0,0.038,0.6129884487394083,False,latched,0.09222015104913571,0.0,0,{},200,False,0.332135192205409,0.0
148,74000,74500,500,0.0,0.37057752341311134,0.24705168227540755,0.4968619246861925,0.3505669704494303,0.29646201873048905,,,0.95,,0.37057752341311134,0.0,,1.0,0.05,0.5907663456590584,False,latched,0.07288519894450708,0.0,0,{},200,False,0.332135192205409,0.0
149,74500,75000,500,0.0,0.32392559560822215,0.2699379963401851,0.37911392405063293,0.4300125164205183,0.2699379963401851,,,0.94,,0.32392559560822215,0.0,,1.0,0.06,0.6046485511801478,False,latched,0.09157704031207455,0.0,0,{},200,False,0.332135192205409,0.0
150,75000,75500,500,0.0,0.33557228334298395,0.27964356945248664,0.37271448663853723,0.4351140279020475,0.27964356945248664,,,0.936,,0.33557228334298395,0.0,,1.0,0.064,0.6012628341864605,False,latched,0.0981563481673955,0.0,0,{},200,False,0.332135192205409,0.0
151,75500,76000,500,0.0,0.42083250623083873,0.42083250623083873,0.5347874720357942,0.5405717856129213,0.42083250623083873,,,0.902,,0.42083250623083873,0.0,,1.0,0.098,0.570424338122729,False,latched,0.28058289153151333,0.0,0,{},200,False,0.332135192205409,0.0
152,76000,76500,500,0.0,0.3854797766119479,0.3212331471766232,0.46020114942528734,0.3240330884157332,0.3212331471766232,,,0.912,,0.3854797766119479,0.0,,1.0,0.088,0.562948939380449,False,latched,0.10554971217957446,0.0,0,{},200,False,0.332135192205409,0.0
153,76500,77000,500,0.0,0.4564047716988894,0.3803373097490745,0.4729059829059829,0.6641072961677135,0.3803373097490745,,,0.958,,0.4564047716988894,0.0,,1.0,0.042,0.6118522531209296,False,latched,0.12831649979967222,0.0,0,{},200,False,0.332135192205409,0.0
154,77000,77500,500,0.0,0.4851269540074094,0.4042724616728412,0.4596078431372549,0.5465279792000544,0.4042724616728412,,,0.888,,0.4851269540074094,0.0,,1.0,0.112,0.5490962330905562,False,latched,0.25299927409295103,0.0,0,{},200,False,0.332135192205409,0.0
155,77500,78000,500,0.0,0.22178960137895234,0.22178960137895234,0.25323815073815076,0.38789161115975895,0.22178960137895234,,,0.794,,0.22178960137895234,0.0,,1.0,0.206,0.45757937565206036,False,latched,0.31082738559364115,0.0,0,{},200,False,0.332135192205409,0.0
156,78000,78500,500,0.0,0.23027182580958325,0.23027182580958325,0.29006913303437964,0.42504822972586304,0.23027182580958325,,,0.862,,0.23027182580958325,0.0,,1.0,0.138,0.5208204334792379,False,latched,0.23504212498738342,0.0,0,{},200,False,0.332135192205409,0.0
157,78500,79000,500,0.0,0.27534563750013785,0.27534563750013785,0.3404746183716141,0.4596788535828309,0.27534563750013785,,,0.908,,0.27534563750013785,0.0,,1.0,0.092,0.5611219307980678,False,latched,0.14431737469245487,0.0,0,{},200,False,0.332135192205409,0.0
158,79000,79500,500,0.0,0.47203002047109593,0.47203002047109593,0.6082534414945919,0.5145118467472585,0.47203002047109593,,,0.882,,0.47203002047109593,0.0,,1.0,0.118,0.5369748651986834,False,latched,0.2631009199289158,0.0,0,{},200,False,0.332135192205409,0.0
159,79500,80000,500,0.0,0.39480532422236464,0.3290044368519705,0.4545760828036539,0.4932484191203999,0.3290044368519705,,,0.894,,0.39480532422236464,0.0,,1.0,0.106,0.531356101806575,False,latched,0.18136433283166645,0.0,0,{},200,False,0.332135192205409,0.0
160,80000,80500,500,0.0,0.25119921683798335,0.25119921683798335,0.22692534503680015,0.21730220733401107,0.25119921683798335,,,0.862,,0.25119921683798335,0.0,,1.0,0.138,0.5031881866963054,False,latched,0.152227999651993,0.0,0,{},200,False,0.332135192205409,0.0
161,80500,81000,500,0.0,0.4533066492951788,0.37775554107931564,0.5917608286252354,0.46370473546373125,0.37775554107931564,,,0.916,,0.4533066492951788,0.0,,1.0,0.084,0.5503121584194434,False,latched,0.17019744875974555,0.0,0,{},200,False,0.332135192205409,0.0
162,81000,81500,500,0.0,0.25844956037970745,0.25844956037970745,0.3161008657768917,0.3637827787149433,0.25844956037970745,,,0.87,,0.25844956037970745,0.0,,1.0,0.13,0.5074573030023779,False,latched,0.1949834555925483,0.0,0,{},200,False,0.332135192205409,0.0
163,81500,82000,500,0.0,0.2961012580688037,0.2961012580688037,0.492657466383581,0.28554307305580645,0.2961012580688037,,,0.832,,0.2961012580688037,0.0,,1.0,0.168,0.49786079813565387,False,latched,0.16809900115707777,0.0,0,{},200,False,0.332135192205409,0.0
164,82000,82500,500,0.0,0.2873476831810165,0.2873476831810165,0.3655426817191523,0.35859092626859473,0.2873476831810165,,,0.864,,0.2873476831810165,0.0,,1.0,0.136,0.5076026978088762,False,latched,0.17033101859025146,0.0,0,{},200,False,0.332135192205409,0.0
165,82500,83000,500,0.0,0.4789934640522876,0.399161220043573,0.5910088551549653,0.3895904476683474,0.399161220043573,,,0.88,,0.4789934640522876,0.0,,1.0,0.12,0.5439351611526796,False,latched,0.14151460873306165,0.0,0,{},200,False,0.332135192205409,0.0
166,83000,83500,500,0.0,0.33937996527484376,0.33937996527484376,0.34084303184401454,0.5333476076634495,0.33937996527484376,,,0.854,,0.33937996527484376,0.0,,1.0,0.146,0.5069685169708865,False,latched,0.27210786592126657,0.0,0,{},200,False,0.332135192205409,0.0
167,83500,84000,500,0.0,0.32466024141891964,0.32466024141891964,0.357473744757762,0.4147685375117675,0.32466024141891964,,,0.896,,0.32466024141891964,0.0,,1.0,0.104,0.5708606127420123,False,latched,0.15804511118717612,0.0,0,{},200,False,0.332135192205409,0.0
168,84000,84500,500,0.0,0.39593099224969475,0.3299424935414123,0.40041596528635026,0.46066318451520855,0.3299424935414123,,,0.908,,0.39593099224969475,0.0,,1.0,0.092,0.58434616112522,False,latched,0.18548855463184896,0.0,0,{},200,False,0.332135192205409,0.0
169,84500,85000,500,0.0,0.4308271739218979,0.4308271739218979,0.48595645967166307,0.5337489984012198,0.4308271739218979,,,0.93,,0.4308271739218979,0.0,,1.0,0.07,0.5838816036931284,False,latched,0.15665827772715402,0.0,0,{},200,False,0.332135192205409,0.0
170,85000,85500,500,0.0,0.2732785721017273,0.2732785721017273,0.2914529914529915,0.38312296004023566,0.2732785721017273,,,0.9,,0.2732785721017273,0.0,,1.0,0.1,0.5528686527603974,False,latched,0.14929817575663556,0.0,0,{},200,False,0.332135192205409,0.0
171,85500,86000,500,0.0,0.4063690848144784,0.3386409040120653,0.5336396790663749,0.3840883555049399,0.3386409040120653,,,0.852,,0.4063690848144784,0.0,,1.0,0.148,0.5302415225639717,False,latched,0.22891627254748761,0.0,0,{},200,False,0.332135192205409,0.0
172,86000,86500,500,0.0,0.24640615723857176,0.24640615723857176,0.3434139784946237,0.37144638670618885,0.24640615723857176,,,0.886,,0.24640615723857176,0.0,,1.0,0.114,0.5367178551037041,False,latched,0.16509574394435308,0.0,0,{},200,False,0.332135192205409,0.0
173,86500,87000,500,0.0,0.30259676629103377,0.2521639719091948,0.3920502092050209,0.4062218864898168,0.2521639719091948,,,0.932,,0.30259676629103377,0.0,,1.0,0.068,0.5935207686967047,False,latched,0.12012672278007394,0.0,0,{},200,False,0.332135192205409,0.0
174,87000,87500,500,0.0,0.40092509669860527,0.33410424724883775,0.41621713827011836,0.4896408069321027,0.33410424724883775,,,0.906,,0.40092509669860527,0.0,,1.0,0.094,0.5674411272382553,False,latched,0.1504538963261508,0.0,0,{},200,False,0.332135192205409,0.0
175,87500,88000,500,0.0,0.4084611063153423,0.4084611063153423,0.49693236170585725,0.6239819576897598,0.4084611063153423,,,0.928,,0.4084611063153423,0.0,,1.0,0.072,0.5838369529336362,False,latched,0.15162323471461958,0.0,0,{},200,False,0.332135192205409,0.0
176,88000,88500,500,0.0,0.6397335182733329,0.5331112652277774,0.6588310465429109,0.6243656305851548,0.5331112652277774,,,0.95,,0.6397335182733329,0.0,,1.0,0.05,0.6166767514021065,False,latched,0.13870617602281915,0.0,0,{},200,False,0.332135192205409,0.0
177,88500,89000,500,0.0,0.362040563030662,0.362040563030662,0.3442445735439366,0.4254338071465815,0.362040563030662,,,0.894,,0.362040563030662,0.0,,1.0,0.106,0.5856683228566245,False,latched,0.20992711670097855,0.0,0,{},200,False,0.332135192205409,0.0
178,89000,89500,500,0.0,0.4929754971540431,0.4108129142950359,0.47206203582350365,0.6487619914780123,0.4108129142950359,,,0.912,,0.4929754971540431,0.0,,1.0,0.088,0.5709435049262176,False,latched,0.21916325220244337,0.0,0,{},200,False,0.332135192205409,0.0
179,89500,90000,500,0.0,0.3305270618145043,0.3305270618145043,0.3952208092833093,0.535512607964296,0.3305270618145043,,,0.904,,0.3305270618145043,0.0,,1.0,0.096,0.5642532343925917,False,latched,0.19855953217827388,0.0,0,{},200,False,0.332135192205409,0.0
180,90000,90500,500,0.0,0.28571483432082506,0.23809569526735422,0.33538367658276125,0.45038681039584244,0.23809569526735422,,,0.864,,0.28571483432082506,0.0,,1.0,0.136,0.5247927533454261,False,latched,0.21484481607726968,0.0,0,{},200,False,0.332135192205409,0.0
181,90500,91000,500,0.0,0.4732271744319937,0.3943559786933281,0.5347552195824334,0.5498003973135778,0.3943559786933281,,,0.924,,0.4732271744319937,0.0,,1.0,0.076,0.5920231332365361,False,latched,0.16325780336406545,0.0,0,{},200,False,0.332135192205409,0.0
182,91000,91500,500,0.0,0.2613322770185515,0.2613322770185515,0.3270042194092827,0.4350283001181228,0.2613322770185515,,,0.928,,0.2613322770185515,0.0,,1.0,0.072,0.5759923683117428,False,latched,0.137947943248263,0.0,0,{},200,False,0.332135192205409,0.0
183,91500,92000,500,0.0,0.46936403102689134,0.46936403102689134,0.6045051353874883,0.6091926984763563,0.46936403102689134,,,0.964,,0.46936403102689134,0.0,,1.0,0.036,0.6146933748373319,False,latched,0.09351741658205001,0.0,0,{},200,False,0.332135192205409,0.0
184,92000,92500,500,0.0,0.32285335804826903,0.32285335804826903,0.3948118158644474,0.42809555767278096,0.32285335804826903,,,0.93,,0.32285335804826903,0.0,,1.0,0.07,0.5555701200908469,False,latched,0.11503149691940122,0.0,0,{},200,False,0.332135192205409,0.0
185,92500,93000,500,0.0,0.39252524423282165,0.327104370194018,0.6058494623655915,0.4824388454974913,0.327104370194018,,,0.936,,0.39252524423282165,0.0,,1.0,0.064,0.5677187433913605,False,latched,0.1446153880631211,0.0,0,{},200,False,0.332135192205409,0.0
186,93000,93500,500,0.0,0.3080673258755451,0.3080673258755451,0.36807815324711446,0.3212939647562188,0.3080673258755451,,,0.932,,0.3080673258755451,0.0,,1.0,0.068,0.5686854500688703,False,latched,0.07664770409905557,0.0,0,{},200,False,0.332135192205409,0.0
187,93500,94000,500,0.0,0.28821940897123594,0.28821940897123594,0.3004107004107004,0.5029755125928622,0.28821940897123594,,,0.924,,0.28821940897123594,0.0,,1.0,0.076,0.5910680209224701,False,latched,0.1573541437726756,0.0,0,{},200,False,0.332135192205409,0.0
188,94000,94500,500,0.0,0.27826588338922303,0.27826588338922303,0.35632030590013786,0.48321987025245466,0.27826588338922303,,,0.87,,0.27826588338922303,0.0,,1.0,0.13,0.5289148756617147,False,latched,0.2592859152991304,0.0,0,{},200,False,0.332135192205409,0.0
189,94500,95000,500,0.0,0.25883718203387956,0.25883718203387956,0.25868515574397927,0.3804766393066948,0.25883718203387956,,,0.84,,0.25883718203387956,0.0,,1.0,0.16,0.4876957579808468,False,latched,0.25508597147774403,0.0,0,{},200,False,0.332135192205409,0.0
190,95000,95500,500,0.0,0.2422363152626311,0.2422363152626311,0.25644622308459325,0.44191263555121246,0.2422363152626311,,,0.848,,0.2422363152626311,0.0,,1.0,0.152,0.49180376742320936,False,latched,0.25463972723940564,0.0,0,{},200,False,0.332135192205409,0.0
191,95500,96000,500,0.0,0.2645616564191628,0.2645616564191628,0.27343930667364796,0.47198619169293127,0.2645616564191628,,,0.916,,0.2645616564191628,0.0,,1.0,0.084,0.562966716623221,False,latched,0.15521251591689206,0.0,0,{},200,False,0.332135192205409,0.0
192,96000,96500,500,0.0,0.3983350236646383,0.3983350236646383,0.5328530553852443,0.5812614788045983,0.3983350236646383,,,0.942,,0.3983350236646383,0.0,,1.0,0.058,0.5982683351110838,False,latched,0.1190787697076584,0.0,0,{},200,False,0.332135192205409,0.0
193,96500,97000,500,0.0,0.4014979729265444,0.4014979729265444,0.4098833493128795,0.5677785175892293,0.4014979729265444,,,0.904,,0.4014979729265444,0.0,,1.0,0.096,0.5550877701451157,False,latched,0.20785544375325338,0.0,0,{},200,False,0.332135192205409,0.0
194,97000,97500,500,0.0,0.2576637536470228,0.2576637536470228,0.23585257335257334,0.34618165372198656,0.2576637536470228,,,0.86,,0.2576637536470228,0.0,,1.0,0.14,0.506021361839287,False,latched,0.20078323195300765,0.0,0,{},200,False,0.332135192205409,0.0
195,97500,98000,500,0.0,0.21157571500037256,0.21157571500037256,0.19095774601283833,0.23633792883537363,0.21157571500037256,,,0.824,,0.21157571500037256,0.0,,1.0,0.176,0.49159940460521917,False,latched,0.1954272499922911,0.0,0,{},200,False,0.332135192205409,0.0
196,98000,98500,500,0.0,0.22147760847439202,0.22147760847439202,0.29626359907258787,0.3237847882045422,0.22147760847439202,,,0.812,,0.22147760847439202,0.0,,1.0,0.188,0.4672374911753356,False,latched,0.2812134985245184,0.0,0,{},200,False,0.332135192205409,0.0
197,98500,99000,500,0.0,0.34123788856528275,0.34123788856528275,0.45076082715567695,0.40141232691747336,0.34123788856528275,,,0.878,,0.34123788856528275,0.0,,1.0,0.122,0.5383023074455269,False,latched,0.19635791342294837,0.0,0,{},200,False,0.332135192205409,0.0
198,99000,99500,500,0.0,0.33469123135361906,0.33469123135361906,0.3263736263736264,0.3986689721442176,0.33469123135361906,,,0.888,,0.33469123135361906,0.0,,1.0,0.112,0.5353609999990497,False,latched,0.13099803064005466,0.0,0,{},200,False,0.332135192205409,0.0
199,99500,100000,500,0.0,0.2640843673630559,0.2640843673630559,0.33257832967920925,0.485736164555274,0.2640843673630559,,,0.858,,0.2640843673630559,0.0,,1.0,0.142,0.5077518379481023,False,latched,0.28082367136747954,0.0,0,{},200,False,0.332135192205409,0.0
200,100000,100500,500,0.0,0.3559247893752835,0.3559247893752835,0.36657893582488926,0.5508282819769907,0.3559247893752835,,,0.904,,0.3559247893752835,0.0,,1.0,0.096,0.5678818257346093,False,latched,0.1919195824186042,0.0,0,{},200,False,0.332135192205409,0.0
201,100500,101000,500,0.0,0.3233035515265481,0.3233035515265481,0.3347864325290962,0.46355981328316365,0.3233035515265481,,,0.882,,0.3233035515265481,0.0,,1.0,0.118,0.5433948968174662,False,latched,0.20005974070624497,0.0,0,{},200,False,0.332135192205409,0.0
202,101000,101500,500,0.0,0.34802760597375165,0.2320184039825011,0.3959500466853408,0.36115830769640733,0.2320184039825011,,,0.934,,0.34802760597375165,0.0,,1.0,0.066,0.5231701565188098,False,latched,0.13862539413313474,0.0,0,{},200,False,0.332135192205409,0.0
203,101500,102000,500,0.0,0.22019282440335072,0.22019282440335072,0.29883227176220806,0.40171994571978464,0.22019282440335072,,,0.912,,0.22019282440335072,0.0,,1.0,0.088,0.5067591535163702,False,latched,0.19104141104827344,0.0,0,{},200,False,0.332135192205409,0.0
204,102000,102500,500,0.0,0.2628995842118464,0.2628995842118464,0.2965997510115157,0.41291536798460626,0.2628995842118464,,,0.932,,0.2628995842118464,0.0,,1.0,0.068,0.5316564945865121,False,latched,0.12469337566612153,0.0,0,{},200,False,0.332135192205409,0.0
