window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
103,51500,52000,500,0.0,0.26313396637480985,0.26313396637480985,0.30398905939187265,0.35402641222484904,0.26313396637480985,,,0.878,,0.26313396637480985,0.0,,1.0,0.122,0.5444139745320907,False,latched,0.19616773697135495,0.0,0,{},200,False,0.3208528036342863,0.0
104,52000,52500,500,0.0,0.25618640555306077,0.25618640555306077,0.34084792019574633,0.3451178652590936,0.25618640555306077,,,0.86,,0.25618640555306077,0.0,,1.0,0.14,0.5076438532159985,False,latched,0.20406284417758866,0.0,0,{},200,False,0.3208528036342863,0.0
105,52500,53000,500,0.0,0.22140957800090463,0.22140957800090463,0.3765967703060979,0.34202895979345044,0.22140957800090463,,,0.862,,0.22140957800090463,0.0,,1.0,0.138,0.5202647811309803,False,latched,0.16515925379209923,0.0,0,{},200,False,0.3208528036342863,0.0
106,53000,53500,500,0.0,0.21680634707788576,0.18067195589823815,0.2928870292887029,0.3362499867937062,0.21680634707788576,,,0.924,,0.21680634707788576,0.0,,1.0,0.076,0.5970719706177062,False,latched,0.11241627726762851,0.0,0,{},200,False,0.3208528036342863,0.0
107,53500,54000,500,0.0,0.18915125770448107,0.18915125770448107,0.22619047619047616,0.4049592767253005,0.18915125770448107,,,0.908,,0.18915125770448107,0.0,,1.0,0.092,0.571289506663307,False,latched,0.14856617183384438,0.0,0,{},200,False,0.3208528036342863,0.0
108,54000,54500,500,0.0,0.25926677489177485,0.21605564574314573,0.24279379157427936,0.498786106870412,0.21605564574314573,,,0.9,,0.25926677489177485,0.0,,1.0,0.1,0.5567057627734728,False,latched,0.17728673210184867,0.0,0,{},200,False,0.3208528036342863,0.0
109,54500,55000,500,0.0,0.31102741702741704,0.31102741702741704,0.38012721167506136,0.519156506893025,0.31102741702741704,,,0.886,,0.31102741702741704,0.0,,1.0,0.114,0.5214140583812175,False,latched,0.20419228513076723,0.0,0,{},200,False,0.3208528036342863,0.0
110,55000,55500,500,0.0,0.33600057795973926,0.33600057795973926,0.4137772694118427,0.5560984735992787,0.33600057795973926,,,0.918,,0.33600057795973926,0.0,,1.0,0.082,0.5672204643388709,False,latched,0.16695737449548673,0.0,0,{},200,False,0.3208528036342863,0.0
111,55500,56000,500,0.0,0.31754164451532874,0.31754164451532874,0.3182478461230214,0.5107924937448666,0.31754164451532874,,,0.87,,0.31754164451532874,0.0,,1.0,0.13,0.5309447300453305,False,latched,0.24808509864128486,0.0,0,{},200,False,0.3208528036342863,0.0
112,56000,56500,500,0.0,0.3039274929445741,0.3039274929445741,0.3055448139554868,0.5036324174524418,0.3039274929445741,,,0.864,,0.3039274929445741,0.0,,1.0,0.136,0.5052246892289114,False,latched,0.2639109917387201,0.0,0,{},200,False,0.3208528036342863,0.0
113,56500,57000,500,0.0,0.5147484809213267,0.42895706743443895,0.6852352352352352,0.6597389158843558,0.42895706743443895,,,0.926,,0.5147484809213267,0.0,,1.0,0.074,0.567216906887253,False,latched,0.1961417656974002,0.0,0,{},200,False,0.3208528036342863,0.0
114,57000,57500,500,0.0,0.328060263653484,0.328060263653484,0.3916317260656883,0.3994167409525941,0.328060263653484,,,0.934,,0.328060263653484,0.0,,1.0,0.066,0.5902555296272899,False,latched,0.13012555148416005,0.0,0,{},200,False,0.3208528036342863,0.0
115,57500,58000,500,0.0,0.19427359490986212,0.16189466242488512,0.1920335429769392,0.24647678099608233,0.16189466242488512,,,0.916,,0.19427359490986212,0.0,,1.0,0.084,0.578710803401055,False,latched,0.11636344800353793,0.0,0,{},200,False,0.3208528036342863,0.0
116,58000,58500,500,0.0,0.4859209647942042,0.2429604823971021,0.6160968660968661,0.42864399093385286,0.2429604823971021,,,0.914,,0.4859209647942042,0.0,,1.0,0.086,0.5674679056704677,False,latched,0.1282744201571893,0.0,0,{},200,False,0.3208528036342863,0.0
117,58500,59000,500,0.0,0.4200561755442766,0.4200561755442766,0.5619949494949495,0.4724333873404177,0.4200561755442766,,,0.922,,0.4200561755442766,0.0,,1.0,0.078,0.5533051650334437,False,latched,0.11032449101963679,0.0,0,{},200,False,0.3208528036342863,0.0
118,59000,59500,500,0.0,0.4670277040966696,0.31135180273111307,0.504441272107225,0.39082044251206943,0.37362216327733566,,,0.924,,0.4670277040966696,0.0,,1.0,0.076,0.5724054481092207,False,latched,0.16550570242045162,0.0,0,{},200,False,0.3208528036342863,0.0
119,59500,60000,500,0.0,0.3975998934026216,0.33133324450218465,0.5311012455296584,0.38907515168365636,0.3975998934026216,,,0.944,,0.3975998934026216,0.0,,1.0,0.056,0.600704825088714,False,latched,0.10219803857512379,0.0,0,{},200,False,0.3208528036342863,0.0
120,60000,60500,500,0.0,0.3186604813203278,0.3186604813203278,0.4636148721255105,0.408899909204497,0.3186604813203278,,,0.912,,0.3186604813203278,0.0,,1.0,0.088,0.5772112642378645,False,latched,0.15683375470312247,0.0,0,{},200,False,0.3208528036342863,0.0
121,60500,61000,500,0.0,0.3511513339634124,0.3511513339634124,0.430994930994931,0.5177334575774082,0.3511513339634124,,,0.856,,0.3511513339634124,0.0,,1.0,0.144,0.521528891062094,False,latched,0.35140781169579777,0.0,0,{},200,False,0.3208528036342863,0.0
122,61000,61500,500,0.0,0.23898530985412816,0.23898530985412816,0.29776946228880813,0.36460161481262116,0.23898530985412816,,,0.804,,0.23898530985412816,0.0,,1.0,0.196,0.46910047850174935,False,latched,0.30418953657568437,0.0,0,{},200,False,0.3208528036342863,0.0
123,61500,62000,500,0.0,0.2722680381553259,0.2722680381553259,0.31408119658119654,0.4109863811710223,0.2722680381553259,,,0.846,,0.2722680381553259,0.0,,1.0,0.154,0.49027529896135946,False,latched,0.19151503848927376,0.0,0,{},200,False,0.3208528036342863,0.0
124,62000,62500,500,0.0,0.23520389075944634,0.23520389075944634,0.37529239766081873,0.4269252484985057,0.23520389075944634,,,0.88,,0.23520389075944634,0.0,,1.0,0.12,0.5172405449652243,False,latched,0.16640195330081192,0.0,0,{},200,False,0.3208528036342863,0.0
125,62500,63000,500,0.0,0.22806768057800927,0.22806768057800927,0.28921152431086206,0.4194202213735801,0.22806768057800927,,,0.866,,0.22806768057800927,0.0,,1.0,0.134,0.5215466358884581,False,latched,0.20450574908582556,0.0,0,{},200,False,0.3208528036342863,0.0
126,63000,63500,500,0.0,0.3967951137674321,0.3306625948061934,0.4539605397559271,0.49645347575203524,0.3306625948061934,,,0.874,,0.3967951137674321,0.0,,1.0,0.126,0.5234576116232375,False,latched,0.2114183842131752,0.0,0,{},200,False,0.3208528036342863,0.0
127,63500,64000,500,0.0,0.24585897661332864,0.20488248051110722,0.29072608161594105,0.27728584511807575,0.20488248051110722,,,0.796,,0.24585897661332864,0.0,,1.0,0.204,0.4576183045831716,False,latched,0.25401525953673054,0.0,0,{},200,False,0.3208528036342863,0.0
128,64000,64500,500,0.0,0.3399334088604163,0.3399334088604163,0.4279314374756525,0.45585951519324724,0.3399334088604163,,,0.872,,0.3399334088604163,0.0,,1.0,0.128,0.5263136059924455,False,latched,0.179208688934217,0.0,0,{},200,False,0.3208528036342863,0.0
129,64500,65000,500,0.0,0.187774400540358,0.187774400540358,0.3158458244111349,0.23236766499355652,0.187774400540358,,,0.84,,0.187774400540358,0.0,,1.0,0.16,0.5092213982996615,False,latched,0.20289376876993287,0.0,0,{},200,False,0.3208528036342863,0.0
130,65000,65500,500,0.0,0.302319736121914,0.25193311343492836,0.4109677419354839,0.3231649820440336,0.25193311343492836,,,0.842,,0.302319736121914,0.0,,1.0,0.158,0.5005292598635244,False,latched,0.17512020227543929,0.0,0,{},200,False,0.3208528036342863,0.0
131,65500,66000,500,0.0,0.23193109445678525,0.23193109445678525,0.2919604121475054,0.32054899227583955,0.23193109445678525,,,0.878,,0.23193109445678525,0.0,,1.0,0.122,0.5215252148085502,False,latched,0.13721978034030924,0.0,0,{},200,False,0.3208528036342863,0.0
132,66000,66500,500,0.0,0.2581815122522005,0.2581815122522005,0.26166645141848555,0.4732948741038578,0.2581815122522005,,,0.878,,0.2581815122522005,0.0,,1.0,0.122,0.5277929873067283,False,latched,0.15604468856792097,0.0,0,{},200,False,0.3208528036342863,0.0
133,66500,67000,500,0.0,0.37494577911244575,0.37494577911244575,0.4120088075880759,0.55380523245264,0.37494577911244575,,,0.898,,0.37494577911244575,0.0,,1.0,0.102,0.5585060091354775,False,latched,0.20522182445235343,0.0,0,{},200,False,0.3208528036342863,0.0
134,67000,67500,500,0.0,0.4089372691619883,0.3407810576349903,0.4604444444444445,0.554957023463092,0.3407810576349903,,,0.908,,0.4089372691619883,0.0,,1.0,0.092,0.5567272977900994,False,latched,0.19872486110226573,0.0,0,{},200,False,0.3208528036342863,0.0
135,67500,68000,500,0.0,0.3160005032734231,0.2633337527278526,0.4154471019176902,0.3508566734634112,0.2633337527278526,,,0.86,,0.3160005032734231,0.0,,1.0,0.14,0.5128903300004748,False,latched,0.1853557684161511,0.0,0,{},200,False,0.3208528036342863,0.0
136,68000,68500,500,0.0,0.300889635436108,0.300889635436108,0.31712107640055237,0.4669917141517414,0.300889635436108,,,0.89,,0.300889635436108,0.0,,1.0,0.11,0.5261427706032801,False,latched,0.22504861729672496,0.0,0,{},200,False,0.3208528036342863,0.0
137,68500,69000,500,0.0,0.27969187675070023,0.27969187675070023,0.28885249878699665,0.42149883738485655,0.27969187675070023,,,0.89,,0.27969187675070023,0.0,,1.0,0.11,0.5155954647892483,False,latched,0.1915629907985877,0.0,0,{},200,False,0.3208528036342863,0.0
138,69000,69500,500,0.0,0.24046244390700797,0.24046244390700797,0.2845878136200717,0.3571257939274425,0.24046244390700797,,,0.912,,0.24046244390700797,0.0,,1.0,0.088,0.5378281747232613,False,latched,0.12395230703702544,0.0,0,{},200,False,0.3208528036342863,0.0
139,69500,70000,500,0.0,0.30328092959671904,0.25273410799726587,0.36106308765544437,0.42168232958617496,0.25273410799726587,,,0.922,,0.30328092959671904,0.0,,1.0,0.078,0.5589287652836296,False,latched,0.1189899284494017,0.0,0,{},200,False,0.3208528036342863,0.0
140,70000,70500,500,0.0,0.26101433948961994,0.26101433948961994,0.2621397764700019,0.44684582063015116,0.26101433948961994,,,0.908,,0.26101433948961994,0.0,,1.0,0.092,0.5736066210951847,False,latched,0.18430396142117042,0.0,0,{},200,False,0.3208528036342863,0.0
141,70500,71000,500,0.0,0.2884379124540294,0.2884379124540294,0.3141203037186337,0.5284904797651958,0.2884379124540294,,,0.908,,0.2884379124540294,0.0,,1.0,0.092,0.5749905660625887,False,latched,0.18606285516916687,0.0,0,{},200,False,0.3208528036342863,0.0
142,71000,71500,500,0.0,0.5127954954466118,0.5127954954466118,0.5976165593735195,0.5679039054653923,0.5127954954466118,,,0.894,,0.5127954954466118,0.0,,1.0,0.106,0.5420434701392055,False,latched,0.19670855277614288,0.0,0,{},200,False,0.3208528036342863,0.0
143,71500,72000,500,0.0,0.3894603174603174,0.32455026455026453,0.45887445887445893,0.4710962343157837,0.32455026455026453,,,0.896,,0.3894603174603174,0.0,,1.0,0.104,0.5678961535462993,False,latched,0.14181249694744455,0.0,0,{},200,False,0.3208528036342863,0.0
144,72000,72500,500,0.0,0.28410175242214336,0.28410175242214336,0.396644223083072,0.5327783755350423,0.28410175242214336,,,0.85,,0.28410175242214336,0.0,,1.0,0.15,0.5269062401906245,False,latched,0.29511686122304304,0.0,0,{},200,False,0.3208528036342863,0.0
145,72500,73000,500,0.0,0.4586975845587835,0.4586975845587835,0.44880315762668704,0.6001081364602318,0.4586975845587835,,,0.9,,0.4586975845587835,0.0,,1.0,0.1,0.5589821128694716,False,latched,0.22284211089171763,0.0,0,{},200,False,0.3208528036342863,0.0
146,73000,73500,500,0.0,0.586456206035852,0.39097080402390133,0.6203233930897112,0.5775571873950257,0.39097080402390133,,,0.922,,0.586456206035852,0.0,,1.0,0.078,0.5887068521492089,False,latched,0.16051375807110288,0.0,0,{},200,False,0.3208528036342863,0.0
147,73500,74000,500,0.0,0.39428638332747923,0.32857198610623267,0.38375,0.42695361102251117,0.32857198610623267,,,0.942,,0.39428638332747923,0.0,,1.0,0.058,0.586749907627616,False,latched,0.09409399448147134,0.0,0,{},200,False,0.3208528036342863,0.0
148,74000,74500,500,0.0,0.3521897810218978,0.23479318734793186,0.49581589958158995,0.32956232314769746,0.3521897810218978,,,0.946,,0.3521897810218978,0.0,,1.0,0.054,0.5810991275083804,False,latched,0.07190858625755871,0.0,0,{},200,False,0.3208528036342863,0.0
149,74500,75000,500,0.0,0.3019858156028369,0.2516548463356974,0.3658931082981716,0.3872228010675088,0.2516548463356974,,,0.928,,0.3019858156028369,0.0,,1.0,0.072,0.5861175180044249,False,latched,0.09449794440233962,0.0,0,{},200,False,0.3208528036342863,0.0
150,75000,75500,500,0.0,0.4066415951715272,0.33886799597627265,0.4137834036568214,0.41692986567572177,0.33886799597627265,,,0.924,,0.4066415951715272,0.0,,1.0,0.076,0.5811739833041938,False,latched,0.10175777956314391,0.0,0,{},200,False,0.3208528036342863,0.0
151,75500,76000,500,0.0,0.29867259329320484,0.29867259329320484,0.41597578628766946,0.4923471471701432,0.29867259329320484,,,0.886,,0.29867259329320484,0.0,,1.0,0.114,0.5466075681019115,False,latched,0.29726987236475383,0.0,0,{},200,False,0.3208528036342863,0.0
152,76000,76500,500,0.0,0.444171352751627,0.37014279395968913,0.426867816091954,0.37032626715304184,0.37014279395968913,,,0.916,,0.444171352751627,0.0,,1.0,0.084,0.5596739736276302,False,latched,0.10655739143352709,0.0,0,{},200,False,0.3208528036342863,0.0
153,76500,77000,500,0.0,0.33684938717196783,0.2807078226433065,0.3541880341880342,0.5256002561618907,0.2807078226433065,,,0.936,,0.33684938717196783,0.0,,1.0,0.064,0.5823976598024692,False,latched,0.1340111546350463,0.0,0,{},200,False,0.3208528036342863,0.0
154,77000,77500,500,0.0,0.3748725571153317,0.31239379759610975,0.3720361990950226,0.49887175774858084,0.31239379759610975,,,0.874,,0.3748725571153317,0.0,,1.0,0.126,0.5463919211757289,False,latched,0.2592467054054681,0.0,0,{},200,False,0.3208528036342863,0.0
155,77500,78000,500,0.0,0.18435060040083726,0.18435060040083726,0.2130730380730381,0.33466399810981956,0.18435060040083726,,,0.776,,0.18435060040083726,0.0,,1.0,0.224,0.4332437432835197,False,latched,0.32654882955698034,0.0,0,{},200,False,0.3208528036342863,0.0
156,78000,78500,500,0.0,0.22862121195689503,0.22862121195689503,0.26453662182361737,0.404873109055978,0.22862121195689503,,,0.848,,0.22862121195689503,0.0,,1.0,0.152,0.5029231959593823,False,latched,0.24480814880542154,0.0,0,{},200,False,0.3208528036342863,0.0
157,78500,79000,500,0.0,0.3187066947769473,0.3187066947769473,0.35746382849387137,0.4829542577453451,0.3187066947769473,,,0.91,,0.3187066947769473,0.0,,1.0,0.09,0.5556173497029898,False,latched,0.14717984248609087,0.0,0,{},200,False,0.3208528036342863,0.0
158,79000,79500,500,0.0,0.3335978835978836,0.3335978835978836,0.4941924778761062,0.42084350452806507,0.3335978835978836,,,0.848,,0.3335978835978836,0.0,,1.0,0.152,0.5041115575293523,False,latched,0.2377012553345985,0.0,0,{},200,False,0.3208528036342863,0.0
159,79500,80000,500,0.0,0.36991623502059934,0.30826352918383276,0.4528255357577021,0.4726578976046511,0.30826352918383276,,,0.886,,0.36991623502059934,0.0,,1.0,0.114,0.5150550946815852,False,latched,0.1948233085104254,0.0,0,{},200,False,0.3208528036342863,0.0
160,80000,80500,500,0.0,0.177455117659681,0.177455117659681,0.17831378502818132,0.1797441752294077,0.177455117659681,,,0.848,,0.177455117659681,0.0,,1.0,0.152,0.4799718858491355,False,latched,0.1587541171451081,0.0,0,{},200,False,0.3208528036342863,0.0
161,80500,81000,500,0.0,0.40186440212712327,0.3348870017726027,0.5567325800376648,0.4471847648862866,0.3348870017726027,,,0.908,,0.40186440212712327,0.0,,1.0,0.092,0.5342192977575373,False,latched,0.18323856295271962,0.0,0,{},200,False,0.3208528036342863,0.0
162,81000,81500,500,0.0,0.27242077001341664,0.27242077001341664,0.4396725185062118,0.3816838348908195,0.27242077001341664,,,0.872,,0.27242077001341664,0.0,,1.0,0.128,0.5007717033918174,False,latched,0.20813819642686282,0.0,0,{},200,False,0.3208528036342863,0.0
163,81500,82000,500,0.0,0.1831521739130435,0.1831521739130435,0.22735314932767162,0.2439391171461403,0.1831521739130435,,,0.818,,0.1831521739130435,0.0,,1.0,0.182,0.4760667068837951,False,latched,0.1727083256675721,0.0,0,{},200,False,0.3208528036342863,0.0
164,82000,82500,500,0.0,0.21462833138632265,0.21462833138632265,0.32278669043374925,0.33087641861896283,0.21462833138632265,,,0.854,,0.21462833138632265,0.0,,1.0,0.146,0.4911819243535885,False,latched,0.17735736257184262,0.0,0,{},200,False,0.3208528036342863,0.0
165,82500,83000,500,0.0,0.3333217976696238,0.2777681647246865,0.41471853257432006,0.3751604104418269,0.2777681647246865,,,0.874,,0.3333217976696238,0.0,,1.0,0.126,0.5317700016063869,False,latched,0.1452463319762601,0.0,0,{},200,False,0.3208528036342863,0.0
166,83000,83500,500,0.0,0.30150024194252084,0.30150024194252084,0.32816229116945106,0.5165615571316331,0.30150024194252084,,,0.848,,0.30150024194252084,0.0,,1.0,0.152,0.4980474061515551,False,latched,0.2796005041239206,0.0,0,{},200,False,0.3208528036342863,0.0
167,83500,84000,500,0.0,0.3118871351924507,0.3118871351924507,0.4039049952926843,0.4391918553912768,0.3118871351924507,,,0.888,,0.3118871351924507,0.0,,1.0,0.112,0.5556772983243833,False,latched,0.15288584831331828,0.0,0,{},200,False,0.3208528036342863,0.0
168,84000,84500,500,0.0,0.42304230423042305,0.35253525352535253,0.524324243444432,0.4632415518099147,0.35253525352535253,,,0.902,,0.42304230423042305,0.0,,1.0,0.098,0.5721450716572666,False,latched,0.18813687571904597,0.0,0,{},200,False,0.3208528036342863,0.0
169,84500,85000,500,0.0,0.3486282124659705,0.3486282124659705,0.3665120152272186,0.49037941298297605,0.3486282124659705,,,0.924,,0.3486282124659705,0.0,,1.0,0.076,0.5716456766879198,False,latched,0.15265034265013078,0.0,0,{},200,False,0.3208528036342863,0.0
170,85000,85500,500,0.0,0.2332606304108672,0.2332606304108672,0.4195156695156696,0.3495665315048687,0.2332606304108672,,,0.884,,0.2332606304108672,0.0,,1.0,0.116,0.5326131616884356,False,latched,0.14704152018109878,0.0,0,{},200,False,0.3208528036342863,0.0
171,85500,86000,500,0.0,0.36010053329640956,0.30008377774700795,0.4794310722100656,0.38412427901487745,0.30008377774700795,,,0.848,,0.36010053329640956,0.0,,1.0,0.152,0.5181412596367244,False,latched,0.2330668522464664,0.0,0,{},200,False,0.3208528036342863,0.0
172,86000,86500,500,0.0,0.22400047525693578,0.22400047525693578,0.28019713261648743,0.3370722779780737,0.22400047525693578,,,0.878,,0.22400047525693578,0.0,,1.0,0.122,0.5206550673679754,False,latched,0.1687882387698651,0.0,0,{},200,False,0.3208528036342863,0.0
173,86500,87000,500,0.0,0.36968779776918337,0.3080731648076528,0.347937836222355,0.31723050012470216,0.3080731648076528,,,0.918,,0.36968779776918337,0.0,,1.0,0.082,0.5716783137615102,False,latched,0.12082284805448434,0.0,0,{},200,False,0.3208528036342863,0.0
174,87000,87500,500,0.0,0.4139664804469274,0.34497206703910616,0.42161147902869756,0.4704695224203999,0.34497206703910616,,,0.894,,0.4139664804469274,0.0,,1.0,0.106,0.546134425310863,False,latched,0.15161952359288933,0.0,0,{},200,False,0.3208528036342863,0.0
175,87500,88000,500,0.0,0.27493086465441197,0.27493086465441197,0.4159341897678612,0.44629961606428104,0.27493086465441197,,,0.886,,0.27493086465441197,0.0,,1.0,0.114,0.5357454683763797,False,latched,0.146558277288084,0.0,0,{},200,False,0.3208528036342863,0.0
176,88000,88500,500,0.0,0.4614456443484521,0.3845380369570434,0.5257062146892655,0.5132904548491078,0.3845380369570434,,,0.928,,0.4614456443484521,0.0,,1.0,0.072,0.5933549636137965,False,latched,0.13223248309894925,0.0,0,{},200,False,0.3208528036342863,0.0
177,88500,89000,500,0.0,0.2632775802558846,0.2632775802558846,0.26005770591757854,0.3693451073429871,0.2632775802558846,,,0.878,,0.2632775802558846,0.0,,1.0,0.122,0.5617925535302852,False,latched,0.19319473439432402,0.0,0,{},200,False,0.3208528036342863,0.0
178,89000,89500,500,0.0,0.4297270955165692,0.3581059129304743,0.43633027522935786,0.6245358715787538,0.3581059129304743,,,0.906,,0.4297270955165692,0.0,,1.0,0.094,0.555361306207329,False,latched,0.22490625971038747,0.0,0,{},200,False,0.3208528036342863,0.0
179,89500,90000,500,0.0,0.3215511803349193,0.3215511803349193,0.3523892195767196,0.5453202467409335,0.3215511803349193,,,0.904,,0.3215511803349193,0.0,,1.0,0.096,0.5543219119176024,False,latched,0.211145131626788,0.0,0,{},200,False,0.3208528036342863,0.0
180,90000,90500,500,0.0,0.45759858410776066,0.3813321534231339,0.501886346300534,0.5983749774900674,0.45759858410776066,,,0.898,,0.45759858410776066,0.0,,1.0,0.102,0.560483718432687,False,latched,0.21909155630180308,0.0,0,{},200,False,0.3208528036342863,0.0
181,90500,91000,500,0.0,0.3870954535660418,0.3225795446383682,0.3806021803969967,0.45978392015286457,0.3225795446383682,,,0.906,,0.3870954535660418,0.0,,1.0,0.094,0.5645986977937844,False,latched,0.17522679481719197,0.0,0,{},200,False,0.3208528036342863,0.0
182,91000,91500,500,0.0,0.2053114151839225,0.2053114151839225,0.22143108298171588,0.33342527782515097,0.2053114151839225,,,0.91,,0.2053114151839225,0.0,,1.0,0.09,0.5588922058027807,False,latched,0.1276150673406509,0.0,0,{},200,False,0.3208528036342863,0.0
183,91500,92000,500,0.0,0.3968567251461988,0.3968567251461988,0.5590102707749767,0.5300224526639881,0.3968567251461988,,,0.954,,0.3968567251461988,0.0,,1.0,0.046,0.593289841482537,False,latched,0.095820762932131,0.0,0,{},200,False,0.3208528036342863,0.0
184,92000,92500,500,0.0,0.2108989050165521,0.2108989050165521,0.19819313240365868,0.39202736675787786,0.2108989050165521,,,0.924,,0.2108989050165521,0.0,,1.0,0.076,0.5421608997017986,False,latched,0.11668504730348334,0.0,0,{},200,False,0.3208528036342863,0.0
185,92500,93000,500,0.0,0.3366697257061283,0.2805581047551069,0.5298924731182796,0.409045867053496,0.2805581047551069,,,0.924,,0.3366697257061283,0.0,,1.0,0.076,0.5454771269910448,False,latched,0.15176364173075058,0.0,0,{},200,False,0.3208528036342863,0.0
186,93000,93500,500,0.0,0.33732115342284835,0.33732115342284835,0.3869767765262133,0.3748036491413832,0.33732115342284835,,,0.932,,0.33732115342284835,0.0,,1.0,0.068,0.561101176397404,False,latched,0.07788837803379031,0.0,0,{},200,False,0.3208528036342863,0.0
187,93500,94000,500,0.0,0.25685977529264464,0.25685977529264464,0.265995115995116,0.4580931544787331,0.25685977529264464,,,0.914,,0.25685977529264464,0.0,,1.0,0.086,0.5724203379355267,False,latched,0.15506053123775018,0.0,0,{},200,False,0.3208528036342863,0.0
188,94000,94500,500,0.0,0.3342580373180835,0.3342580373180835,0.43609666088657684,0.5296702016681113,0.3342580373180835,,,0.882,,0.3342580373180835,0.0,,1.0,0.118,0.5344955596363388,False,latched,0.26926579760172864,0.0,0,{},200,False,0.3208528036342863,0.0
189,94500,95000,500,0.0,0.26860744481633075,0.26860744481633075,0.2962981363716658,0.39039992926396144,0.26860744481633075,,,0.84,,0.26860744481633075,0.0,,1.0,0.16,0.4820821023781639,False,latched,0.2685959546466064,0.0,0,{},200,False,0.3208528036342863,0.0
190,95000,95500,500,0.0,0.24426405054324096,0.24426405054324096,0.3353369984100036,0.43628205874150733,0.24426405054324096,,,0.838,,0.24426405054324096,0.0,,1.0,0.162,0.4771763396618206,False,latched,0.2620662529195865,0.0,0,{},200,False,0.3208528036342863,0.0
191,95500,96000,500,0.0,0.24814859053989488,0.24814859053989488,0.28897506381307675,0.433910359740175,0.24814859053989488,,,0.902,,0.24814859053989488,0.0,,1.0,0.098,0.5401220831841476,False,latched,0.1629015376487438,0.0,0,{},200,False,0.3208528036342863,0.0
192,96000,96500,500,0.0,0.3769441553887359,0.3769441553887359,0.5088033926016758,0.555395458771491,0.3769441553887359,,,0.934,,0.3769441553887359,0.0,,1.0,0.066,0.5839838449380857,False,latched,0.1270319582264556,0.0,0,{},200,False,0.3208528036342863,0.0
193,96500,97000,500,0.0,0.40617876247361795,0.40617876247361795,0.43465763822307446,0.5953814721971907,0.40617876247361795,,,0.906,,0.40617876247361795,0.0,,1.0,0.094,0.5477424800981029,False,latched,0.21957732781555378,0.0,0,{},200,False,0.3208528036342863,0.0
194,97000,97500,500,0.0,0.28805909513820266,0.28805909513820266,0.30618762025012025,0.38362416744001293,0.28805909513820266,,,0.866,,0.28805909513820266,0.0,,1.0,0.134,0.508751752882714,False,latched,0.2044162712176684,0.0,0,{},200,False,0.3208528036342863,0.0
195,97500,98000,500,0.0,0.2215706662938497,0.2215706662938497,0.29245538145925276,0.2667129774644752,0.2215706662938497,,,0.82,,0.2215706662938497,0.0,,1.0,0.18,0.4801122015295912,False,latched,0.2029737474369767,0.0,0,{},200,False,0.3208528036342863,0.0
196,98000,98500,500,0.0,0.26431930711799145,0.26431930711799145,0.37170501159265196,0.3422091648150275,0.26431930711799145,,,0.818,,0.26431930711799145,0.0,,1.0,0.182,0.46637593601123756,False,latched,0.2941979333874847,0.0,0,{},200,False,0.3208528036342863,0.0
197,98500,99000,500,0.0,0.22040446188040352,0.22040446188040352,0.30917869683964105,0.33129100131649897,0.22040446188040352,,,0.862,,0.22040446188040352,0.0,,1.0,0.138,0.5145495123859622,False,latched,0.2064190351841917,0.0,0,{},200,False,0.3208528036342863,0.0
198,99000,99500,500,0.0,0.28684523809523804,0.28684523809523804,0.36703296703296706,0.4293033495774956,0.28684523809523804,,,0.888,,0.28684523809523804,0.0,,1.0,0.112,0.525402359941015,False,latched,0.14173078423872382,0.0,0,{},200,False,0.3208528036342863,0.0
199,99500,100000,500,0.0,0.2460998467733314,0.2460998467733314,0.29922557528080596,0.4598089035030298,0.2460998467733314,,,0.844,,0.2460998467733314,0.0,,1.0,0.156,0.4873649338861745,False,latched,0.2947657839398326,0.0,0,{},200,False,0.3208528036342863,0.0
200,100000,100500,500,0.0,0.30452294838098415,0.30452294838098415,0.31898232223538187,0.5351319134549598,0.30452294838098415,,,0.894,,0.30452294838098415,0.0,,1.0,0.106,0.5573579665167185,False,latched,0.19538165326671572,0.0,0,{},200,False,0.3208528036342863,0.0
201,100500,101000,500,0.0,0.31572080887149373,0.31572080887149373,0.3212634243108284,0.49604714230643643,0.31572080887149373,,,0.884,,0.31572080887149373,0.0,,1.0,0.116,0.5381047833229713,False,latched,0.20269013626049298,0.0,0,{},200,False,0.3208528036342863,0.0
202,101000,101500,500,0.0,0.4340932117527862,0.2893954745018575,0.4627684407096172,0.38864280895845044,0.2893954745018575,,,0.928,,0.4340932117527862,0.0,,1.0,0.072,0.5055314840129571,False,latched,0.1438627711816127,0.0,0,{},200,False,0.3208528036342863,0.0
203,101500,102000,500,0.0,0.2403413199237494,0.2403413199237494,0.3120134465675867,0.3983890548111374,0.2403413199237494,,,0.908,,0.2403413199237494,0.0,,1.0,0.092,0.49407201812076895,False,latched,0.19946105331381037,0.0,0,{},200,False,0.3208528036342863,0.0
