window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
100,50000,50500,500,0.0,0.2768813641159951,0.2768813641159951,0.30337113866525633,0.47354103404556613,0.2768813641159951,,,0.848,,0.2768813641159951,0.0,,1.0,0.152,0.5098166669504478,False,latched,0.2738193510485311,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
101,50500,51000,500,0.0,0.408064981133626,0.3400541509446883,0.4413602244947147,0.4955020742652425,0.3400541509446883,,,0.91,,0.408064981133626,0.0,,1.0,0.09,0.5596013596012468,False,latched,0.17989513789465483,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
102,51000,51500,500,0.0,0.3204633204633205,0.2670527670527671,0.3691395045632334,0.45844284007414504,0.2670527670527671,,,0.92,,0.3204633204633205,0.0,,1.0,0.08,0.5704703067449632,False,latched,0.10887284200893524,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
103,51500,52000,500,0.0,0.27025111799105606,0.27025111799105606,0.3137929809605001,0.3706379652430115,0.27025111799105606,,,0.88,,0.27025111799105606,0.0,,1.0,0.12,0.5465621379011175,False,latched,0.19616773697135495,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
104,52000,52500,500,0.0,0.2547335311380255,0.2547335311380255,0.3260587238848109,0.336516139050975,0.2547335311380255,,,0.86,,0.2547335311380255,0.0,,1.0,0.14,0.509188519633516,False,latched,0.20406284417758866,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
105,52500,53000,500,0.0,0.2255314294705373,0.2255314294705373,0.3765967703060979,0.341314730436066,0.2255314294705373,,,0.862,,0.2255314294705373,0.0,,1.0,0.138,0.5208750190863155,False,latched,0.16515925379209923,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
106,53000,53500,500,0.0,0.21680634707788576,0.18067195589823815,0.2928870292887029,0.3362499867937062,0.21680634707788576,,,0.924,,0.21680634707788576,0.0,,1.0,0.076,0.5951729226660398,False,latched,0.11241627726762851,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
107,53500,54000,500,0.0,0.18915125770448107,0.18915125770448107,0.22619047619047616,0.4049592767253005,0.18915125770448107,,,0.908,,0.18915125770448107,0.0,,1.0,0.092,0.5721028492760821,False,latched,0.14856617183384438,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
108,54000,54500,500,0.0,0.24843924191750277,0.20703270159791898,0.2337028824833703,0.48360623566461697,0.20703270159791898,,,0.898,,0.24843924191750277,0.0,,1.0,0.102,0.5570593285158982,False,latched,0.17728673210184867,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
109,54500,55000,500,0.0,0.3112300660815103,0.3112300660815103,0.373595044371875,0.5144630786841671,0.3112300660815103,,,0.884,,0.3112300660815103,0.0,,1.0,0.116,0.5207801754721969,False,latched,0.20419228513076723,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
110,55000,55500,500,0.0,0.3219866222247774,0.3219866222247774,0.3982610569590876,0.5340217262918554,0.3219866222247774,,,0.914,,0.3219866222247774,0.0,,1.0,0.086,0.5647226590884644,False,latched,0.16695737449548673,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
111,55500,56000,500,0.0,0.3039353269374702,0.3039353269374702,0.30984939557870833,0.4911448578603237,0.3039353269374702,,,0.862,,0.3039353269374702,0.0,,1.0,0.138,0.5317458383871448,False,latched,0.24808509864128486,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
112,56000,56500,500,0.0,0.3039274929445741,0.3039274929445741,0.3055448139554868,0.5036324174524418,0.3039274929445741,,,0.864,,0.3039274929445741,0.0,,1.0,0.136,0.5103480075436951,False,latched,0.2639109917387201,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
113,56500,57000,500,0.0,0.5127384271665072,0.427282022638756,0.6847847847847848,0.6529562757150675,0.427282022638756,,,0.924,,0.5127384271665072,0.0,,1.0,0.076,0.5644117101356092,False,latched,0.1961417656974002,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
114,57000,57500,500,0.0,0.3070546737213404,0.3070546737213404,0.37774283717679946,0.36898734227192465,0.3070546737213404,,,0.932,,0.3070546737213404,0.0,,1.0,0.068,0.589155691857548,False,latched,0.13012555148416005,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
115,57500,58000,500,0.0,0.1944915254237288,0.16207627118644066,0.19245283018867926,0.2514647371962493,0.16207627118644066,,,0.918,,0.1944915254237288,0.0,,1.0,0.082,0.5818172360440937,False,latched,0.11636344800353793,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
116,58000,58500,500,0.0,0.4859209647942042,0.2429604823971021,0.6160968660968661,0.42864399093385286,0.2429604823971021,,,0.914,,0.4859209647942042,0.0,,1.0,0.086,0.5670931458554525,False,latched,0.1282744201571893,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
117,58500,59000,500,0.0,0.42229437229437233,0.42229437229437233,0.5623556998556998,0.4799967696802665,0.42229437229437233,,,0.924,,0.42229437229437233,0.0,,1.0,0.076,0.5559825442395679,False,latched,0.11032449101963679,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
118,59000,59500,500,0.0,0.4670277040966696,0.31135180273111307,0.504441272107225,0.39082044251206943,0.37362216327733566,,,0.924,,0.4670277040966696,0.0,,1.0,0.076,0.5746141273254586,False,latched,0.16550570242045162,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
119,59500,60000,500,0.0,0.38025157232704404,0.3168763102725367,0.5193365396473054,0.3540671350245513,0.38025157232704404,,,0.942,,0.38025157232704404,0.0,,1.0,0.058,0.6010853348258709,False,latched,0.10219803857512379,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
120,60000,60500,500,0.0,0.3186604813203278,0.3186604813203278,0.4636148721255105,0.408899909204497,0.3186604813203278,,,0.912,,0.3186604813203278,0.0,,1.0,0.088,0.5854732042813653,False,latched,0.15683375470312247,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
121,60500,61000,500,0.0,0.337187514623988,0.337187514623988,0.4187016687016687,0.5034818360130091,0.337187514623988,,,0.852,,0.337187514623988,0.0,,1.0,0.148,0.521710139596787,False,latched,0.35140781169579777,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
122,61000,61500,500,0.0,0.2421434355973441,0.2421434355973441,0.29776946228880813,0.3613613097475868,0.2421434355973441,,,0.804,,0.2421434355973441,0.0,,1.0,0.196,0.4717217702239045,False,latched,0.30418953657568437,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
123,61500,62000,500,0.0,0.27961165413473016,0.27961165413473016,0.31408119658119654,0.41072107459042645,0.27961165413473016,,,0.846,,0.27961165413473016,0.0,,1.0,0.154,0.494321938670912,False,latched,0.19151503848927376,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
124,62000,62500,500,0.0,0.22114665170220724,0.22114665170220724,0.36603313840155943,0.41435934973971106,0.22114665170220724,,,0.878,,0.22114665170220724,0.0,,1.0,0.122,0.518648871461197,False,latched,0.16640195330081192,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
125,62500,63000,500,0.0,0.22560270029785157,0.22560270029785157,0.28921152431086206,0.41878342203678454,0.22560270029785157,,,0.866,,0.22560270029785157,0.0,,1.0,0.134,0.5265643269811391,False,latched,0.20450574908582556,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
126,63000,63500,500,0.0,0.3950183398167451,0.3291819498472876,0.4539605397559271,0.49635733972361895,0.3291819498472876,,,0.874,,0.3950183398167451,0.0,,1.0,0.126,0.5257529892354442,False,latched,0.2114183842131752,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
127,63500,64000,500,0.0,0.2557163713436641,0.2130969761197201,0.2902620444929712,0.27362159120372304,0.2130969761197201,,,0.794,,0.2557163713436641,0.0,,1.0,0.206,0.456304651892336,False,latched,0.25401525953673054,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
128,64000,64500,500,0.0,0.37180798299480394,0.37180798299480394,0.43773535904428,0.470012016890229,0.37180798299480394,,,0.874,,0.37180798299480394,0.0,,1.0,0.126,0.529102293377676,False,latched,0.179208688934217,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
129,64500,65000,500,0.0,0.18757562815858778,0.18757562815858778,0.3154889364739472,0.22791887306679356,0.18757562815858778,,,0.838,,0.18757562815858778,0.0,,1.0,0.162,0.5090172350074486,False,latched,0.20289376876993287,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
130,65000,65500,500,0.0,0.322687671559852,0.26890639296654334,0.3938709677419355,0.30251381919659903,0.26890639296654334,,,0.838,,0.322687671559852,0.0,,1.0,0.162,0.49788703592986205,False,latched,0.17512020227543929,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
131,65500,66000,500,0.0,0.24328649795580395,0.24328649795580395,0.31279374548083877,0.3558810565730193,0.24328649795580395,,,0.882,,0.24328649795580395,0.0,,1.0,0.118,0.5275973857841977,False,latched,0.13721978034030924,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
132,66000,66500,500,0.0,0.24672378114756124,0.24672378114756124,0.2555447931464979,0.4502564448271127,0.24672378114756124,,,0.874,,0.24672378114756124,0.0,,1.0,0.126,0.5243564213890662,False,latched,0.15604468856792097,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
133,66500,67000,500,0.0,0.3736193078935015,0.3736193078935015,0.4120088075880759,0.5538394676229786,0.3736193078935015,,,0.898,,0.3736193078935015,0.0,,1.0,0.102,0.5596378391726183,False,latched,0.20522182445235343,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
134,67000,67500,500,0.0,0.4151108367676694,0.34592569730639117,0.4604444444444445,0.545767661799551,0.34592569730639117,,,0.908,,0.4151108367676694,0.0,,1.0,0.092,0.5577976381605116,False,latched,0.19872486110226573,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
135,67500,68000,500,0.0,0.33560237255889425,0.2796686437990786,0.4036823960353372,0.3324353408473977,0.2796686437990786,,,0.858,,0.33560237255889425,0.0,,1.0,0.142,0.5130849231565239,False,latched,0.1853557684161511,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
136,68000,68500,500,0.0,0.2758300931351864,0.2758300931351864,0.30786181714129307,0.45531517333476795,0.2758300931351864,,,0.888,,0.2758300931351864,0.0,,1.0,0.112,0.5254014034787879,False,latched,0.22504861729672496,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
137,68500,69000,500,0.0,0.27556390977443607,0.27556390977443607,0.28885249878699665,0.42066326803111737,0.27556390977443607,,,0.89,,0.27556390977443607,0.0,,1.0,0.11,0.5148504921504423,False,latched,0.1915629907985877,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
138,69000,69500,500,0.0,0.24009395854056048,0.24009395854056048,0.2838709677419355,0.3460068230023655,0.24009395854056048,,,0.908,,0.24009395854056048,0.0,,1.0,0.092,0.5350365801982331,False,latched,0.12395230703702544,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
139,69500,70000,500,0.0,0.3030610249965089,0.2525508541637574,0.36063845920533816,0.4159278783460182,0.2525508541637574,,,0.92,,0.3030610249965089,0.0,,1.0,0.08,0.5584770868082439,False,latched,0.1189899284494017,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
140,70000,70500,500,0.0,0.2615464944412313,0.2615464944412313,0.26177507916876197,0.4416784008888953,0.2615464944412313,,,0.906,,0.2615464944412313,0.0,,1.0,0.094,0.5747293923739277,False,latched,0.18430396142117042,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
141,70500,71000,500,0.0,0.3000879329004329,0.3000879329004329,0.3209987629437673,0.5332539142580128,0.3000879329004329,,,0.908,,0.3000879329004329,0.0,,1.0,0.092,0.5781285053896317,False,latched,0.18606285516916687,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
142,71000,71500,500,0.0,0.5127954954466118,0.5127954954466118,0.5976165593735195,0.5679039054653923,0.5127954954466118,,,0.894,,0.5127954954466118,0.0,,1.0,0.106,0.5441122654640964,False,latched,0.19670855277614288,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
143,71500,72000,500,0.0,0.3947234753550543,0.32893622946254525,0.45887445887445893,0.47120946396318364,0.32893622946254525,,,0.896,,0.3947234753550543,0.0,,1.0,0.104,0.5710821383495784,False,latched,0.14181249694744455,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
144,72000,72500,500,0.0,0.2828074726831976,0.2828074726831976,0.39624454282727667,0.5290841351118343,0.2828074726831976,,,0.848,,0.2828074726831976,0.0,,1.0,0.152,0.527243261263267,False,latched,0.29511686122304304,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
145,72500,73000,500,0.0,0.4585009014721941,0.4585009014721941,0.4484243697478992,0.5954975472567982,0.4585009014721941,,,0.898,,0.4585009014721941,0.0,,1.0,0.102,0.5609231790252984,False,latched,0.22284211089171763,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
146,73000,73500,500,0.0,0.586456206035852,0.39097080402390133,0.6203233930897112,0.5775571873950257,0.39097080402390133,,,0.922,,0.586456206035852,0.0,,1.0,0.078,0.5925454689186697,False,latched,0.16051375807110288,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
147,73500,74000,500,0.0,0.4757160647571606,0.3964300539643005,0.46375,0.4685497805440015,0.3964300539643005,,,0.946,,0.4757160647571606,0.0,,1.0,0.054,0.5909580306840403,False,latched,0.09409399448147134,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
148,74000,74500,500,0.0,0.3521897810218978,0.23479318734793186,0.49581589958158995,0.32956232314769746,0.3521897810218978,,,0.946,,0.3521897810218978,0.0,,1.0,0.054,0.5822833064047326,False,latched,0.07190858625755871,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
149,74500,75000,500,0.0,0.3019858156028369,0.2516548463356974,0.3658931082981716,0.3872228010675088,0.2516548463356974,,,0.928,,0.3019858156028369,0.0,,1.0,0.072,0.5914562374944141,False,latched,0.09449794440233962,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
150,75000,75500,500,0.0,0.4066415951715272,0.33886799597627265,0.4137834036568214,0.41692986567572177,0.33886799597627265,,,0.924,,0.4066415951715272,0.0,,1.0,0.076,0.5826210262328844,False,latched,0.10175777956314391,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
151,75500,76000,500,0.0,0.28896430367018605,0.28896430367018605,0.4110738255033557,0.47884104584402093,0.28896430367018605,,,0.884,,0.28896430367018605,0.0,,1.0,0.116,0.5468669904454937,False,latched,0.29726987236475383,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
152,76000,76500,500,0.0,0.4312659541642122,0.3593882951368435,0.41853448275862065,0.34679355130770656,0.3593882951368435,,,0.914,,0.4312659541642122,0.0,,1.0,0.086,0.5595224108417594,False,latched,0.10655739143352709,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
153,76500,77000,500,0.0,0.33684938717196783,0.2807078226433065,0.3541880341880342,0.5256002561618907,0.2807078226433065,,,0.936,,0.33684938717196783,0.0,,1.0,0.064,0.5844097372121151,False,latched,0.1340111546350463,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
154,77000,77500,500,0.0,0.35387443111351136,0.2948953592612595,0.3566515837104072,0.4863481171489711,0.2948953592612595,,,0.872,,0.35387443111351136,0.0,,1.0,0.128,0.5464205164513162,False,latched,0.2592467054054681,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
155,77500,78000,500,0.0,0.18202893693089772,0.18202893693089772,0.2130730380730381,0.3359520084147269,0.18202893693089772,,,0.776,,0.18202893693089772,0.0,,1.0,0.224,0.4365172102978119,False,latched,0.32654882955698034,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
156,78000,78500,500,0.0,0.21275890226462335,0.21275890226462335,0.2541199551569507,0.389896802325577,0.21275890226462335,,,0.846,,0.21275890226462335,0.0,,1.0,0.154,0.49978506543554785,False,latched,0.24480814880542154,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
157,78500,79000,500,0.0,0.3143413242423143,0.3143413242423143,0.356748520911611,0.47288166160086187,0.3143413242423143,,,0.906,,0.3143413242423143,0.0,,1.0,0.094,0.5537647548762281,False,latched,0.14717984248609087,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
158,79000,79500,500,0.0,0.36704603640087513,0.36704603640087513,0.49377253359554246,0.41583977967524466,0.36704603640087513,,,0.852,,0.36704603640087513,0.0,,1.0,0.148,0.5097131861201712,False,latched,0.2377012553345985,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
159,79500,80000,500,0.0,0.3844008183339877,0.3203340152783231,0.4545760828036539,0.4889730763790171,0.3203340152783231,,,0.894,,0.3844008183339877,0.0,,1.0,0.106,0.5238468871390941,False,latched,0.1948233085104254,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
160,80000,80500,500,0.0,0.17802951339536707,0.17802951339536707,0.17831378502818132,0.17945962702303397,0.17802951339536707,,,0.848,,0.17802951339536707,0.0,,1.0,0.152,0.4799665908418149,False,latched,0.1587541171451081,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
161,80500,81000,500,0.0,0.49104119025127985,0.40920099187606657,0.5567325800376648,0.4471397430979895,0.40920099187606657,,,0.908,,0.49104119025127985,0.0,,1.0,0.092,0.5340435346838832,False,latched,0.18323856295271962,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
162,81000,81500,500,0.0,0.28627673975173934,0.28627673975173934,0.4396725185062118,0.38090965800460325,0.28627673975173934,,,0.872,,0.28627673975173934,0.0,,1.0,0.128,0.501518310537973,False,latched,0.20813819642686282,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
163,81500,82000,500,0.0,0.23729616989002655,0.23729616989002655,0.2269992922859165,0.24278767201406493,0.23729616989002655,,,0.816,,0.23729616989002655,0.0,,1.0,0.184,0.47376105320375717,False,latched,0.1727083256675721,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
164,82000,82500,500,0.0,0.21246167296966423,0.21246167296966423,0.32278669043374925,0.3286899382088027,0.21246167296966423,,,0.854,,0.21246167296966423,0.0,,1.0,0.146,0.4909045829722346,False,latched,0.17735736257184262,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
165,82500,83000,500,0.0,0.3582623684925475,0.29855197374378956,0.41471853257432006,0.3729790970160662,0.29855197374378956,,,0.874,,0.3582623684925475,0.0,,1.0,0.126,0.532239273537723,False,latched,0.1452463319762601,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
166,83000,83500,500,0.0,0.29970538669238095,0.29970538669238095,0.32816229116945106,0.5163323098715354,0.29970538669238095,,,0.848,,0.29970538669238095,0.0,,1.0,0.152,0.49922137014933604,False,latched,0.2796005041239206,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
167,83500,84000,500,0.0,0.31221346966912217,0.31221346966912217,0.3910844824721715,0.42092058605394994,0.31221346966912217,,,0.886,,0.31221346966912217,0.0,,1.0,0.114,0.5545677556056087,False,latched,0.15288584831331828,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
168,84000,84500,500,0.0,0.46113754232566107,0.3842812852713842,0.524324243444432,0.4639391738612043,0.3842812852713842,,,0.902,,0.46113754232566107,0.0,,1.0,0.098,0.5733593898511004,False,latched,0.18813687571904597,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
169,84500,85000,500,0.0,0.34805986918662973,0.34805986918662973,0.3665120152272186,0.48978041787649307,0.34805986918662973,,,0.924,,0.34805986918662973,0.0,,1.0,0.076,0.5720391897874858,False,latched,0.15265034265013078,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
170,85000,85500,500,0.0,0.24339389022154637,0.24339389022154637,0.43340455840455844,0.36074859774827644,0.24339389022154637,,,0.886,,0.24339389022154637,0.0,,1.0,0.114,0.5343612282209627,False,latched,0.14704152018109878,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
171,85500,86000,500,0.0,0.3816135650032318,0.3180113041693598,0.47899343544857764,0.3786289860390929,0.3180113041693598,,,0.846,,0.3816135650032318,0.0,,1.0,0.154,0.5158639025208046,False,latched,0.2330668522464664,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
172,86000,86500,500,0.0,0.24281767955801103,0.24281767955801103,0.28019713261648743,0.33661967269701637,0.24281767955801103,,,0.878,,0.24281767955801103,0.0,,1.0,0.122,0.5240605745146587,False,latched,0.1687882387698651,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
173,86500,87000,500,0.0,0.3746413581407004,0.312201131783917,0.347937836222355,0.3170713253304653,0.312201131783917,,,0.918,,0.3746413581407004,0.0,,1.0,0.082,0.5734505170760071,False,latched,0.12082284805448434,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
174,87000,87500,500,0.0,0.4006196341918626,0.3338496951598855,0.4211699779249448,0.4712372116407378,0.3338496951598855,,,0.892,,0.4006196341918626,0.0,,1.0,0.108,0.549792312833338,False,latched,0.15161952359288933,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
175,87500,88000,500,0.0,0.2648030992360459,0.2648030992360459,0.41018706333107957,0.43653281907608965,0.2648030992360459,,,0.884,,0.2648030992360459,0.0,,1.0,0.116,0.532606137934034,False,latched,0.146558277288084,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
176,88000,88500,500,0.0,0.4614456443484521,0.3845380369570434,0.5257062146892655,0.5132904548491078,0.3845380369570434,,,0.928,,0.4614456443484521,0.0,,1.0,0.072,0.5933798848588119,False,latched,0.13223248309894925,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
177,88500,89000,500,0.0,0.26028578467602864,0.26028578467602864,0.25934999183406826,0.36263938034255616,0.26028578467602864,,,0.874,,0.26028578467602864,0.0,,1.0,0.126,0.5586377905588423,False,latched,0.19319473439432402,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
178,89000,89500,500,0.0,0.4203025883025884,0.35025215691882366,0.4306159895150721,0.616714856699834,0.35025215691882366,,,0.904,,0.4203025883025884,0.0,,1.0,0.096,0.5555964960966374,False,latched,0.22490625971038747,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
179,89500,90000,500,0.0,0.3771224484075136,0.3771224484075136,0.40626127344877344,0.5779068693250867,0.3771224484075136,,,0.91,,0.3771224484075136,0.0,,1.0,0.09,0.5620165023662086,False,latched,0.211145131626788,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
180,90000,90500,500,0.0,0.4464281126708872,0.3720234272257394,0.49401067887109074,0.5922380495362285,0.4464281126708872,,,0.898,,0.4464281126708872,0.0,,1.0,0.102,0.5622353398120343,False,latched,0.21909155630180308,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
181,90500,91000,500,0.0,0.3870954535660418,0.3225795446383682,0.3806021803969967,0.45978392015286457,0.3225795446383682,,,0.906,,0.3870954535660418,0.0,,1.0,0.094,0.5666920614562374,False,latched,0.17522679481719197,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
182,91000,91500,500,0.0,0.20512700638927847,0.20512700638927847,0.22107946554149085,0.32898830661706024,0.20512700638927847,,,0.908,,0.20512700638927847,0.0,,1.0,0.092,0.5507847679528995,False,latched,0.1276150673406509,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
183,91500,92000,500,0.0,0.3968567251461988,0.3968567251461988,0.5590102707749767,0.5300224526639881,0.3968567251461988,,,0.954,,0.3968567251461988,0.0,,1.0,0.046,0.5931517353715053,False,latched,0.095820762932131,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
184,92000,92500,500,0.0,0.2108989050165521,0.2108989050165521,0.19819313240365868,0.39202736675787786,0.2108989050165521,,,0.924,,0.2108989050165521,0.0,,1.0,0.076,0.5427197394777613,False,latched,0.11668504730348334,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
185,92500,93000,500,0.0,0.3366697257061283,0.2805581047551069,0.5298924731182796,0.409045867053496,0.2805581047551069,,,0.924,,0.3366697257061283,0.0,,1.0,0.076,0.5450158238414281,False,latched,0.15176364173075058,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
186,93000,93500,500,0.0,0.32286355619688956,0.32286355619688956,0.37717285495758585,0.34590532531613394,0.32286355619688956,,,0.93,,0.32286355619688956,0.0,,1.0,0.07,0.5575086568432885,False,latched,0.07788837803379031,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
187,93500,94000,500,0.0,0.25685977529264464,0.25685977529264464,0.265995115995116,0.4580931544787331,0.25685977529264464,,,0.914,,0.25685977529264464,0.0,,1.0,0.086,0.5733892231553548,False,latched,0.15506053123775018,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
188,94000,94500,500,0.0,0.3446221829763469,0.3446221829763469,0.43609666088657684,0.5288382710991519,0.3446221829763469,,,0.882,,0.3446221829763469,0.0,,1.0,0.118,0.5350506118537015,False,latched,0.26926579760172864,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
189,94500,95000,500,0.0,0.26970296765098406,0.26970296765098406,0.2962981363716658,0.38896591084303556,0.26970296765098406,,,0.84,,0.26970296765098406,0.0,,1.0,0.16,0.4825163386373176,False,latched,0.2685959546466064,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
190,95000,95500,500,0.0,0.21875976210198336,0.21875976210198336,0.31506993289675805,0.4019376773958908,0.21875976210198336,,,0.83,,0.21875976210198336,0.0,,1.0,0.17,0.4704313964550088,False,latched,0.2620662529195865,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
191,95500,96000,500,0.0,0.26662597246612174,0.26662597246612174,0.30564173047974347,0.4524539137818614,0.26662597246612174,,,0.904,,0.26662597246612174,0.0,,1.0,0.096,0.543418303402661,False,latched,0.1629015376487438,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
192,96000,96500,500,0.0,0.38309634994672753,0.38309634994672753,0.5207081545064377,0.5684652057576915,0.38309634994672753,,,0.936,,0.38309634994672753,0.0,,1.0,0.064,0.5874612688569734,False,latched,0.1270319582264556,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
193,96500,97000,500,0.0,0.4175642947356734,0.4175642947356734,0.4342847821455204,0.5910194907572199,0.4175642947356734,,,0.904,,0.4175642947356734,0.0,,1.0,0.096,0.5478136488737035,False,latched,0.21957732781555378,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
194,97000,97500,500,0.0,0.28792053513950217,0.28792053513950217,0.30581559644059647,0.37946841373158974,0.28792053513950217,,,0.864,,0.28792053513950217,0.0,,1.0,0.136,0.5087817204795702,False,latched,0.2044162712176684,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
195,97500,98000,500,0.0,0.22872326645573274,0.22872326645573274,0.29970175827084694,0.2792332365527883,0.22872326645573274,,,0.822,,0.22872326645573274,0.0,,1.0,0.178,0.4850539803438564,False,latched,0.2029737474369767,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
196,98000,98500,500,0.0,0.30324686751016655,0.30324686751016655,0.3820670590333511,0.3538857351740972,0.30324686751016655,,,0.816,,0.30324686751016655,0.0,,1.0,0.184,0.4665260380874181,False,latched,0.2941979333874847,0.0,0,{},50,False,0.3177576749327734,0.0017530625652618093
