window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
101,50500,51000,500,0.0,0.30776125834949364,0.2564677152912447,0.34444745721860687,0.4649617724434009,0.2564677152912447,,,0.908,,0.30776125834949364,0.0,,1.0,0.092,0.5512324446395506,False,latched,0.18994211589121865,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
102,51000,51500,500,0.0,0.3475703615537382,0.28964196796144853,0.4253715775749674,0.5078951682598197,0.28964196796144853,,,0.928,,0.3475703615537382,0.0,,1.0,0.072,0.5747081816922894,False,latched,0.10838548716820363,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
103,51500,52000,500,0.0,0.25534985931025533,0.25534985931025533,0.28569195794259733,0.3627364034619163,0.25534985931025533,,,0.89,,0.25534985931025533,0.0,,1.0,0.11,0.5495350615289173,False,latched,0.18728426068634074,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
104,52000,52500,500,0.0,0.2838422663534771,0.2838422663534771,0.36249764728025596,0.3736291969587702,0.2838422663534771,,,0.87,,0.2838422663534771,0.0,,1.0,0.13,0.5147945178568808,False,latched,0.19644129195508456,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
105,52500,53000,500,0.0,0.2745823681195025,0.2745823681195025,0.3875180766449747,0.402050281514977,0.2745823681195025,,,0.888,,0.2745823681195025,0.0,,1.0,0.112,0.5403125712592101,False,latched,0.15933304838279475,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
106,53000,53500,500,0.0,0.2930954621526741,0.24424621846056174,0.34539748953974897,0.39974064538803294,0.2930954621526741,,,0.94,,0.2930954621526741,0.0,,1.0,0.06,0.6072236137243878,False,latched,0.12062353530853197,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
107,53500,54000,500,0.0,0.27551341043218214,0.27551341043218214,0.39502164502164505,0.4562791183669447,0.27551341043218214,,,0.922,,0.27551341043218214,0.0,,1.0,0.078,0.5811266267697986,False,latched,0.14113594728072867,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
108,54000,54500,500,0.0,0.44622222222222224,0.3718518518518519,0.52790096082779,0.6312605934138313,0.3718518518518519,,,0.93,,0.44622222222222224,0.0,,1.0,0.07,0.5795093718973394,False,latched,0.16874602765460184,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
109,54500,55000,500,0.0,0.3883666352522524,0.3883666352522524,0.377273712662128,0.6332520914991978,0.3883666352522524,,,0.92,,0.3883666352522524,0.0,,1.0,0.08,0.5507750759886304,False,latched,0.20066153869987574,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
110,55000,55500,500,0.0,0.3361269754342043,0.3361269754342043,0.3450898481533055,0.6123518674806411,0.3361269754342043,,,0.936,,0.3361269754342043,0.0,,1.0,0.064,0.5795938280646151,False,latched,0.16205215202985382,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
111,55500,56000,500,0.0,0.3218576607722104,0.3218576607722104,0.3204017231015828,0.5695644174897332,0.3218576607722104,,,0.894,,0.3218576607722104,0.0,,1.0,0.106,0.5487053672826401,False,latched,0.23680536814023476,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
112,56000,56500,500,0.0,0.28759998171762874,0.28759998171762874,0.3028486723382315,0.5317137166725084,0.28759998171762874,,,0.876,,0.28759998171762874,0.0,,1.0,0.124,0.5187145356677024,False,latched,0.2509094150843117,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
113,56500,57000,500,0.0,0.5550850336510103,0.46257086137584186,0.6046296296296296,0.6180842428803347,0.46257086137584186,,,0.92,,0.5550850336510103,0.0,,1.0,0.08,0.554854723922036,False,latched,0.19103920138610525,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
114,57000,57500,500,0.0,0.3568409629927955,0.3568409629927955,0.4288085255066387,0.5218344952595495,0.3568409629927955,,,0.958,,0.3568409629927955,0.0,,1.0,0.042,0.6093649689951618,False,latched,0.12781694867979687,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
115,57500,58000,500,0.0,0.19665271966527195,0.16387726638772662,0.1970649895178197,0.30314996470060857,0.16387726638772662,,,0.94,,0.19665271966527195,0.0,,1.0,0.06,0.599896860296452,False,latched,0.1094439681558488,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
116,58000,58500,500,0.0,0.49427753934191704,0.24713876967095852,0.6225071225071225,0.48543475204995007,0.24713876967095852,,,0.932,,0.49427753934191704,0.0,,1.0,0.068,0.5785311463092895,False,latched,0.12784915231344385,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
117,58500,59000,500,0.0,0.3690445357112024,0.3690445357112024,0.3712481962481962,0.5258488924908837,0.3690445357112024,,,0.94,,0.3690445357112024,0.0,,1.0,0.06,0.5672028057353458,False,latched,0.11205701417529412,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
118,59000,59500,500,0.0,0.5038386756461684,0.3358924504307789,0.5049766040130066,0.3982995464895162,0.3358924504307789,,,0.926,,0.5038386756461684,0.0,,1.0,0.074,0.5712615247911377,False,latched,0.15899185796647808,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
119,59500,60000,500,0.0,0.39887614413161854,0.3323967867763488,0.5336169688000986,0.45526534159482807,0.39887614413161854,,,0.956,,0.39887614413161854,0.0,,1.0,0.044,0.613223964280244,False,latched,0.09930746162922414,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
120,60000,60500,500,0.0,0.312547732854964,0.312547732854964,0.41257253384912956,0.5018972209418928,0.312547732854964,,,0.944,,0.312547732854964,0.0,,1.0,0.056,0.6066407981233878,False,latched,0.15008407870468282,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
121,60500,61000,500,0.0,0.3433667341247449,0.3433667341247449,0.42023023273023274,0.5794341051146051,0.3433667341247449,,,0.884,,0.3433667341247449,0.0,,1.0,0.116,0.5443215989406187,False,latched,0.34016184165352525,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
122,61000,61500,500,0.0,0.24571741397581962,0.24571741397581962,0.3188399520968328,0.3870867106050519,0.24571741397581962,,,0.82,,0.24571741397581962,0.0,,1.0,0.18,0.4770420304556588,False,latched,0.29257534478464936,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
123,61500,62000,500,0.0,0.3265134750870045,0.3265134750870045,0.3441666666666667,0.4676459278324402,0.3265134750870045,,,0.874,,0.3265134750870045,0.0,,1.0,0.126,0.5155806703364147,False,latched,0.1910073579333674,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
124,62000,62500,500,0.0,0.26296840958605666,0.26296840958605666,0.41340155945419105,0.4834918146686622,0.26296840958605666,,,0.902,,0.26296840958605666,0.0,,1.0,0.098,0.5367519348699409,False,latched,0.16292893562179828,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
125,62500,63000,500,0.0,0.27757749357656514,0.27757749357656514,0.289757032886172,0.47646947683414315,0.27757749357656514,,,0.888,,0.27757749357656514,0.0,,1.0,0.112,0.5341114830782879,False,latched,0.20367450980289942,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
126,63000,63500,500,0.0,0.3854179499619327,0.32118162496827724,0.43923229933874525,0.5080991114733018,0.32118162496827724,,,0.882,,0.3854179499619327,0.0,,1.0,0.118,0.5259398083740484,False,latched,0.20736409137962977,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
127,63500,64000,500,0.0,0.2778013945119208,0.23150116209326735,0.31984083656664525,0.287623296766242,0.23150116209326735,,,0.81,,0.2778013945119208,0.0,,1.0,0.19,0.4678733320767137,False,latched,0.24353301439973402,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
128,64000,64500,500,0.0,0.31943244021895706,0.31943244021895706,0.3499924252261611,0.40139785712225673,0.31943244021895706,,,0.876,,0.31943244021895706,0.0,,1.0,0.124,0.5271239548747041,False,latched,0.17276108290470957,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
129,64500,65000,500,0.0,0.18993187245399634,0.18993187245399634,0.31977159172019987,0.25691375517598625,0.18993187245399634,,,0.862,,0.18993187245399634,0.0,,1.0,0.138,0.5283729779431214,False,latched,0.1929393897922316,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
130,65000,65500,500,0.0,0.3136303331121103,0.26135861092675855,0.36698924731182797,0.31518962318714017,0.26135861092675855,,,0.866,,0.3136303331121103,0.0,,1.0,0.134,0.5223738787462738,False,latched,0.1737314693260715,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
131,65500,66000,500,0.0,0.20598374784535825,0.20598374784535825,0.20840865268739453,0.30281581549536296,0.20598374784535825,,,0.89,,0.20598374784535825,0.0,,1.0,0.11,0.5312524197950336,False,latched,0.1319602554816343,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
132,66000,66500,500,0.0,0.2895057321472416,0.2895057321472416,0.3017058418356365,0.5298358042094673,0.2895057321472416,,,0.902,,0.2895057321472416,0.0,,1.0,0.098,0.549097000725423,False,latched,0.15401659880735685,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
133,66500,67000,500,0.0,0.39647322690995707,0.39647322690995707,0.4202851687607785,0.6324981345101981,0.39647322690995707,,,0.926,,0.39647322690995707,0.0,,1.0,0.074,0.5845952497213128,False,latched,0.19937898930537698,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
134,67000,67500,500,0.0,0.4578864708763925,0.38157205906366043,0.4655,0.5898643271590798,0.38157205906366043,,,0.918,,0.4578864708763925,0.0,,1.0,0.082,0.5632654307037006,False,latched,0.1906698169671914,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
135,67500,68000,500,0.0,0.36809845771362326,0.30674871476135274,0.4869489334195217,0.400085197961258,0.30674871476135274,,,0.884,,0.36809845771362326,0.0,,1.0,0.116,0.5330446894255438,False,latched,0.17680644561362174,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
136,68000,68500,500,0.0,0.4050182062431505,0.4050182062431505,0.44037932793391316,0.5921236445198824,0.4050182062431505,,,0.92,,0.4050182062431505,0.0,,1.0,0.08,0.5529782954567921,False,latched,0.21581545940180386,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
137,68500,69000,500,0.0,0.28577575493244417,0.28577575493244417,0.32883309073265404,0.4613932554890048,0.28577575493244417,,,0.902,,0.28577575493244417,0.0,,1.0,0.098,0.522542996264325,False,latched,0.18328938775124207,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
138,69000,69500,500,0.0,0.2511192511192511,0.2511192511192511,0.2870967741935484,0.4038673763541304,0.2511192511192511,,,0.926,,0.2511192511192511,0.0,,1.0,0.074,0.548695597491869,False,latched,0.1160535453043298,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
139,69500,70000,500,0.0,0.3431768796175576,0.28598073301463134,0.3915832575068244,0.5412630134976891,0.28598073301463134,,,0.95,,0.3431768796175576,0.0,,1.0,0.05,0.5847204480389586,False,latched,0.11645842021180378,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
140,70000,70500,500,0.0,0.27555281205278837,0.27555281205278837,0.2765974194834437,0.5122329936475435,0.27555281205278837,,,0.924,,0.27555281205278837,0.0,,1.0,0.076,0.582952804085619,False,latched,0.17498514049714517,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
141,70500,71000,500,0.0,0.36850674025776625,0.36850674025776625,0.3308552217636583,0.6289808887198683,0.36850674025776625,,,0.932,,0.36850674025776625,0.0,,1.0,0.068,0.5955170759771424,False,latched,0.17899970049205383,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
142,71000,71500,500,0.0,0.3746671417319882,0.3746671417319882,0.34992231697461196,0.6265835744909233,0.3746671417319882,,,0.916,,0.3746671417319882,0.0,,1.0,0.084,0.5618949129078975,False,latched,0.1919201588073636,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
143,71500,72000,500,0.0,0.4054822875391803,0.33790190628265027,0.36614718614718617,0.5769126309726268,0.33790190628265027,,,0.93,,0.4054822875391803,0.0,,1.0,0.07,0.5983438522001736,False,latched,0.14364510351958856,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
144,72000,72500,500,0.0,0.2935121685966852,0.2935121685966852,0.411862817438357,0.5923900607799641,0.2935121685966852,,,0.876,,0.2935121685966852,0.0,,1.0,0.124,0.5382972224236019,False,latched,0.2920932283125254,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
145,72500,73000,500,0.0,0.48130024551386175,0.48130024551386175,0.49744079449961803,0.67096521983592,0.48130024551386175,,,0.924,,0.48130024551386175,0.0,,1.0,0.076,0.5729032137690816,False,latched,0.2214496052174528,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
146,73000,73500,500,0.0,0.4160194370688139,0.27734629137920924,0.4439860568451697,0.5131947267182777,0.27734629137920924,,,0.92,,0.4160194370688139,0.0,,1.0,0.08,0.5727114390198018,False,latched,0.16440202401183338,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
147,73500,74000,500,0.0,0.4204761904761905,0.35039682539682543,0.43000000000000005,0.5655009507790341,0.35039682539682543,,,0.966,,0.4204761904761905,0.0,,1.0,0.034,0.6063853620545613,False,latched,0.09313076952209096,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
148,74000,74500,500,0.0,0.3716321243523316,0.24775474956822108,0.4989539748953975,0.4060925003916733,0.2973056994818653,,,0.958,,0.3716321243523316,0.0,,1.0,0.042,0.5895044375332592,False,latched,0.0708496710423494,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
149,74500,75000,500,0.0,0.28520357497517373,0.2376696458126448,0.35984528832630097,0.44988671248565215,0.28520357497517373,,,0.95,,0.28520357497517373,0.0,,1.0,0.05,0.6052972842561046,False,latched,0.09236896447742837,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
150,75000,75500,500,0.0,0.25461654135338346,0.21218045112781955,0.23122362869198315,0.42615844633772915,0.21218045112781955,,,0.944,,0.25461654135338346,0.0,,1.0,0.056,0.5980483471467104,False,latched,0.09996038097256489,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
151,75500,76000,500,0.0,0.3875464258505194,0.3875464258505194,0.4741413343861034,0.5325085115177501,0.3875464258505194,,,0.902,,0.3875464258505194,0.0,,1.0,0.098,0.5619285933774846,False,latched,0.2864918122363061,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
152,76000,76500,500,0.0,0.40032992962893355,0.333608274690778,0.42241379310344823,0.433492254549723,0.333608274690778,,,0.932,,0.40032992962893355,0.0,,1.0,0.068,0.5720407280901276,False,latched,0.10703279374214186,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
153,76500,77000,500,0.0,0.39642037395228885,0.33035031162690737,0.3926495726495727,0.6038175737475755,0.39642037395228885,,,0.954,,0.39642037395228885,0.0,,1.0,0.046,0.5977826569246464,False,latched,0.12956220553720324,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
154,77000,77500,500,0.0,0.3838160544064432,0.31984671200536935,0.3888461538461538,0.5395027713257423,0.31984671200536935,,,0.888,,0.3838160544064432,0.0,,1.0,0.112,0.5505720184629562,False,latched,0.25607623504374977,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
155,77500,78000,500,0.0,0.21029600044887195,0.21029600044887195,0.2327933177933178,0.3672397839633169,0.21029600044887195,,,0.794,,0.21029600044887195,0.0,,1.0,0.206,0.44042920566210736,False,latched,0.3135289804938965,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
156,78000,78500,500,0.0,0.23786892077324504,0.23786892077324504,0.2799459245581641,0.461654244161118,0.23786892077324504,,,0.88,,0.23786892077324504,0.0,,1.0,0.12,0.5285844122810782,False,latched,0.23764056821225987,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
157,78500,79000,500,0.0,0.27768440709617176,0.27768440709617176,0.32333736840174604,0.4953742860161959,0.27768440709617176,,,0.92,,0.27768440709617176,0.0,,1.0,0.08,0.5631976889730839,False,latched,0.14458421409241293,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
158,79000,79500,500,0.0,0.41881502093870243,0.41881502093870243,0.5156608489019994,0.5031115931954545,0.41881502093870243,,,0.88,,0.41881502093870243,0.0,,1.0,0.12,0.5306587328314636,False,latched,0.25506887308728055,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
159,79500,80000,500,0.0,0.36797610831130384,0.3066467569260865,0.3979524851516099,0.5005587952105506,0.3066467569260865,,,0.9,,0.36797610831130384,0.0,,1.0,0.1,0.5234718028279461,False,latched,0.1841451150442997,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
160,80000,80500,500,0.0,0.20474845103557973,0.20474845103557973,0.20438575227661915,0.20870599179303784,0.20474845103557973,,,0.862,,0.20474845103557973,0.0,,1.0,0.138,0.48953209011962895,False,latched,0.15425403807046903,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
161,80500,81000,500,0.0,0.4998603132225692,0.41655026101880765,0.550517890772128,0.471324099708855,0.4998603132225692,,,0.918,,0.4998603132225692,0.0,,1.0,0.082,0.5394478830848676,False,latched,0.17419378128982005,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
162,81000,81500,500,0.0,0.2804756596060944,0.2804756596060944,0.42757194809030663,0.3697715307618927,0.2804756596060944,,,0.874,,0.2804756596060944,0.0,,1.0,0.126,0.4962955983757862,False,latched,0.1971576189519125,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
163,81500,82000,500,0.0,0.24169684678159253,0.24169684678159253,0.2843241330502477,0.25411063525745936,0.24169684678159253,,,0.828,,0.24169684678159253,0.0,,1.0,0.172,0.48291008146646053,False,latched,0.17583814477544574,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
164,82000,82500,500,0.0,0.21743426255965992,0.21743426255965992,0.3101769327259523,0.3400823063341158,0.21743426255965992,,,0.866,,0.21743426255965992,0.0,,1.0,0.134,0.49886598070078025,False,latched,0.17585009929051804,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
165,82500,83000,500,0.0,0.3808109045872328,0.3173424204893607,0.5691998734977861,0.35939428169558096,0.3173424204893607,,,0.884,,0.3808109045872328,0.0,,1.0,0.116,0.538291494296927,False,latched,0.14628731623027347,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
166,83000,83500,500,0.0,0.29289627965374726,0.29289627965374726,0.3035666931848316,0.5401289341543327,0.29289627965374726,,,0.862,,0.29289627965374726,0.0,,1.0,0.138,0.5046260345463832,False,latched,0.27189171851612015,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
167,83500,84000,500,0.0,0.26844636844636843,0.26844636844636843,0.31455598936700446,0.41039562016950526,0.26844636844636843,,,0.898,,0.26844636844636843,0.0,,1.0,0.102,0.5640849882284968,False,latched,0.1577957168816018,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
168,84000,84500,500,0.0,0.44887797947507957,0.3740649828958997,0.5109205850447013,0.5437108575301548,0.3740649828958997,,,0.93,,0.44887797947507957,0.0,,1.0,0.07,0.5976313642824942,False,latched,0.18884226677898047,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
169,84500,85000,500,0.0,0.3423583256196647,0.3423583256196647,0.36516178919819176,0.5234017084056035,0.3423583256196647,,,0.932,,0.3423583256196647,0.0,,1.0,0.068,0.5766222555886851,False,latched,0.15871256251909122,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
170,85000,85500,500,0.0,0.26898724194194107,0.26898724194194107,0.4195868945868946,0.3964456373794557,0.26898724194194107,,,0.904,,0.26898724194194107,0.0,,1.0,0.096,0.5469752554037881,False,latched,0.15122386978184144,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
171,85500,86000,500,0.0,0.3876697345604909,0.3230581121337424,0.4767031363967907,0.39957056379760053,0.3230581121337424,,,0.864,,0.3876697345604909,0.0,,1.0,0.136,0.5313218418531279,False,latched,0.2321080627108343,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
172,86000,86500,500,0.0,0.2579166060459656,0.2579166060459656,0.3038978494623656,0.3675005127198239,0.2579166060459656,,,0.894,,0.2579166060459656,0.0,,1.0,0.106,0.5334797698855253,False,latched,0.16691409051679046,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
173,86500,87000,500,0.0,0.24326135517498138,0.20271779597915116,0.2517035265989241,0.3490715956520437,0.20271779597915116,,,0.934,,0.24326135517498138,0.0,,1.0,0.066,0.5848559430232492,False,latched,0.11994819056336521,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
174,87000,87500,500,0.0,0.369901862308993,0.30825155192416087,0.3777924944812362,0.5149081995449679,0.30825155192416087,,,0.916,,0.369901862308993,0.0,,1.0,0.084,0.5658185092216247,False,latched,0.14661964728588545,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
175,87500,88000,500,0.0,0.4017429520729851,0.4017429520729851,0.5187188540805849,0.7001833696958797,0.4017429520729851,,,0.948,,0.4017429520729851,0.0,,1.0,0.052,0.5934612569235137,False,latched,0.15177013855246085,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
176,88000,88500,500,0.0,0.4143626472908314,0.3453022060756928,0.38592278719397366,0.6096376760310984,0.3453022060756928,,,0.952,,0.4143626472908314,0.0,,1.0,0.048,0.6088697005355921,False,latched,0.13808163451241223,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
177,88500,89000,500,0.0,0.3603626473686971,0.3603626473686971,0.34601385875271223,0.44558948718403635,0.3603626473686971,,,0.904,,0.3603626473686971,0.0,,1.0,0.096,0.586636067629884,False,latched,0.2080236268548917,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
178,89000,89500,500,0.0,0.4599933118920461,0.3833277599100384,0.44433813892529483,0.6992498332048048,0.3833277599100384,,,0.928,,0.4599933118920461,0.0,,1.0,0.072,0.5755373917209055,False,latched,0.21998515211427538,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
179,89500,90000,500,0.0,0.32255267097528023,0.32255267097528023,0.3238486050986051,0.5919462980509368,0.32255267097528023,,,0.92,,0.32255267097528023,0.0,,1.0,0.08,0.5685144017955055,False,latched,0.20325932320398674,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
180,90000,90500,500,0.0,0.33221335417015496,0.2768444618084625,0.2949206712433257,0.5160938670809716,0.33221335417015496,,,0.886,,0.33221335417015496,0.0,,1.0,0.114,0.5400365385335139,False,latched,0.21447945663892357,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
181,90500,91000,500,0.0,0.4190278131454602,0.3491898442878835,0.43072457060578007,0.5426740457098047,0.3491898442878835,,,0.928,,0.4190278131454602,0.0,,1.0,0.072,0.5845814517453128,False,latched,0.1672752048917278,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
182,91000,91500,500,0.0,0.20857511283043198,0.20857511283043198,0.2242440225035162,0.36376643157637917,0.20857511283043198,,,0.926,,0.20857511283043198,0.0,,1.0,0.074,0.5638847486297385,False,latched,0.13745127502977217,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
183,91500,92000,500,0.0,0.4515085322832062,0.4515085322832062,0.5944444444444444,0.6331111651122617,0.4515085322832062,,,0.968,,0.4515085322832062,0.0,,1.0,0.032,0.6058655263849521,False,latched,0.09207633159385467,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
184,92000,92500,500,0.0,0.1991140511819197,0.1991140511819197,0.23028190133453288,0.4268083023165796,0.1991140511819197,,,0.936,,0.1991140511819197,0.0,,1.0,0.064,0.5489200783903303,False,latched,0.11351141013628949,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
185,92500,93000,500,0.0,0.3375408670931059,0.2812840559109216,0.5316129032258065,0.44251842292569227,0.2812840559109216,,,0.932,,0.3375408670931059,0.0,,1.0,0.068,0.5476623195207675,False,latched,0.14512454597917723,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
186,93000,93500,500,0.0,0.35155985566944475,0.35155985566944475,0.3989083576693089,0.46328730790957,0.35155985566944475,,,0.946,,0.35155985566944475,0.0,,1.0,0.054,0.5682486243963676,False,latched,0.0766672128835785,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
187,93500,94000,500,0.0,0.2257871878393051,0.2257871878393051,0.24362859362859365,0.46978354733803407,0.2257871878393051,,,0.92,,0.2257871878393051,0.0,,1.0,0.08,0.5747837677961228,False,latched,0.15783520984879326,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
188,94000,94500,500,0.0,0.35367226069313357,0.35367226069313357,0.4445556000177849,0.5453730738875588,0.35367226069313357,,,0.888,,0.35367226069313357,0.0,,1.0,0.112,0.5369766765895593,False,latched,0.2621934210624325,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
189,94500,95000,500,0.0,0.28679737562700575,0.28679737562700575,0.34923894482718015,0.3983030633594915,0.28679737562700575,,,0.852,,0.28679737562700575,0.0,,1.0,0.148,0.48890479286877236,False,latched,0.2574650259209263,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
190,95000,95500,500,0.0,0.23583269854296873,0.23583269854296873,0.2587854043711429,0.4444251169834571,0.23583269854296873,,,0.85,,0.23583269854296873,0.0,,1.0,0.15,0.4831937750465466,False,latched,0.2551760470120194,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
191,95500,96000,500,0.0,0.3086290300030758,0.3086290300030758,0.3311601435521522,0.4957669139768081,0.3086290300030758,,,0.92,,0.3086290300030758,0.0,,1.0,0.08,0.554900459466975,False,latched,0.15580965481804834,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
192,96000,96500,500,0.0,0.36415899496286297,0.36415899496286297,0.4794016963008379,0.552945008557107,0.36415899496286297,,,0.94,,0.36415899496286297,0.0,,1.0,0.06,0.5849124031120355,False,latched,0.11883369437485125,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
193,96500,97000,500,0.0,0.43003591497255095,0.43003591497255095,0.43257763396186216,0.5864416135081124,0.43003591497255095,,,0.908,,0.43003591497255095,0.0,,1.0,0.092,0.5474717202370833,False,latched,0.21017592096618695,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
194,97000,97500,500,0.0,0.2427070328755722,0.2427070328755722,0.27067400192400193,0.36992235353329117,0.2427070328755722,,,0.87,,0.2427070328755722,0.0,,1.0,0.13,0.5073706914645496,False,latched,0.19950519875749817,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
195,97500,98000,500,0.0,0.25663387880724636,0.25663387880724636,0.3033621712150598,0.28428141888214126,0.25663387880724636,,,0.842,,0.25663387880724636,0.0,,1.0,0.158,0.4993530763536698,False,latched,0.1986525701770505,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
196,98000,98500,500,0.0,0.2773375109166374,0.2773375109166374,0.33940609951845907,0.3387315687757934,0.2773375109166374,,,0.828,,0.2773375109166374,0.0,,1.0,0.172,0.4738933442793472,False,latched,0.284587404871306,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
197,98500,99000,500,0.0,0.2527862963909476,0.2527862963909476,0.34653075822603724,0.3444438793657509,0.2527862963909476,,,0.876,,0.2527862963909476,0.0,,1.0,0.124,0.5256719129115606,False,latched,0.20032982621034817,0.0,0,{},200,False,0.35001078499435073,0.0025415091329595296
