window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
100,50000,50500,500,0.0,0.3182856933567097,0.3182856933567097,0.3479540067775362,0.5092224134665979,0.3182856933567097,,,0.86,,0.3182856933567097,0.0,,1.0,0.14,0.522376395986332,False,latched,0.25322349388218307,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
101,50500,51000,500,0.0,0.402905869324474,0.3357548911037283,0.4529925455359295,0.5091138741842524,0.3357548911037283,,,0.908,,0.402905869324474,0.0,,1.0,0.092,0.5579078130112834,False,latched,0.18875517781910936,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
102,51000,51500,500,0.0,0.35255431162693085,0.2937952596891091,0.3990612777053455,0.49375720085907304,0.2937952596891091,,,0.92,,0.35255431162693085,0.0,,1.0,0.08,0.5730390703965543,False,latched,0.10616832432731199,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
103,51500,52000,500,0.0,0.2790050783527859,0.2790050783527859,0.31451761864165956,0.3872722672423899,0.2790050783527859,,,0.884,,0.2790050783527859,0.0,,1.0,0.116,0.5463017577784905,False,latched,0.1810425077941429,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
104,52000,52500,500,0.0,0.2832739967167072,0.2832739967167072,0.36429512516469037,0.3717876122710085,0.2832739967167072,,,0.862,,0.2832739967167072,0.0,,1.0,0.138,0.5134260241315248,False,latched,0.19211923311961146,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
105,52500,53000,500,0.0,0.28089816571790005,0.28089816571790005,0.4072668112798265,0.38779828798575383,0.28089816571790005,,,0.88,,0.28089816571790005,0.0,,1.0,0.12,0.5389662792130345,False,latched,0.15545842390460765,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
106,53000,53500,500,0.0,0.23053126709813787,0.19210938924844823,0.31301720130172017,0.3263119751825469,0.23053126709813787,,,0.916,,0.23053126709813787,0.0,,1.0,0.084,0.5800863922674204,False,latched,0.12050418021863588,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
107,53500,54000,500,0.0,0.28452871072589386,0.28452871072589386,0.40981240981240985,0.48971487982557443,0.28452871072589386,,,0.924,,0.28452871072589386,0.0,,1.0,0.076,0.5786961305400571,False,latched,0.1353390002450972,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
108,54000,54500,500,0.0,0.3505377028316895,0.2921147523597412,0.44368070953436806,0.5218025037584836,0.2921147523597412,,,0.906,,0.3505377028316895,0.0,,1.0,0.094,0.5639824725058417,False,latched,0.16136073579340904,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
109,54500,55000,500,0.0,0.3222893849921608,0.3222893849921608,0.3635989188391358,0.5256189012847184,0.3222893849921608,,,0.888,,0.3222893849921608,0.0,,1.0,0.112,0.5287229088823104,False,latched,0.19121832559815358,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
110,55000,55500,500,0.0,0.3084340659340659,0.3084340659340659,0.3856624229162522,0.5712097620812451,0.3084340659340659,,,0.926,,0.3084340659340659,0.0,,1.0,0.074,0.5751829714144041,False,latched,0.15450917263780964,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
111,55500,56000,500,0.0,0.2854692713005197,0.2854692713005197,0.2988086889734856,0.5199560937903897,0.2854692713005197,,,0.878,,0.2854692713005197,0.0,,1.0,0.122,0.53944338002013,False,latched,0.22371805643618184,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
112,56000,56500,500,0.0,0.2769984194921609,0.2769984194921609,0.27005456732834926,0.5281882993670585,0.2769984194921609,,,0.872,,0.2769984194921609,0.0,,1.0,0.128,0.5177714423366226,False,latched,0.2397780408302863,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
113,56500,57000,500,0.0,0.5156394135281401,0.4296995112734501,0.6352102102102102,0.6405937128384718,0.4296995112734501,,,0.922,,0.5156394135281401,0.0,,1.0,0.078,0.5597704646129288,False,latched,0.1844474416045148,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
114,57000,57500,500,0.0,0.3538727824651533,0.3538727824651533,0.428109713487072,0.4970680115415399,0.3538727824651533,,,0.954,,0.3538727824651533,0.0,,1.0,0.046,0.6107091636013903,False,latched,0.12778028530666632,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
115,57500,58000,500,0.0,0.26287719298245615,0.21906432748538016,0.2774391227221416,0.34269285052392334,0.21906432748538016,,,0.936,,0.26287719298245615,0.0,,1.0,0.064,0.59836003738247,False,latched,0.11001186757927076,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
116,58000,58500,500,0.0,0.4935483870967741,0.24677419354838706,0.6210826210826211,0.47027246690000046,0.24677419354838706,,,0.928,,0.4935483870967741,0.0,,1.0,0.072,0.5802683321825403,False,latched,0.1260132973520549,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
117,58500,59000,500,0.0,0.345902995471961,0.345902995471961,0.36340187590187584,0.49332241752756045,0.345902995471961,,,0.93,,0.345902995471961,0.0,,1.0,0.07,0.5643772310441842,False,latched,0.11389412463386166,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
118,59000,59500,500,0.0,0.5188445172790523,0.34589634485270154,0.5137005313664842,0.4144734711833489,0.34589634485270154,,,0.926,,0.5188445172790523,0.0,,1.0,0.074,0.5786001050427672,False,latched,0.15233620965362413,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
119,59500,60000,500,0.0,0.3984525053490571,0.3320437544575476,0.5327783943766186,0.42995458242481804,0.3984525053490571,,,0.952,,0.3984525053490571,0.0,,1.0,0.048,0.6136020566642416,False,latched,0.0927936081582951,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
120,60000,60500,500,0.0,0.30772887243475483,0.30772887243475483,0.42746615087040624,0.49147156758417176,0.30772887243475483,,,0.936,,0.30772887243475483,0.0,,1.0,0.064,0.6044274390604464,False,latched,0.150364854697238,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
121,60500,61000,500,0.0,0.33583094118644047,0.33583094118644047,0.41443510193510197,0.5518479148990323,0.33583094118644047,,,0.874,,0.33583094118644047,0.0,,1.0,0.126,0.5382328626080882,False,latched,0.32727713831728245,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
122,61000,61500,500,0.0,0.27458066866292824,0.27458066866292824,0.327599923012767,0.41567073148832256,0.27458066866292824,,,0.818,,0.27458066866292824,0.0,,1.0,0.182,0.4823690616874988,False,latched,0.2841462224302429,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
123,61500,62000,500,0.0,0.2585978835978836,0.2585978835978836,0.314451566951567,0.4137178276028137,0.2585978835978836,,,0.848,,0.2585978835978836,0.0,,1.0,0.152,0.4968227368691408,False,latched,0.18768030956995155,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
124,62000,62500,500,0.0,0.2272579895949461,0.2272579895949461,0.3645224171539961,0.44350011821430774,0.2272579895949461,,,0.89,,0.2272579895949461,0.0,,1.0,0.11,0.5325891264373995,False,latched,0.16010745097984866,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
125,62500,63000,500,0.0,0.3088226957449646,0.3088226957449646,0.3382319437369106,0.4691633524438946,0.3088226957449646,,,0.88,,0.3088226957449646,0.0,,1.0,0.12,0.531521505999739,False,latched,0.19768652927004204,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
126,63000,63500,500,0.0,0.4033753283753283,0.33614610697944025,0.4877694747594215,0.50233184264783,0.33614610697944025,,,0.872,,0.4033753283753283,0.0,,1.0,0.128,0.522054369167068,False,latched,0.20489754633291982,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
127,63500,64000,500,0.0,0.3096626211372001,0.25805218428100013,0.33356632676272363,0.3604381838141834,0.25805218428100013,,,0.816,,0.3096626211372001,0.0,,1.0,0.184,0.4806858896808756,False,latched,0.2360612479672486,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
128,64000,64500,500,0.0,0.3493151685065125,0.3493151685065125,0.4383494567805047,0.5153342386208625,0.3493151685065125,,,0.886,,0.3493151685065125,0.0,,1.0,0.114,0.5430919999251803,False,latched,0.170072658879364,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
129,64500,65000,500,0.0,0.20401924270639352,0.20401924270639352,0.3320680033742132,0.2618040527249157,0.20401924270639352,,,0.848,,0.20401924270639352,0.0,,1.0,0.152,0.5196371141915435,False,latched,0.18931028220597795,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
130,65000,65500,500,0.0,0.36709606183290394,0.3059133848607533,0.5319354838709678,0.38628021450133243,0.3059133848607533,,,0.87,,0.36709606183290394,0.0,,1.0,0.13,0.5323228864072316,False,latched,0.16968166183644343,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
131,65500,66000,500,0.0,0.3154992583248654,0.3154992583248654,0.37435225355507357,0.47081287899679825,0.3154992583248654,,,0.904,,0.3154992583248654,0.0,,1.0,0.096,0.5508065030344204,False,latched,0.12758467435606563,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
132,66000,66500,500,0.0,0.29977545888740975,0.29977545888740975,0.3117842997976667,0.5318968653833976,0.29977545888740975,,,0.892,,0.29977545888740975,0.0,,1.0,0.108,0.5445582252930365,False,latched,0.15215555883746318,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
133,66500,67000,500,0.0,0.3520986503553611,0.3520986503553611,0.34315718157181574,0.5516973857429762,0.3520986503553611,,,0.908,,0.3520986503553611,0.0,,1.0,0.092,0.5728048048267378,False,latched,0.19276984899726393,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
134,67000,67500,500,0.0,0.48425617175617164,0.40354680979680974,0.5321666666666667,0.6314011485032449,0.40354680979680974,,,0.922,,0.48425617175617164,0.0,,1.0,0.078,0.5730803060555414,False,latched,0.18178785136706,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
135,67500,68000,500,0.0,0.33473096148191706,0.27894246790159755,0.39337211807800043,0.4128998794096697,0.27894246790159755,,,0.882,,0.33473096148191706,0.0,,1.0,0.118,0.5333361540439935,False,latched,0.17054869472724968,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
136,68000,68500,500,0.0,0.4108300264550265,0.4108300264550265,0.38802112492068824,0.5352144430002739,0.4108300264550265,,,0.906,,0.4108300264550265,0.0,,1.0,0.094,0.547859399985679,False,latched,0.20619567128617838,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
137,68500,69000,500,0.0,0.2847674812435212,0.2847674812435212,0.2964580300824842,0.42522315619690954,0.2847674812435212,,,0.888,,0.2847674812435212,0.0,,1.0,0.112,0.5171395111341124,False,latched,0.1772691301700002,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
138,69000,69500,500,0.0,0.3149513568868407,0.3149513568868407,0.33399897593445976,0.4796169026571233,0.3149513568868407,,,0.93,,0.3149513568868407,0.0,,1.0,0.07,0.5607926756703319,False,latched,0.11067620943192837,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
139,69500,70000,500,0.0,0.301160879103615,0.25096739925301254,0.3569678728914398,0.531141771229836,0.25096739925301254,,,0.948,,0.301160879103615,0.0,,1.0,0.052,0.589901509376503,False,latched,0.11321720613640295,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
140,70000,70500,500,0.0,0.2602232556381028,0.2602232556381028,0.2635985656749618,0.47697675275648177,0.2602232556381028,,,0.916,,0.2602232556381028,0.0,,1.0,0.084,0.5807854580090162,False,latched,0.1690576864469952,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
141,70500,71000,500,0.0,0.2968799493189737,0.2968799493189737,0.27630610743193523,0.5278563583225577,0.2968799493189737,,,0.912,,0.2968799493189737,0.0,,1.0,0.088,0.5825926802237876,False,latched,0.16230251789082092,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
142,71000,71500,500,0.0,0.3114751113407643,0.3114751113407643,0.34409643842488086,0.5212181070651387,0.3114751113407643,,,0.886,,0.3114751113407643,0.0,,1.0,0.114,0.5376413406605869,False,latched,0.17988649611604673,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
143,71500,72000,500,0.0,0.36840145031986266,0.30700120859988556,0.3865800865800865,0.49221373246823463,0.30700120859988556,,,0.908,,0.36840145031986266,0.0,,1.0,0.092,0.5798263127906044,False,latched,0.1333046556913431,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
144,72000,72500,500,0.0,0.2624201699115389,0.2624201699115389,0.37260191846522783,0.5129659605122534,0.2624201699115389,,,0.844,,0.2624201699115389,0.0,,1.0,0.156,0.5173767737792518,False,latched,0.28512439782855564,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
145,72500,73000,500,0.0,0.4176370312396169,0.4176370312396169,0.47462439521263056,0.6226679894682945,0.4176370312396169,,,0.91,,0.4176370312396169,0.0,,1.0,0.09,0.564486063523557,False,latched,0.21820952695035054,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
146,73000,73500,500,0.0,0.36582626544285657,0.24388417696190437,0.4375359112847621,0.4549892274360438,0.24388417696190437,,,0.902,,0.36582626544285657,0.0,,1.0,0.098,0.5550026261580976,False,latched,0.16033284039435167,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
147,73500,74000,500,0.0,0.436769991015274,0.3639749925127283,0.4529166666666667,0.5359693097625423,0.3639749925127283,,,0.958,,0.436769991015274,0.0,,1.0,0.042,0.6056961303822483,False,latched,0.09682985846534803,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
148,74000,74500,500,0.0,0.39887559255405247,0.26591706170270163,0.5130099372384938,0.40225759212396883,0.319100474043242,,,0.954,,0.39887559255405247,0.0,,1.0,0.046,0.5927959320266911,False,latched,0.07283887248246873,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
149,74500,75000,500,0.0,0.33391365434248105,0.2782613786187342,0.3923347398030942,0.5172043846070797,0.33391365434248105,,,0.952,,0.33391365434248105,0.0,,1.0,0.048,0.6136382558463536,False,latched,0.08777856043567563,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
150,75000,75500,500,0.0,0.33746300211416486,0.2812191684284707,0.330379746835443,0.5049000810559935,0.2812191684284707,,,0.948,,0.33746300211416486,0.0,,1.0,0.052,0.6089426634927119,False,latched,0.09573440041202506,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
151,75500,76000,500,0.0,0.39327430562407767,0.39327430562407767,0.4786704390928631,0.5401978874412621,0.39327430562407767,,,0.902,,0.39327430562407767,0.0,,1.0,0.098,0.5661653151849417,False,latched,0.27107667889669884,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
152,76000,76500,500,0.0,0.46850209630288403,0.3904184135857367,0.46896551724137925,0.49187410119647484,0.3904184135857367,,,0.928,,0.46850209630288403,0.0,,1.0,0.072,0.5746491604194084,False,latched,0.10492589514249903,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
153,76500,77000,500,0.0,0.4545565545565545,0.3787971287971288,0.4476068376068376,0.6585278743434642,0.3787971287971288,,,0.958,,0.4545565545565545,0.0,,1.0,0.042,0.6086108313485988,False,latched,0.12658299142463517,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
154,77000,77500,500,0.0,0.38860323781579753,0.3238360315131646,0.38696832579185514,0.5065968489131434,0.3238360315131646,,,0.874,,0.38860323781579753,0.0,,1.0,0.126,0.5309525743835906,False,latched,0.2520848948702206,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
155,77500,78000,500,0.0,0.19910537803632822,0.19910537803632822,0.21462703962703963,0.36080598594927205,0.19910537803632822,,,0.784,,0.19910537803632822,0.0,,1.0,0.216,0.4342556657930125,False,latched,0.3063922978031759,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
156,78000,78500,500,0.0,0.23935194570747295,0.23935194570747295,0.26864723467862484,0.44465146166098285,0.23935194570747295,,,0.87,,0.23935194570747295,0.0,,1.0,0.13,0.5221482395302619,False,latched,0.23147630902396302,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
157,78500,79000,500,0.0,0.3163262423369212,0.3163262423369212,0.3396112709417431,0.500332669735523,0.3163262423369212,,,0.914,,0.3163262423369212,0.0,,1.0,0.086,0.5629801690940012,False,latched,0.14301998064796612,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
158,79000,79500,500,0.0,0.3771464646464647,0.3771464646464647,0.5617932645034415,0.44284121082358563,0.3771464646464647,,,0.846,,0.3771464646464647,0.0,,1.0,0.154,0.49695979149425845,False,latched,0.2360018799361979,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
159,79500,80000,500,0.0,0.3429230633443477,0.28576921945362305,0.41612483067625294,0.4649690126490254,0.28576921945362305,,,0.89,,0.3429230633443477,0.0,,1.0,0.11,0.5225040374799447,False,latched,0.17854238744600784,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
160,80000,80500,500,0.0,0.285348015111262,0.285348015111262,0.28370792649043425,0.41902304490249864,0.285348015111262,,,0.878,,0.285348015111262,0.0,,1.0,0.122,0.5149603916314878,False,latched,0.14872697261397308,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
161,80500,81000,500,0.0,0.4029960982100575,0.3358300818417146,0.5721280602636535,0.45637693021903786,0.4029960982100575,,,0.904,,0.4029960982100575,0.0,,1.0,0.096,0.5353555864491991,False,latched,0.17143598985246974,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
162,81000,81500,500,0.0,0.31549603915225416,0.31549603915225416,0.45249303132672464,0.403503364473776,0.31549603915225416,,,0.874,,0.31549603915225416,0.0,,1.0,0.126,0.5072621715427302,False,latched,0.19692165504238895,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
163,81500,82000,500,0.0,0.2053266115956973,0.2053266115956973,0.44886765746638363,0.2525745147660679,0.2053266115956973,,,0.818,,0.2053266115956973,0.0,,1.0,0.182,0.48070304704160205,False,latched,0.16926641518946503,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
164,82000,82500,500,0.0,0.28098514467099706,0.28098514467099706,0.387465339671222,0.38944611497971754,0.28098514467099706,,,0.872,,0.28098514467099706,0.0,,1.0,0.128,0.5131466895715869,False,latched,0.17060777928915818,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
165,82500,83000,500,0.0,0.38604596123352186,0.32170496769460155,0.4397881087919039,0.4735337297822743,0.32170496769460155,,,0.894,,0.38604596123352186,0.0,,1.0,0.106,0.5539683454763845,False,latched,0.1434747414856997,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
166,83000,83500,500,0.0,0.3293724804554457,0.3293724804554457,0.33747602847701125,0.5468125559646587,0.3293724804554457,,,0.858,,0.3293724804554457,0.0,,1.0,0.142,0.5099491138199285,False,latched,0.26384029253008867,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
167,83500,84000,500,0.0,0.3451309514500145,0.3451309514500145,0.4578434074924356,0.4442583254900972,0.3451309514500145,,,0.878,,0.3451309514500145,0.0,,1.0,0.122,0.5492619489029233,False,latched,0.15112715519960981,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
168,84000,84500,500,0.0,0.474023045767202,0.39501920480600167,0.5887883888826544,0.5475183182956171,0.39501920480600167,,,0.924,,0.474023045767202,0.0,,1.0,0.076,0.5963060530036828,False,latched,0.1783869852445505,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
169,84500,85000,500,0.0,0.36411087745409465,0.36411087745409465,0.3880591244349274,0.5314964980649814,0.36411087745409465,,,0.93,,0.36411087745409465,0.0,,1.0,0.07,0.5771701080333513,False,latched,0.15242719209657027,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
170,85000,85500,500,0.0,0.2808144906394359,0.2808144906394359,0.4497863247863248,0.42019994665228344,0.2808144906394359,,,0.902,,0.2808144906394359,0.0,,1.0,0.098,0.5509126139556292,False,latched,0.14873768867477982,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
171,85500,86000,500,0.0,0.4040816326530613,0.33673469387755106,0.5149525893508388,0.4378082930026329,0.33673469387755106,,,0.862,,0.4040816326530613,0.0,,1.0,0.138,0.5356301240229427,False,latched,0.2279987422477872,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
172,86000,86500,500,0.0,0.2577193616797577,0.2577193616797577,0.3156810035842294,0.4017461158963289,0.2577193616797577,,,0.894,,0.2577193616797577,0.0,,1.0,0.106,0.5411502588438396,False,latched,0.16590293449772997,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
173,86500,87000,500,0.0,0.2575612052730697,0.21463433772755805,0.27225210865378224,0.3438928007358009,0.21463433772755805,,,0.928,,0.2575612052730697,0.0,,1.0,0.072,0.5861645173390828,False,latched,0.12067363091676536,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
174,87000,87500,500,0.0,0.4429993503164235,0.36916612526368625,0.460242825607064,0.601951165247068,0.36916612526368625,,,0.926,,0.4429993503164235,0.0,,1.0,0.074,0.578271392964987,False,latched,0.14476351667286252,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
175,87500,88000,500,0.0,0.2653111676660878,0.2653111676660878,0.5679012345679012,0.4563477450481088,0.2653111676660878,,,0.896,,0.2653111676660878,0.0,,1.0,0.104,0.5482821068864906,False,latched,0.1482259660955161,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
176,88000,88500,500,0.0,0.448450128437136,0.37370844036428,0.530367231638418,0.5941641345010266,0.37370844036428,,,0.95,,0.448450128437136,0.0,,1.0,0.05,0.6180992225268215,False,latched,0.13401177279655085,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
177,88500,89000,500,0.0,0.2618397862300301,0.2618397862300301,0.2743072567913332,0.36054405082672847,0.2618397862300301,,,0.874,,0.2618397862300301,0.0,,1.0,0.126,0.5613619097571333,False,latched,0.1959816802936499,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
178,89000,89500,500,0.0,0.43428760393046106,0.36190633660871757,0.4353778942769768,0.596285081296284,0.36190633660871757,,,0.898,,0.43428760393046106,0.0,,1.0,0.102,0.5518796229897626,False,latched,0.20941244816908477,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
179,89500,90000,500,0.0,0.3460365110269325,0.3460365110269325,0.35509108946608947,0.5446649187354748,0.3460365110269325,,,0.906,,0.3460365110269325,0.0,,1.0,0.094,0.5612686092140984,False,latched,0.19150439626717414,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
180,90000,90500,500,0.0,0.2895431087833794,0.24128592398614954,0.3449656750572082,0.47679450410002927,0.24128592398614954,,,0.87,,0.2895431087833794,0.0,,1.0,0.13,0.5240786032488401,False,latched,0.20943188050296294,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
181,90500,91000,500,0.0,0.35115995115995113,0.29263329263329263,0.3743674791730947,0.47009685109867233,0.29263329263329263,,,0.908,,0.35115995115995113,0.0,,1.0,0.092,0.5694176691532592,False,latched,0.15864913141597314,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
182,91000,91500,500,0.0,0.20765533144954365,0.20765533144954365,0.22213431786216598,0.34145978652343617,0.20765533144954365,,,0.914,,0.20765533144954365,0.0,,1.0,0.086,0.5596048333486783,False,latched,0.13376684508288714,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
183,91500,92000,500,0.0,0.4698894232745509,0.4698894232745509,0.6052054154995331,0.6462113620499413,0.4698894232745509,,,0.968,,0.4698894232745509,0.0,,1.0,0.032,0.6120099358684348,False,latched,0.0954526979334553,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
184,92000,92500,500,0.0,0.2074903837132939,0.2074903837132939,0.23620482831009146,0.3780861599823247,0.2074903837132939,,,0.922,,0.2074903837132939,0.0,,1.0,0.078,0.5448701722413646,False,latched,0.1185685503955713,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
185,92500,93000,500,0.0,0.367373454432278,0.30614454536023167,0.5471827956989247,0.47998121727731313,0.30614454536023167,,,0.934,,0.367373454432278,0.0,,1.0,0.066,0.561283971142799,False,latched,0.1389529287976356,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
186,93000,93500,500,0.0,0.3832310101121383,0.3832310101121383,0.4367056042275066,0.5400367037692915,0.3832310101121383,,,0.946,,0.3832310101121383,0.0,,1.0,0.054,0.5791758361392362,False,latched,0.07910169041704258,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
187,93500,94000,500,0.0,0.2809705561613958,0.2809705561613958,0.29016539016539017,0.48269882500939043,0.2809705561613958,,,0.918,,0.2809705561613958,0.0,,1.0,0.082,0.5763499307627221,False,latched,0.15533872375395566,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
188,94000,94500,500,0.0,0.3482930574594058,0.3482930574594058,0.4385754301720688,0.5428114661922342,0.3482930574594058,,,0.884,,0.3482930574594058,0.0,,1.0,0.116,0.5395248928843834,False,latched,0.2570603191673946,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
189,94500,95000,500,0.0,0.30891130937320316,0.30891130937320316,0.37146705529058477,0.4117592515978552,0.30891130937320316,,,0.852,,0.30891130937320316,0.0,,1.0,0.148,0.495609766598884,False,latched,0.2547938381560769,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
190,95000,95500,500,0.0,0.23927343492560882,0.23927343492560882,0.326036866359447,0.4651535557034386,0.23927343492560882,,,0.85,,0.23927343492560882,0.0,,1.0,0.15,0.4900345219770199,False,latched,0.2528718898515927,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
191,95500,96000,500,0.0,0.2925179422704175,0.2925179422704175,0.3561279643083099,0.48899140334551927,0.2925179422704175,,,0.91,,0.2925179422704175,0.0,,1.0,0.09,0.5527198769608928,False,latched,0.1527024365803884,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
192,96000,96500,500,0.0,0.4265808493246032,0.4265808493246032,0.5157112201103617,0.6042502420558094,0.4265808493246032,,,0.946,,0.4265808493246032,0.0,,1.0,0.054,0.5983296314257435,False,latched,0.1173601644433136,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
193,96500,97000,500,0.0,0.4059468956481947,0.4059468956481947,0.4271692233940556,0.6052221944537635,0.4059468956481947,,,0.91,,0.4059468956481947,0.0,,1.0,0.09,0.5555292751436864,False,latched,0.1981796550013232,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
194,97000,97500,500,0.0,0.29334440694505126,0.29334440694505126,0.2872970779220779,0.4199825793921294,0.29334440694505126,,,0.866,,0.29334440694505126,0.0,,1.0,0.134,0.5085355835186415,False,latched,0.19720990851990874,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
195,97500,98000,500,0.0,0.289454978407842,0.289454978407842,0.3453183620694044,0.39432783769186364,0.289454978407842,,,0.846,,0.289454978407842,0.0,,1.0,0.154,0.5099167564852408,False,latched,0.19499620961794886,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
196,98000,98500,500,0.0,0.3106723518094181,0.3106723518094181,0.40098091671125385,0.4050073769949584,0.3106723518094181,,,0.832,,0.3106723518094181,0.0,,1.0,0.168,0.4843177731954713,False,latched,0.2811130336675087,0.0,0,{},100,False,0.3396065758950224,0.0006679572068202799
