window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
103,51500,52000,500,0.0,0.26576144857148415,0.26576144857148415,0.3043513782324524,0.3630449088542643,0.26576144857148415,,,0.88,,0.26576144857148415,0.0,,1.0,0.12,0.5484816626022834,False,latched,0.19170566787233906,0.0,0,{},50,False,0.3323355265840309,0.0
104,52000,52500,500,0.0,0.29669823469036066,0.29669823469036066,0.37692452475061167,0.38342778187424614,0.29669823469036066,,,0.868,,0.29669823469036066,0.0,,1.0,0.132,0.5190968295393309,False,latched,0.19895304960586394,0.0,0,{},50,False,0.3323355265840309,0.0
105,52500,53000,500,0.0,0.23408437481664027,0.23408437481664027,0.3784044348035671,0.3576134043082227,0.23408437481664027,,,0.872,,0.23408437481664027,0.0,,1.0,0.128,0.5326193284615758,False,latched,0.1629732245276387,0.0,0,{},50,False,0.3323355265840309,0.0
106,53000,53500,500,0.0,0.21506972559604137,0.17922477133003448,0.2899581589958159,0.288281163051294,0.21506972559604137,,,0.91,,0.21506972559604137,0.0,,1.0,0.09,0.573670742142924,False,latched,0.11975949531645327,0.0,0,{},50,False,0.3323355265840309,0.0
107,53500,54000,500,0.0,0.3063854784375957,0.3063854784375957,0.42424242424242425,0.489402226943003,0.3063854784375957,,,0.922,,0.3063854784375957,0.0,,1.0,0.078,0.5726743277806307,False,latched,0.1463907409256138,0.0,0,{},50,False,0.3323355265840309,0.0
108,54000,54500,500,0.0,0.310077792371779,0.2583981603098158,0.43383222468588317,0.5125516360978384,0.2583981603098158,,,0.904,,0.310077792371779,0.0,,1.0,0.096,0.5582560714244438,False,latched,0.17442553375332,0.0,0,{},50,False,0.3323355265840309,0.0
109,54500,55000,500,0.0,0.30431516732886593,0.30431516732886593,0.3574772605671482,0.5089880701739502,0.30431516732886593,,,0.884,,0.30431516732886593,0.0,,1.0,0.116,0.5209174956809213,False,latched,0.20171999985607117,0.0,0,{},50,False,0.3323355265840309,0.0
110,55000,55500,500,0.0,0.2947320117474302,0.2947320117474302,0.37659969498043894,0.547557846173747,0.2947320117474302,,,0.92,,0.2947320117474302,0.0,,1.0,0.08,0.5677531274839973,False,latched,0.1656491035229553,0.0,0,{},50,False,0.3323355265840309,0.0
111,55500,56000,500,0.0,0.2665189086177069,0.2665189086177069,0.27706955853870296,0.4963622470151729,0.2665189086177069,,,0.872,,0.2665189086177069,0.0,,1.0,0.128,0.5341301328159153,False,latched,0.24146947176663033,0.0,0,{},50,False,0.3323355265840309,0.0
112,56000,56500,500,0.0,0.2681751253552489,0.2681751253552489,0.3202070980493254,0.5148991627582034,0.2681751253552489,,,0.868,,0.2681751253552489,0.0,,1.0,0.132,0.5090384407925707,False,latched,0.2572047551837292,0.0,0,{},50,False,0.3323355265840309,0.0
113,56500,57000,500,0.0,0.5818686536612805,0.4848905447177337,0.6861361361361362,0.6728779139127027,0.4848905447177337,,,0.93,,0.5818686536612805,0.0,,1.0,0.07,0.5721382631256227,False,latched,0.19218163687890827,0.0,0,{},50,False,0.3323355265840309,0.0
114,57000,57500,500,0.0,0.33642347580462256,0.33642347580462256,0.39407756813417194,0.45491941336000385,0.33642347580462256,,,0.948,,0.33642347580462256,0.0,,1.0,0.052,0.6077387794591906,False,latched,0.12858681761437676,0.0,0,{},50,False,0.3323355265840309,0.0
115,57500,58000,500,0.0,0.30466519781588275,0.25388766484656894,0.39454926624737946,0.3357775937877274,0.25388766484656894,,,0.934,,0.30466519781588275,0.0,,1.0,0.066,0.5964466718895314,False,latched,0.14544863770423316,0.0,0,{},50,False,0.3323355265840309,0.0
116,58000,58500,500,0.0,0.4974569776353375,0.24872848881766876,0.6182336182336182,0.44398317154802075,0.24872848881766876,,,0.92,,0.4974569776353375,0.0,,1.0,0.08,0.5729985992690381,False,latched,0.1252305005029059,0.0,0,{},50,False,0.3323355265840309,0.0
117,58500,59000,500,0.0,0.40256005149751467,0.40256005149751467,0.397492784992785,0.5023204596838675,0.40256005149751467,,,0.932,,0.40256005149751467,0.0,,1.0,0.068,0.5666074160934996,False,latched,0.11064625872000822,0.0,0,{},50,False,0.3323355265840309,0.0
118,59000,59500,500,0.0,0.5038386756461684,0.3358924504307789,0.5049766040130066,0.3982995464895162,0.3358924504307789,,,0.926,,0.5038386756461684,0.0,,1.0,0.074,0.5778881892506152,False,latched,0.16251429096225517,0.0,0,{},50,False,0.3323355265840309,0.0
119,59500,60000,500,0.0,0.3982400212525736,0.33186668437714467,0.5323591071648786,0.41866363542131263,0.3982400212525736,,,0.95,,0.3982400212525736,0.0,,1.0,0.05,0.6127446418807808,False,latched,0.1008976855164496,0.0,0,{},50,False,0.3323355265840309,0.0
120,60000,60500,500,0.0,0.28186099189318076,0.28186099189318076,0.410896196002579,0.4397141202720376,0.28186099189318076,,,0.926,,0.28186099189318076,0.0,,1.0,0.074,0.5982618161058074,False,latched,0.15109784802057252,0.0,0,{},50,False,0.3323355265840309,0.0
121,60500,61000,500,0.0,0.339364328867875,0.339364328867875,0.42407476782476783,0.5486448521576743,0.339364328867875,,,0.872,,0.339364328867875,0.0,,1.0,0.128,0.5393731749088285,False,latched,0.3440899945183889,0.0,0,{},50,False,0.3323355265840309,0.0
122,61000,61500,500,0.0,0.25403564156815345,0.25403564156815345,0.3140677664311489,0.3912216831658336,0.25403564156815345,,,0.814,,0.25403564156815345,0.0,,1.0,0.186,0.4829685774401362,False,latched,0.3033913838869323,0.0,0,{},50,False,0.3323355265840309,0.0
123,61500,62000,500,0.0,0.28725440600084534,0.28725440600084534,0.32690170940170943,0.41848381108137905,0.28725440600084534,,,0.848,,0.28725440600084534,0.0,,1.0,0.152,0.49663684413781084,False,latched,0.1966775650836107,0.0,0,{},50,False,0.3323355265840309,0.0
124,62000,62500,500,0.0,0.2441160320309186,0.2441160320309186,0.4087962962962963,0.43145827084717414,0.2441160320309186,,,0.886,,0.2441160320309186,0.0,,1.0,0.114,0.5264433113108865,False,latched,0.1633107302524094,0.0,0,{},50,False,0.3323355265840309,0.0
125,62500,63000,500,0.0,0.25546708611407815,0.25546708611407815,0.30837684666327053,0.44453787421234686,0.25546708611407815,,,0.874,,0.25546708611407815,0.0,,1.0,0.126,0.5236528457533365,False,latched,0.20311347946667202,0.0,0,{},50,False,0.3323355265840309,0.0
126,63000,63500,500,0.0,0.41289087907139643,0.344075732559497,0.47259179613999247,0.5044517230612624,0.344075732559497,,,0.878,,0.41289087907139643,0.0,,1.0,0.122,0.5301306017913172,False,latched,0.21679815847526196,0.0,0,{},50,False,0.3323355265840309,0.0
127,63500,64000,500,0.0,0.2668341329850034,0.22236177748750285,0.2959520235008156,0.28866066570140225,0.22236177748750285,,,0.8,,0.2668341329850034,0.0,,1.0,0.2,0.4650302558753494,False,latched,0.24817700405233706,0.0,0,{},50,False,0.3323355265840309,0.0
128,64000,64500,500,0.0,0.36299587445397186,0.36299587445397186,0.4199671038393282,0.4596960480862099,0.36299587445397186,,,0.88,,0.36299587445397186,0.0,,1.0,0.12,0.5379199205573666,False,latched,0.17815100044911697,0.0,0,{},50,False,0.3323355265840309,0.0
129,64500,65000,500,0.0,0.19534692360779315,0.19534692360779315,0.3327817792485887,0.2609344843557727,0.19534692360779315,,,0.852,,0.19534692360779315,0.0,,1.0,0.148,0.5253941606094601,False,latched,0.19586278126628848,0.0,0,{},50,False,0.3323355265840309,0.0
130,65000,65500,500,0.0,0.3854139032178826,0.3211782526815688,0.47892473118279566,0.3496862506562829,0.3211782526815688,,,0.852,,0.3854139032178826,0.0,,1.0,0.148,0.513837092023985,False,latched,0.169958092333574,0.0,0,{},50,False,0.3323355265840309,0.0
131,65500,66000,500,0.0,0.29438068316136096,0.29438068316136096,0.3694625210894191,0.432149797718206,0.29438068316136096,,,0.898,,0.29438068316136096,0.0,,1.0,0.102,0.544207673813376,False,latched,0.13482952109371305,0.0,0,{},50,False,0.3323355265840309,0.0
132,66000,66500,500,0.0,0.27457457048418143,0.27457457048418143,0.2943685694605881,0.5139242807817954,0.27457457048418143,,,0.886,,0.27457457048418143,0.0,,1.0,0.114,0.5399436964991556,False,latched,0.15490231529979673,0.0,0,{},50,False,0.3323355265840309,0.0
133,66500,67000,500,0.0,0.37312586771248185,0.37312586771248185,0.40144586104951957,0.5892410238910506,0.37312586771248185,,,0.914,,0.37312586771248185,0.0,,1.0,0.086,0.5825764218562024,False,latched,0.20062268451251483,0.0,0,{},50,False,0.3323355265840309,0.0
134,67000,67500,500,0.0,0.4005241451582915,0.3337701209652429,0.44838888888888884,0.5632594171444847,0.3337701209652429,,,0.908,,0.4005241451582915,0.0,,1.0,0.092,0.5591428013540176,False,latched,0.19310717776140457,0.0,0,{},50,False,0.3323355265840309,0.0
135,67500,68000,500,0.0,0.3389116545494602,0.28242637879121685,0.39117431588019824,0.3879277599636758,0.28242637879121685,,,0.872,,0.3389116545494602,0.0,,1.0,0.128,0.5274706741480719,False,latched,0.18117091930440946,0.0,0,{},50,False,0.3323355265840309,0.0
136,68000,68500,500,0.0,0.3105052538783254,0.3105052538783254,0.32783593973550307,0.4935140584330964,0.3105052538783254,,,0.9,,0.3105052538783254,0.0,,1.0,0.1,0.5421164236437405,False,latched,0.2218412908653901,0.0,0,{},50,False,0.3323355265840309,0.0
137,68500,69000,500,0.0,0.24027290448343078,0.24027290448343078,0.25793304221251817,0.38850175815220417,0.24027290448343078,,,0.884,,0.24027290448343078,0.0,,1.0,0.116,0.5149013849509765,False,latched,0.18707857727071103,0.0,0,{},50,False,0.3323355265840309,0.0
138,69000,69500,500,0.0,0.2877794845536781,0.2877794845536781,0.3094726062467998,0.4209218985313982,0.2877794845536781,,,0.922,,0.2877794845536781,0.0,,1.0,0.078,0.549735061708708,False,latched,0.1167141942429517,0.0,0,{},50,False,0.3323355265840309,0.0
139,69500,70000,500,0.0,0.3390833286244172,0.28256944052034766,0.37942010219080285,0.4939524388048793,0.28256944052034766,,,0.938,,0.3390833286244172,0.0,,1.0,0.062,0.5772335080229732,False,latched,0.11821392716969532,0.0,0,{},50,False,0.3323355265840309,0.0
140,70000,70500,500,0.0,0.2633833620289517,0.2633833620289517,0.26286917107248187,0.46486161818359095,0.2633833620289517,,,0.912,,0.2633833620289517,0.0,,1.0,0.088,0.5738317519648456,False,latched,0.17812080961097018,0.0,0,{},50,False,0.3323355265840309,0.0
141,70500,71000,500,0.0,0.28526378770281213,0.28526378770281213,0.2789228546138998,0.5385607625861226,0.28526378770281213,,,0.914,,0.28526378770281213,0.0,,1.0,0.086,0.5831538927150299,False,latched,0.1856297207840408,0.0,0,{},50,False,0.3323355265840309,0.0
142,71000,71500,500,0.0,0.3161496737011611,0.3161496737011611,0.3746519939804364,0.5290702721280378,0.3161496737011611,,,0.888,,0.3161496737011611,0.0,,1.0,0.112,0.5378915080740286,False,latched,0.19412403769628744,0.0,0,{},50,False,0.3323355265840309,0.0
143,71500,72000,500,0.0,0.39142400059527127,0.3261866671627261,0.4414718614718615,0.4952542443253966,0.3261866671627261,,,0.906,,0.39142400059527127,0.0,,1.0,0.094,0.5795184760867207,False,latched,0.14333082694729465,0.0,0,{},50,False,0.3323355265840309,0.0
144,72000,72500,500,0.0,0.25997212375640805,0.25997212375640805,0.42735811350919267,0.5151332977684763,0.25997212375640805,,,0.844,,0.25997212375640805,0.0,,1.0,0.156,0.5176228029276521,False,latched,0.2920363748786023,0.0,0,{},50,False,0.3323355265840309,0.0
145,72500,73000,500,0.0,0.4424665596290311,0.4424665596290311,0.45718105423987776,0.6406339163331632,0.4424665596290311,,,0.916,,0.4424665596290311,0.0,,1.0,0.084,0.5692750182989499,False,latched,0.22296858368954958,0.0,0,{},50,False,0.3323355265840309,0.0
146,73000,73500,500,0.0,0.5836732259988073,0.38911548399920487,0.6197775415613269,0.5712133412423779,0.38911548399920487,,,0.92,,0.5836732259988073,0.0,,1.0,0.08,0.5739471252262811,False,latched,0.1613289318229369,0.0,0,{},50,False,0.3323355265840309,0.0
147,73500,74000,500,0.0,0.45822415429970514,0.38185346191642094,0.4591666666666666,0.5259570057631101,0.38185346191642094,,,0.956,,0.45822415429970514,0.0,,1.0,0.044,0.6041064441481288,False,latched,0.09207760530690455,0.0,0,{},50,False,0.3323355265840309,0.0
148,74000,74500,500,0.0,0.37057752341311134,0.24705168227540755,0.4968619246861925,0.3505669704494303,0.29646201873048905,,,0.95,,0.37057752341311134,0.0,,1.0,0.05,0.5868833475349009,False,latched,0.07180231432717922,0.0,0,{},50,False,0.3323355265840309,0.0
149,74500,75000,500,0.0,0.3011716196510283,0.25097634970919025,0.36842475386779183,0.41909406213154016,0.3011716196510283,,,0.94,,0.3011716196510283,0.0,,1.0,0.06,0.5972836863091856,False,latched,0.09331702455121141,0.0,0,{},50,False,0.3323355265840309,0.0
150,75000,75500,500,0.0,0.30570107858243456,0.25475089881869545,0.3068917018284107,0.43202107052030564,0.25475089881869545,,,0.938,,0.30570107858243456,0.0,,1.0,0.062,0.5977615566491915,False,latched,0.10151570368553396,0.0,0,{},50,False,0.3323355265840309,0.0
151,75500,76000,500,0.0,0.39995928848803713,0.39995928848803713,0.47792472693775495,0.5303182549941097,0.39995928848803713,,,0.898,,0.39995928848803713,0.0,,1.0,0.102,0.5621196238599032,False,latched,0.29140489823708554,0.0,0,{},50,False,0.3323355265840309,0.0
152,76000,76500,500,0.0,0.40744380421705817,0.3395365035142151,0.426867816091954,0.3855897268706536,0.3395365035142151,,,0.916,,0.40744380421705817,0.0,,1.0,0.084,0.561731334465474,False,latched,0.10529752369427225,0.0,0,{},50,False,0.3323355265840309,0.0
153,76500,77000,500,0.0,0.4333744686685863,0.3611453905571553,0.42675213675213675,0.6158962375871182,0.3611453905571553,,,0.952,,0.4333744686685863,0.0,,1.0,0.048,0.6014718144366219,False,latched,0.13001878494625596,0.0,0,{},50,False,0.3323355265840309,0.0
154,77000,77500,500,0.0,0.3810126705653022,0.3175105588044185,0.38742081447963794,0.510667010187772,0.3175105588044185,,,0.876,,0.3810126705653022,0.0,,1.0,0.124,0.5462346696355361,False,latched,0.25377353840548833,0.0,0,{},50,False,0.3323355265840309,0.0
155,77500,78000,500,0.0,0.18996359275326405,0.18996359275326405,0.2209052059052059,0.3566255019446137,0.18996359275326405,,,0.784,,0.18996359275326405,0.0,,1.0,0.216,0.4421269933429051,False,latched,0.3192100939732739,0.0,0,{},50,False,0.3323355265840309,0.0
156,78000,78500,500,0.0,0.22456691961181482,0.22456691961181482,0.2675261584454409,0.42920265412809006,0.22456691961181482,,,0.864,,0.22456691961181482,0.0,,1.0,0.136,0.5246510172131261,False,latched,0.24127940009290427,0.0,0,{},50,False,0.3323355265840309,0.0
157,78500,79000,500,0.0,0.29200155561317087,0.29200155561317087,0.33218045664397594,0.46301838028932596,0.29200155561317087,,,0.908,,0.29200155561317087,0.0,,1.0,0.092,0.5564917487403277,False,latched,0.14925156354795374,0.0,0,{},50,False,0.3323355265840309,0.0
158,79000,79500,500,0.0,0.327320460704607,0.327320460704607,0.45873279252704036,0.4271503551125646,0.327320460704607,,,0.846,,0.327320460704607,0.0,,1.0,0.154,0.5009963605522945,False,latched,52.46509761459851,0.0,0,{},50,False,0.3323355265840309,0.0
159,79500,80000,500,0.0,0.37868653261970203,0.31557211051641837,0.43790941613698725,0.4790803473116496,0.31557211051641837,,,0.892,,0.37868653261970203,0.0,,1.0,0.108,0.5243702357961361,False,latched,0.20613141569681498,0.0,0,{},50,False,0.3323355265840309,0.0
160,80000,80500,500,0.0,0.18018911582788236,0.18018911582788236,0.18019915456060967,0.19202402993144754,0.18018911582788236,,,0.858,,0.18018911582788236,0.0,,1.0,0.142,0.49848391838122585,False,latched,0.1553213029751952,0.0,0,{},50,False,0.3323355265840309,0.0
161,80500,81000,500,0.0,0.4604976646920381,0.38374805391003175,0.4821563088512241,0.4101958976266711,0.4604976646920381,,,0.904,,0.4604976646920381,0.0,,1.0,0.096,0.5337605494605963,False,latched,0.17714234627041364,0.0,0,{},50,False,0.3323355265840309,0.0
162,81000,81500,500,0.0,0.2889336181399934,0.2889336181399934,0.44003248970851566,0.3845212116484624,0.2889336181399934,,,0.874,,0.2889336181399934,0.0,,1.0,0.126,0.5065791905904558,False,latched,0.20094511990929972,0.0,0,{},50,False,0.3323355265840309,0.0
163,81500,82000,500,0.0,0.26275252525252524,0.26275252525252524,0.4495753715498938,0.26584583764911224,0.26275252525252524,,,0.822,,0.26275252525252524,0.0,,1.0,0.178,0.4852477690027419,False,latched,0.17533845400965814,0.0,0,{},50,False,0.3323355265840309,0.0
164,82000,82500,500,0.0,0.2414077376424634,0.2414077376424634,0.35075427477388255,0.35045065672490355,0.2414077376424634,,,0.864,,0.2414077376424634,0.0,,1.0,0.136,0.5044963007948493,False,latched,0.175932461097025,0.0,0,{},50,False,0.3323355265840309,0.0
165,82500,83000,500,0.0,0.37152733806793875,0.3096061150566156,0.4277735610373181,0.4019494176666802,0.3096061150566156,,,0.882,,0.37152733806793875,0.0,,1.0,0.118,0.5433566179625547,False,latched,0.14590726175499188,0.0,0,{},50,False,0.3323355265840309,0.0
166,83000,83500,500,0.0,0.29441612099384623,0.29441612099384623,0.3196985768584814,0.5224535726864448,0.29441612099384623,,,0.85,,0.29441612099384623,0.0,,1.0,0.15,0.5060762952198214,False,latched,0.2757331313670747,0.0,0,{},50,False,0.3323355265840309,0.0
167,83500,84000,500,0.0,0.26655971980775134,0.26655971980775134,0.354190895497591,0.37467848690241246,0.26655971980775134,,,0.864,,0.26655971980775134,0.0,,1.0,0.136,0.5367321869036779,False,latched,0.15596619660955582,0.0,0,{},50,False,0.3323355265840309,0.0
168,84000,84500,500,0.0,0.49218067073488764,0.4101505589457397,0.5664564396064788,0.5076674345837412,0.4101505589457397,,,0.914,,0.49218067073488764,0.0,,1.0,0.086,0.5877914527728255,False,latched,0.18109354125152435,0.0,0,{},50,False,0.3323355265840309,0.0
169,84500,85000,500,0.0,0.33940054402093445,0.33940054402093445,0.36373423744944083,0.49681894211799144,0.33940054402093445,,,0.924,,0.33940054402093445,0.0,,1.0,0.076,0.5733427404051374,False,latched,0.15209106248824172,0.0,0,{},50,False,0.3323355265840309,0.0
170,85000,85500,500,0.0,0.2427686335983279,0.2427686335983279,0.42200854700854706,0.375093684817265,0.2427686335983279,,,0.898,,0.2427686335983279,0.0,,1.0,0.102,0.5486214968084394,False,latched,0.14838335627093527,0.0,0,{},50,False,0.3323355265840309,0.0
171,85500,86000,500,0.0,0.3756916606835218,0.31307638390293485,0.4665353756382203,0.38078621766432963,0.31307638390293485,,,0.848,,0.3756916606835218,0.0,,1.0,0.152,0.5248279002749271,False,latched,0.23334858881153564,0.0,0,{},50,False,0.3323355265840309,0.0
172,86000,86500,500,0.0,0.2437728937728938,0.2437728937728938,0.28198924731182795,0.3549651430518397,0.2437728937728938,,,0.888,,0.2437728937728938,0.0,,1.0,0.112,0.5351298125559969,False,latched,0.16300054820613297,0.0,0,{},50,False,0.3323355265840309,0.0
173,86500,87000,500,0.0,0.26135317038611405,0.21779430865509505,0.24877465630603704,0.31026879535856033,0.21779430865509505,,,0.92,,0.26135317038611405,0.0,,1.0,0.08,0.5785586785620028,False,latched,0.12016875713243452,0.0,0,{},50,False,0.3323355265840309,0.0
174,87000,87500,500,0.0,0.4721812865497076,0.39348440545808966,0.4737668071442906,0.5790502431088649,0.39348440545808966,,,0.92,,0.4721812865497076,0.0,,1.0,0.08,0.570434638852191,False,latched,0.14948589468717527,0.0,0,{},50,False,0.3323355265840309,0.0
175,87500,88000,500,0.0,0.26522751722559906,0.26522751722559906,0.5657225853304285,0.43199141314420514,0.26522751722559906,,,0.884,,0.26522751722559906,0.0,,1.0,0.116,0.5388668036815211,False,latched,0.1489356157856638,0.0,0,{},50,False,0.3323355265840309,0.0
176,88000,88500,500,0.0,0.3562982130651303,0.29691517755427527,0.4135391444713479,0.5166287037155592,0.29691517755427527,,,0.934,,0.3562982130651303,0.0,,1.0,0.066,0.6034405605830068,False,latched,0.13545024478331388,0.0,0,{},50,False,0.3323355265840309,0.0
177,88500,89000,500,0.0,0.2999145126093901,0.2999145126093901,0.29273309846558254,0.3629678359680227,0.2999145126093901,,,0.868,,0.2999145126093901,0.0,,1.0,0.132,0.5563357537162522,False,latched,0.20258866929337938,0.0,0,{},50,False,0.3323355265840309,0.0
178,89000,89500,500,0.0,0.39419996689289855,0.3284999724107488,0.3834906072520751,0.5527467201819042,0.3284999724107488,,,0.886,,0.39419996689289855,0.0,,1.0,0.114,0.539001624975809,False,latched,0.22342435552204884,0.0,0,{},50,False,0.3323355265840309,0.0
179,89500,90000,500,0.0,0.35930490712072355,0.35930490712072355,0.3812830687830688,0.5758515734718167,0.35930490712072355,,,0.912,,0.35930490712072355,0.0,,1.0,0.088,0.5699980300625392,False,latched,0.20680735055957172,0.0,0,{},50,False,0.3323355265840309,0.0
180,90000,90500,500,0.0,0.45582010582010585,0.37985008818342153,0.5023440122044242,0.602912322978769,0.45582010582010585,,,0.9,,0.45582010582010585,0.0,,1.0,0.1,0.5643286277948426,False,latched,0.21700808957565074,0.0,0,{},50,False,0.3323355265840309,0.0
181,90500,91000,500,0.0,0.4255277292435126,0.35460644103626054,0.43017021495423224,0.4888779868933621,0.35460644103626054,,,0.91,,0.4255277292435126,0.0,,1.0,0.09,0.5725471194204871,False,latched,0.20837681877431982,0.0,0,{},50,False,0.3323355265840309,0.0
182,91000,91500,500,0.0,0.20710329097425872,0.20710329097425872,0.22107946554149085,0.3283822582252268,0.20710329097425872,,,0.908,,0.20710329097425872,0.0,,1.0,0.092,0.5531696233372578,False,latched,0.13564238710382723,0.0,0,{},50,False,0.3323355265840309,0.0
183,91500,92000,500,0.0,0.45098167808571493,0.45098167808571493,0.5933940242763772,0.5878609922367455,0.45098167808571493,,,0.962,,0.45098167808571493,0.0,,1.0,0.038,0.6050587568830099,False,latched,0.0923650556732034,0.0,0,{},50,False,0.3323355265840309,0.0
184,92000,92500,500,0.0,0.1958565033730534,0.1958565033730534,0.22672064777327935,0.3493893468773602,0.1958565033730534,,,0.916,,0.1958565033730534,0.0,,1.0,0.084,0.5367523637976537,False,latched,0.11400370911321274,0.0,0,{},50,False,0.3323355265840309,0.0
185,92500,93000,500,0.0,0.3373237790313564,0.281103149192797,0.5311827956989247,0.4334874591601344,0.281103149192797,,,0.93,,0.3373237790313564,0.0,,1.0,0.07,0.5540961792745837,False,latched,0.14978527592542001,0.0,0,{},50,False,0.3323355265840309,0.0
186,93000,93500,500,0.0,0.3576014653427167,0.3576014653427167,0.4076484494507023,0.47429568989497894,0.3576014653427167,,,0.942,,0.3576014653427167,0.0,,1.0,0.058,0.5738659831890575,False,latched,0.07635711256720741,0.0,0,{},50,False,0.3323355265840309,0.0
187,93500,94000,500,0.0,0.25859576153693803,0.25859576153693803,0.2667166167166167,0.47682675804730035,0.25859576153693803,,,0.918,,0.25859576153693803,0.0,,1.0,0.082,0.582028772815244,False,latched,0.1554597716373618,0.0,0,{},50,False,0.3323355265840309,0.0
188,94000,94500,500,0.0,0.3470420030757401,0.3470420030757401,0.4368525187852919,0.5409245924082106,0.3470420030757401,,,0.886,,0.3470420030757401,0.0,,1.0,0.114,0.5430530909477366,False,latched,0.2623493902245825,0.0,0,{},50,False,0.3323355265840309,0.0
189,94500,95000,500,0.0,0.2846795950962618,0.2846795950962618,0.370716304539834,0.4017079643713922,0.2846795950962618,,,0.848,,0.2846795950962618,0.0,,1.0,0.152,0.4901723867380753,False,latched,0.26520487492264727,0.0,0,{},50,False,0.3323355265840309,0.0
190,95000,95500,500,0.0,0.26505186505186507,0.26505186505186507,0.3700972862263185,0.44017203610563316,0.26505186505186507,,,0.846,,0.26505186505186507,0.0,,1.0,0.154,0.48869753229612023,False,latched,0.26891754981082505,0.0,0,{},50,False,0.3323355265840309,0.0
191,95500,96000,500,0.0,0.30544098949896054,0.30544098949896054,0.3546128127931583,0.4808410933947617,0.30544098949896054,,,0.91,,0.30544098949896054,0.0,,1.0,0.09,0.5510772814498947,False,latched,0.15925056538744944,0.0,0,{},50,False,0.3323355265840309,0.0
192,96000,96500,500,0.0,0.40557783531921454,0.40557783531921454,0.5453530553852443,0.595015915071558,0.40557783531921454,,,0.944,,0.40557783531921454,0.0,,1.0,0.056,0.5985254506952089,False,latched,0.12189331630885004,0.0,0,{},50,False,0.3323355265840309,0.0
193,96500,97000,500,0.0,0.4377086846335138,0.4377086846335138,0.43939557366570786,0.6010458677861017,0.4377086846335138,,,0.908,,0.4377086846335138,0.0,,1.0,0.092,0.5530645335270737,False,latched,0.21855019064690406,0.0,0,{},50,False,0.3323355265840309,0.0
194,97000,97500,500,0.0,0.2764264512945825,0.2764264512945825,0.30544357263107264,0.3816773552641699,0.2764264512945825,,,0.862,,0.2764264512945825,0.0,,1.0,0.138,0.5075418271106418,False,latched,0.2036856053970104,0.0,0,{},50,False,0.3323355265840309,0.0
195,97500,98000,500,0.0,0.22643887957825792,0.22643887957825792,0.28635055715907415,0.2599633602277735,0.22643887957825792,,,0.824,,0.22643887957825792,0.0,,1.0,0.176,0.48962430801129336,False,latched,0.20203958412816506,0.0,0,{},50,False,0.3323355265840309,0.0
196,98000,98500,500,0.0,0.30796243818414176,0.30796243818414176,0.3783841626538256,0.34351537347379596,0.30796243818414176,,,0.824,,0.30796243818414176,0.0,,1.0,0.176,0.47747951216184115,False,latched,0.29004605754655305,0.0,0,{},50,False,0.3323355265840309,0.0
197,98500,99000,500,0.0,0.28404868078781126,0.28404868078781126,0.3780758226037196,0.34721104708222855,0.28404868078781126,,,0.868,,0.28404868078781126,0.0,,1.0,0.132,0.5273718897427526,False,latched,0.2040718135492978,0.0,0,{},50,False,0.3323355265840309,0.0
198,99000,99500,500,0.0,0.36910078544830877,0.36910078544830877,0.44249084249084253,0.5591725722696725,0.36910078544830877,,,0.908,,0.36910078544830877,0.0,,1.0,0.092,0.5482452431387691,False,latched,0.13336813156259117,0.0,0,{},50,False,0.3323355265840309,0.0
199,99500,100000,500,0.0,0.23542118777816715,0.23542118777816715,0.2916665691713601,0.468565985479386,0.23542118777816715,,,0.854,,0.23542118777816715,0.0,,1.0,0.146,0.5047522933480157,False,latched,0.28873548600177956,0.0,0,{},50,False,0.3323355265840309,0.0
200,100000,100500,500,0.0,0.3027377557797338,0.3027377557797338,0.3224924332148967,0.5387641720521368,0.3027377557797338,,,0.896,,0.3027377557797338,0.0,,1.0,0.104,0.5568494193002413,False,latched,0.19394665163468014,0.0,0,{},50,False,0.3323355265840309,0.0
201,100500,101000,500,0.0,0.3115719406041986,0.3115719406041986,0.33279196349173773,0.5344663772181188,0.3115719406041986,,,0.886,,0.3115719406041986,0.0,,1.0,0.114,0.544092848686868,False,latched,0.1996084084122687,0.0,0,{},50,False,0.3323355265840309,0.0
202,101000,101500,500,0.0,0.550240894986118,0.3668272633240786,0.5903944911297853,0.528117735787729,0.3668272633240786,,,0.946,,0.550240894986118,0.0,,1.0,0.054,0.5243273120849942,False,latched,0.13710215596981656,0.0,0,{},50,False,0.3323355265840309,0.0
203,101500,102000,500,0.0,0.3031635730011164,0.3031635730011164,0.3408527954706299,0.4187840273929434,0.3031635730011164,,,0.916,,0.3031635730011164,0.0,,1.0,0.084,0.5029426182070491,False,latched,0.19925871213499635,0.0,0,{},50,False,0.3323355265840309,0.0
