window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
103,51500,52000,500,0.0,0.25403233625360183,0.25403233625360183,0.28569195794259733,0.362836780885191,0.25403233625360183,,,0.89,,0.25403233625360183,0.0,,1.0,0.11,0.5523775386693496,False,latched,0.18728426068634074,0.0,0,{},50,False,0.3526220930517135,0.0
104,52000,52500,500,0.0,0.2732489381130901,0.2732489381130901,0.35059288537549405,0.3634873793153803,0.2732489381130901,,,0.868,,0.2732489381130901,0.0,,1.0,0.132,0.5152773053409517,False,latched,0.19644129195508456,0.0,0,{},50,False,0.3526220930517135,0.0
105,52500,53000,500,0.0,0.2745823681195025,0.2745823681195025,0.3875180766449747,0.402050281514977,0.2745823681195025,,,0.888,,0.2745823681195025,0.0,,1.0,0.112,0.5421750816750035,False,latched,0.15933304838279475,0.0,0,{},50,False,0.3526220930517135,0.0
106,53000,53500,500,0.0,0.25884669479606187,0.21570557899671824,0.31997907949790794,0.37221461451300375,0.25884669479606187,,,0.936,,0.25884669479606187,0.0,,1.0,0.064,0.6058138785160943,False,latched,0.12062353530853197,0.0,0,{},50,False,0.3526220930517135,0.0
107,53500,54000,500,0.0,0.27551341043218214,0.27551341043218214,0.39502164502164505,0.4562791183669447,0.27551341043218214,,,0.922,,0.27551341043218214,0.0,,1.0,0.078,0.5857861110403504,False,latched,0.14113594728072867,0.0,0,{},50,False,0.3526220930517135,0.0
108,54000,54500,500,0.0,0.39034634634634635,0.3252886219552886,0.48547671840354767,0.5807974990655065,0.3252886219552886,,,0.92,,0.39034634634634635,0.0,,1.0,0.08,0.5741874882216855,False,latched,0.16874602765460184,0.0,0,{},50,False,0.3526220930517135,0.0
109,54500,55000,500,0.0,0.38186546378944414,0.38186546378944414,0.37152658622534646,0.6242851822231085,0.38186546378944414,,,0.918,,0.38186546378944414,0.0,,1.0,0.082,0.5521046630101628,False,latched,0.20066153869987574,0.0,0,{},50,False,0.3526220930517135,0.0
110,55000,55500,500,0.0,0.3361269754342043,0.3361269754342043,0.3450898481533055,0.6123518674806411,0.3361269754342043,,,0.936,,0.3361269754342043,0.0,,1.0,0.064,0.5819869901934197,False,latched,0.16205215202985382,0.0,0,{},50,False,0.3526220930517135,0.0
111,55500,56000,500,0.0,0.3218576607722104,0.3218576607722104,0.3204017231015828,0.5695644174897332,0.3218576607722104,,,0.894,,0.3218576607722104,0.0,,1.0,0.106,0.5514087405445567,False,latched,0.23680536814023476,0.0,0,{},50,False,0.3526220930517135,0.0
112,56000,56500,500,0.0,0.28535908535908533,0.28535908535908533,0.3028486723382315,0.5315012664591655,0.28535908535908533,,,0.876,,0.28535908535908533,0.0,,1.0,0.124,0.5240077321589176,False,latched,0.2509094150843117,0.0,0,{},50,False,0.3526220930517135,0.0
113,56500,57000,500,0.0,0.5550850336510103,0.46257086137584186,0.6046296296296296,0.6180842428803347,0.46257086137584186,,,0.92,,0.5550850336510103,0.0,,1.0,0.08,0.5553441606208213,False,latched,0.19103920138610525,0.0,0,{},50,False,0.3526220930517135,0.0
114,57000,57500,500,0.0,0.33462275272620107,0.33462275272620107,0.41526904262753317,0.5021602525114827,0.33462275272620107,,,0.958,,0.33462275272620107,0.0,,1.0,0.042,0.6137654078244613,False,latched,0.12781694867979687,0.0,0,{},50,False,0.3526220930517135,0.0
115,57500,58000,500,0.0,0.19686520376175548,0.16405433646812959,0.19748427672955976,0.31224910354277785,0.16405433646812959,,,0.942,,0.19686520376175548,0.0,,1.0,0.058,0.603761302756867,False,latched,0.1094439681558488,0.0,0,{},50,False,0.3526220930517135,0.0
116,58000,58500,500,0.0,0.49427753934191704,0.24713876967095852,0.6225071225071225,0.48543475204995007,0.24713876967095852,,,0.932,,0.49427753934191704,0.0,,1.0,0.068,0.5808112825012496,False,latched,0.12784915231344385,0.0,0,{},50,False,0.3526220930517135,0.0
117,58500,59000,500,0.0,0.39909781576448244,0.39909781576448244,0.3920815295815296,0.5422652808997963,0.39909781576448244,,,0.942,,0.39909781576448244,0.0,,1.0,0.058,0.5713657749316252,False,latched,0.11205701417529412,0.0,0,{},50,False,0.3526220930517135,0.0
118,59000,59500,500,0.0,0.5038386756461684,0.3358924504307789,0.5049766040130066,0.3982995464895162,0.3358924504307789,,,0.926,,0.5038386756461684,0.0,,1.0,0.074,0.5743745322592779,False,latched,0.15899185796647808,0.0,0,{},50,False,0.3526220930517135,0.0
119,59500,60000,500,0.0,0.39887614413161854,0.3323967867763488,0.5336169688000986,0.45526534159482807,0.39887614413161854,,,0.956,,0.39887614413161854,0.0,,1.0,0.044,0.616014218174513,False,latched,0.09930746162922414,0.0,0,{},50,False,0.3526220930517135,0.0
120,60000,60500,500,0.0,0.33797587047571426,0.33797587047571426,0.4292392005157963,0.5271934631347404,0.33797587047571426,,,0.946,,0.33797587047571426,0.0,,1.0,0.054,0.6148738287592962,False,latched,0.15008407870468282,0.0,0,{},50,False,0.3526220930517135,0.0
121,60500,61000,500,0.0,0.33667798810227595,0.33667798810227595,0.40981356606356606,0.5719070306612168,0.33667798810227595,,,0.882,,0.33667798810227595,0.0,,1.0,0.118,0.5481939754897676,False,latched,0.34016184165352525,0.0,0,{},50,False,0.3526220930517135,0.0
122,61000,61500,500,0.0,0.24571741397581962,0.24571741397581962,0.3188399520968328,0.3870867106050519,0.24571741397581962,,,0.82,,0.24571741397581962,0.0,,1.0,0.18,0.48087032776790856,False,latched,0.29257534478464936,0.0,0,{},50,False,0.3526220930517135,0.0
123,61500,62000,500,0.0,0.3156883116883117,0.3156883116883117,0.3313461538461538,0.4587872800480945,0.3156883116883117,,,0.872,,0.3156883116883117,0.0,,1.0,0.128,0.5165146772147287,False,latched,0.1910073579333674,0.0,0,{},50,False,0.3526220930517135,0.0
124,62000,62500,500,0.0,0.2950539710833828,0.2950539710833828,0.4550682261208577,0.49438139218399013,0.2950539710833828,,,0.904,,0.2950539710833828,0.0,,1.0,0.096,0.5416467345653593,False,latched,0.16292893562179828,0.0,0,{},50,False,0.3526220930517135,0.0
125,62500,63000,500,0.0,0.26899952317559545,0.26899952317559545,0.27897244863304466,0.46264299594027214,0.26899952317559545,,,0.884,,0.26899952317559545,0.0,,1.0,0.116,0.5352613937812722,False,latched,0.20367450980289942,0.0,0,{},50,False,0.3526220930517135,0.0
126,63000,63500,500,0.0,0.37586953533083045,0.3132246127756921,0.42870598354927153,0.5038300920874934,0.3132246127756921,,,0.88,,0.37586953533083045,0.0,,1.0,0.12,0.5256408246308996,False,latched,0.20736409137962977,0.0,0,{},50,False,0.3526220930517135,0.0
127,63500,64000,500,0.0,0.28150453097097083,0.23458710914247569,0.31984083656664525,0.2923822231462347,0.23458710914247569,,,0.81,,0.28150453097097083,0.0,,1.0,0.19,0.4696264158334378,False,latched,0.24353301439973402,0.0,0,{},50,False,0.3526220930517135,0.0
128,64000,64500,500,0.0,0.3546866489496073,0.3546866489496073,0.39986960567891616,0.4531289361309091,0.3546866489496073,,,0.882,,0.3546866489496073,0.0,,1.0,0.118,0.5352073205983228,False,latched,0.17276108290470957,0.0,0,{},50,False,0.3526220930517135,0.0
129,64500,65000,500,0.0,0.18993187245399634,0.18993187245399634,0.31977159172019987,0.25691375517598625,0.18993187245399634,,,0.862,,0.18993187245399634,0.0,,1.0,0.138,0.5304614934189228,False,latched,0.1929393897922316,0.0,0,{},50,False,0.3526220930517135,0.0
130,65000,65500,500,0.0,0.3136303331121103,0.26135861092675855,0.36698924731182797,0.31518962318714017,0.26135861092675855,,,0.866,,0.3136303331121103,0.0,,1.0,0.134,0.5245568245029197,False,latched,0.1737314693260715,0.0,0,{},50,False,0.3526220930517135,0.0
131,65500,66000,500,0.0,0.21412795992714026,0.21412795992714026,0.21846378645456735,0.3190148514670553,0.21412795992714026,,,0.89,,0.21412795992714026,0.0,,1.0,0.11,0.534266919584347,False,latched,0.1319602554816343,0.0,0,{},50,False,0.3526220930517135,0.0
132,66000,66500,500,0.0,0.27822207508415703,0.27822207508415703,0.28661963493908477,0.5341236211135765,0.27822207508415703,,,0.902,,0.27822207508415703,0.0,,1.0,0.098,0.5509407970291649,False,latched,0.15401659880735685,0.0,0,{},50,False,0.3526220930517135,0.0
133,66500,67000,500,0.0,0.3731670756968291,0.3731670756968291,0.3959796132052229,0.6124851488618873,0.3731670756968291,,,0.922,,0.3731670756968291,0.0,,1.0,0.078,0.5825560987130506,False,latched,0.19937898930537698,0.0,0,{},50,False,0.3526220930517135,0.0
134,67000,67500,500,0.0,0.4483465826477171,0.3736221522064309,0.4571666666666666,0.5758937422817426,0.3736221522064309,,,0.916,,0.4483465826477171,0.0,,1.0,0.084,0.563508197317596,False,latched,0.1906698169671914,0.0,0,{},50,False,0.3526220930517135,0.0
135,67500,68000,500,0.0,0.36809845771362326,0.30674871476135274,0.4869489334195217,0.400085197961258,0.30674871476135274,,,0.884,,0.36809845771362326,0.0,,1.0,0.116,0.5359078519569078,False,latched,0.17680644561362174,0.0,0,{},50,False,0.3526220930517135,0.0
136,68000,68500,500,0.0,0.3994045786783034,0.3994045786783034,0.43112006867465386,0.581647971403047,0.3994045786783034,,,0.918,,0.3994045786783034,0.0,,1.0,0.082,0.5534584974291024,False,latched,0.21581545940180386,0.0,0,{},50,False,0.3526220930517135,0.0
137,68500,69000,500,0.0,0.28577575493244417,0.28577575493244417,0.32883309073265404,0.4613932554890048,0.28577575493244417,,,0.902,,0.28577575493244417,0.0,,1.0,0.098,0.5241602533813299,False,latched,0.18328938775124207,0.0,0,{},50,False,0.3526220930517135,0.0
138,69000,69500,500,0.0,0.2511192511192511,0.2511192511192511,0.2870967741935484,0.4038673763541304,0.2511192511192511,,,0.926,,0.2511192511192511,0.0,,1.0,0.074,0.5536969157258365,False,latched,0.1160535453043298,0.0,0,{},50,False,0.3526220930517135,0.0
139,69500,70000,500,0.0,0.3431768796175576,0.28598073301463134,0.3915832575068244,0.5412630134976891,0.28598073301463134,,,0.95,,0.3431768796175576,0.0,,1.0,0.05,0.5874194377126124,False,latched,0.11645842021180378,0.0,0,{},50,False,0.3526220930517135,0.0
140,70000,70500,500,0.0,0.2639778096299836,0.2639778096299836,0.26935104267184945,0.49410617683789504,0.2639778096299836,,,0.922,,0.2639778096299836,0.0,,1.0,0.078,0.5863430030990016,False,latched,0.17498514049714517,0.0,0,{},50,False,0.3526220930517135,0.0
141,70500,71000,500,0.0,0.35144522457597865,0.35144522457597865,0.31636246814046987,0.6069111185879068,0.35144522457597865,,,0.928,,0.35144522457597865,0.0,,1.0,0.072,0.5937601817799834,False,latched,0.17899970049205383,0.0,0,{},50,False,0.3526220930517135,0.0
142,71000,71500,500,0.0,0.36246018202502844,0.36246018202502844,0.3375766379622663,0.6089579736561875,0.36246018202502844,,,0.912,,0.36246018202502844,0.0,,1.0,0.088,0.5606657271511668,False,latched,0.1919201588073636,0.0,0,{},50,False,0.3526220930517135,0.0
143,71500,72000,500,0.0,0.4026373373258091,0.33553111443817424,0.36614718614718617,0.5764920822570972,0.33553111443817424,,,0.93,,0.4026373373258091,0.0,,1.0,0.07,0.6038148100319712,False,latched,0.14364510351958856,0.0,0,{},50,False,0.3526220930517135,0.0
144,72000,72500,500,0.0,0.2877425044091711,0.2877425044091711,0.40545256102810057,0.5801557296459534,0.2877425044091711,,,0.872,,0.2877425044091711,0.0,,1.0,0.128,0.5391596086386916,False,latched,0.2920932283125254,0.0,0,{},50,False,0.3526220930517135,0.0
145,72500,73000,500,0.0,0.48130024551386175,0.48130024551386175,0.49744079449961803,0.67096521983592,0.48130024551386175,,,0.924,,0.48130024551386175,0.0,,1.0,0.076,0.5795973236373231,False,latched,0.2214496052174528,0.0,0,{},50,False,0.3526220930517135,0.0
146,73000,73500,500,0.0,0.41593577285192856,0.27729051523461906,0.4434402053167854,0.5070677868074444,0.27729051523461906,,,0.918,,0.41593577285192856,0.0,,1.0,0.082,0.5736825035928909,False,latched,0.16440202401183338,0.0,0,{},50,False,0.3526220930517135,0.0
147,73500,74000,500,0.0,0.4202659019812304,0.3502215849843587,0.42958333333333343,0.55118831353614,0.3502215849843587,,,0.964,,0.4202659019812304,0.0,,1.0,0.036,0.6065460091033228,False,latched,0.09313076952209096,0.0,0,{},50,False,0.3526220930517135,0.0
148,74000,74500,500,0.0,0.37136929460580914,0.2475795297372061,0.49843096234309625,0.3900289857369125,0.2970954356846473,,,0.956,,0.37136929460580914,0.0,,1.0,0.044,0.5916765550349086,False,latched,0.0708496710423494,0.0,0,{},50,False,0.3526220930517135,0.0
149,74500,75000,500,0.0,0.285410798770273,0.2378423323085608,0.35984528832630097,0.4602414060507618,0.285410798770273,,,0.95,,0.285410798770273,0.0,,1.0,0.05,0.6111821441116464,False,latched,0.09236896447742837,0.0,0,{},50,False,0.3526220930517135,0.0
150,75000,75500,500,0.0,0.29098017771701984,0.24248348143084986,0.2978902953586498,0.44686062643354085,0.24248348143084986,,,0.946,,0.29098017771701984,0.0,,1.0,0.054,0.6025119313638868,False,latched,0.09996038097256489,0.0,0,{},50,False,0.3526220930517135,0.0
151,75500,76000,500,0.0,0.3875464258505194,0.3875464258505194,0.4741413343861034,0.5325085115177501,0.3875464258505194,,,0.902,,0.3875464258505194,0.0,,1.0,0.098,0.5645914022718826,False,latched,0.2864918122363061,0.0,0,{},50,False,0.3526220930517135,0.0
152,76000,76500,500,0.0,0.40032992962893355,0.333608274690778,0.42241379310344823,0.433492254549723,0.333608274690778,,,0.932,,0.40032992962893355,0.0,,1.0,0.068,0.5765826052347268,False,latched,0.10703279374214186,0.0,0,{},50,False,0.3526220930517135,0.0
153,76500,77000,500,0.0,0.39642037395228885,0.33035031162690737,0.3926495726495727,0.6038175737475755,0.39642037395228885,,,0.954,,0.39642037395228885,0.0,,1.0,0.046,0.6005247752876792,False,latched,0.12956220553720324,0.0,0,{},50,False,0.3526220930517135,0.0
154,77000,77500,500,0.0,0.3838160544064432,0.31984671200536935,0.3888461538461538,0.5395027713257423,0.31984671200536935,,,0.888,,0.3838160544064432,0.0,,1.0,0.112,0.5563570043407325,False,latched,0.25607623504374977,0.0,0,{},50,False,0.3526220930517135,0.0
155,77500,78000,500,0.0,0.21048813849586032,0.21048813849586032,0.2327933177933178,0.3711818995317543,0.21048813849586032,,,0.794,,0.21048813849586032,0.0,,1.0,0.206,0.44510917342102696,False,latched,0.3135289804938965,0.0,0,{},50,False,0.3526220930517135,0.0
156,78000,78500,500,0.0,0.23651837813183185,0.23651837813183185,0.27957223248043617,0.4619462739140583,0.23651837813183185,,,0.878,,0.23651837813183185,0.0,,1.0,0.122,0.5303593358518551,False,latched,0.23764056821225987,0.0,0,{},50,False,0.3526220930517135,0.0
157,78500,79000,500,0.0,0.27768440709617176,0.27768440709617176,0.32333736840174604,0.4953742860161959,0.27768440709617176,,,0.92,,0.27768440709617176,0.0,,1.0,0.08,0.5664452198814104,False,latched,0.14458421409241293,0.0,0,{},50,False,0.3526220930517135,0.0
158,79000,79500,500,0.0,0.3623234859633409,0.3623234859633409,0.4686270894788594,0.4521846347735207,0.3623234859633409,,,0.866,,0.3623234859633409,0.0,,1.0,0.134,0.5185976102478145,False,latched,0.25506887308728055,0.0,0,{},50,False,0.3526220930517135,0.0
159,79500,80000,500,0.0,0.3860412804350513,0.3217010670292094,0.4171633496578792,0.5212898099472831,0.3217010670292094,,,0.908,,0.3860412804350513,0.0,,1.0,0.092,0.5332611821773156,False,latched,0.1841451150442997,0.0,0,{},50,False,0.3526220930517135,0.0
160,80000,80500,500,0.0,0.20645571568738189,0.20645571568738189,0.20438575227661915,0.21588663231336247,0.20645571568738189,,,0.862,,0.20645571568738189,0.0,,1.0,0.138,0.49158133669050075,False,latched,0.15425403807046903,0.0,0,{},50,False,0.3526220930517135,0.0
161,80500,81000,500,0.0,0.4998603132225692,0.41655026101880765,0.550517890772128,0.471324099708855,0.4998603132225692,,,0.918,,0.4998603132225692,0.0,,1.0,0.082,0.5416683098612849,False,latched,0.17419378128982005,0.0,0,{},50,False,0.3526220930517135,0.0
162,81000,81500,500,0.0,0.28666624118989853,0.28666624118989853,0.44039246091081946,0.3879087326984901,0.28666624118989853,,,0.876,,0.28666624118989853,0.0,,1.0,0.124,0.5029961155643281,False,latched,0.1971576189519125,0.0,0,{},50,False,0.3526220930517135,0.0
163,81500,82000,500,0.0,0.24122201297342538,0.24122201297342538,0.2843241330502477,0.2541073685699928,0.24122201297342538,,,0.828,,0.24122201297342538,0.0,,1.0,0.172,0.4843470584364932,False,latched,0.17583814477544574,0.0,0,{},50,False,0.3526220930517135,0.0
164,82000,82500,500,0.0,0.21743426255965992,0.21743426255965992,0.3101769327259523,0.3400823063341158,0.21743426255965992,,,0.866,,0.21743426255965992,0.0,,1.0,0.134,0.5007190496236797,False,latched,0.17585009929051804,0.0,0,{},50,False,0.3526220930517135,0.0
165,82500,83000,500,0.0,0.3808109045872328,0.3173424204893607,0.5691998734977861,0.35939428169558096,0.3173424204893607,,,0.884,,0.3808109045872328,0.0,,1.0,0.116,0.5398755553391479,False,latched,0.14628731623027347,0.0,0,{},50,False,0.3526220930517135,0.0
166,83000,83500,500,0.0,0.28902421183527177,0.28902421183527177,0.3035666931848316,0.5374683061108689,0.28902421183527177,,,0.862,,0.28902421183527177,0.0,,1.0,0.138,0.5064505379987894,False,latched,0.27189171851612015,0.0,0,{},50,False,0.3526220930517135,0.0
167,83500,84000,500,0.0,0.26844636844636843,0.26844636844636843,0.31455598936700446,0.41039562016950526,0.26844636844636843,,,0.898,,0.26844636844636843,0.0,,1.0,0.102,0.5656793749728284,False,latched,0.1577957168816018,0.0,0,{},50,False,0.3526220930517135,0.0
168,84000,84500,500,0.0,0.44865611368268665,0.3738800947355722,0.5104941458122918,0.5375068717234278,0.3738800947355722,,,0.928,,0.44865611368268665,0.0,,1.0,0.072,0.5975219546624491,False,latched,0.18884226677898047,0.0,0,{},50,False,0.3526220930517135,0.0
169,84500,85000,500,0.0,0.3546807984684533,0.3546807984684533,0.37766178919819177,0.5234652697618487,0.3546807984684533,,,0.932,,0.3546807984684533,0.0,,1.0,0.068,0.57804754968528,False,latched,0.15871256251909122,0.0,0,{},50,False,0.3526220930517135,0.0
170,85000,85500,500,0.0,0.2893335622882614,0.2893335622882614,0.4584757834757835,0.3965879234178784,0.2893335622882614,,,0.904,,0.2893335622882614,0.0,,1.0,0.096,0.5489832858939129,False,latched,0.15122386978184144,0.0,0,{},50,False,0.3526220930517135,0.0
171,85500,86000,500,0.0,0.38697890611758545,0.3224824217646545,0.4762654996353026,0.3961933902830929,0.3224824217646545,,,0.862,,0.38697890611758545,0.0,,1.0,0.138,0.5297838096802135,False,latched,0.2321080627108343,0.0,0,{},50,False,0.3526220930517135,0.0
172,86000,86500,500,0.0,0.23676524278933916,0.23676524278933916,0.2622311827956989,0.35497915564794347,0.23676524278933916,,,0.892,,0.23676524278933916,0.0,,1.0,0.108,0.5335528177504033,False,latched,0.16691409051679046,0.0,0,{},50,False,0.3526220930517135,0.0
173,86500,87000,500,0.0,0.24326135517498138,0.20271779597915116,0.2517035265989241,0.3490715956520437,0.20271779597915116,,,0.934,,0.24326135517498138,0.0,,1.0,0.066,0.5874004086050238,False,latched,0.11994819056336521,0.0,0,{},50,False,0.3526220930517135,0.0
174,87000,87500,500,0.0,0.369901862308993,0.30825155192416087,0.3777924944812362,0.5149081995449679,0.30825155192416087,,,0.916,,0.369901862308993,0.0,,1.0,0.084,0.569288601137802,False,latched,0.14661964728588545,0.0,0,{},50,False,0.3526220930517135,0.0
175,87500,88000,500,0.0,0.39849079337068694,0.39849079337068694,0.5126086194375579,0.6816637608273495,0.39849079337068694,,,0.944,,0.39849079337068694,0.0,,1.0,0.056,0.5916081230615763,False,latched,0.15177013855246085,0.0,0,{},50,False,0.3526220930517135,0.0
176,88000,88500,500,0.0,0.41414737578420446,0.34512281315350374,0.3854990583804143,0.6006305198306808,0.34512281315350374,,,0.95,,0.41414737578420446,0.0,,1.0,0.05,0.6082876269318965,False,latched,0.13808163451241223,0.0,0,{},50,False,0.3526220930517135,0.0
177,88500,89000,500,0.0,0.3407631836515863,0.3407631836515863,0.32220433494318845,0.4333093968721523,0.3407631836515863,,,0.902,,0.3407631836515863,0.0,,1.0,0.098,0.5862041552232156,False,latched,0.2080236268548917,0.0,0,{},50,False,0.3526220930517135,0.0
178,89000,89500,500,0.0,0.46148354144719433,0.3845696178726619,0.4438794233289646,0.6935766494187837,0.3845696178726619,,,0.926,,0.46148354144719433,0.0,,1.0,0.074,0.5766392699090124,False,latched,0.21998515211427538,0.0,0,{},50,False,0.3526220930517135,0.0
179,89500,90000,500,0.0,0.32255267097528023,0.32255267097528023,0.3238486050986051,0.5919462980509368,0.32255267097528023,,,0.92,,0.32255267097528023,0.0,,1.0,0.08,0.5709035858981772,False,latched,0.20325932320398674,0.0,0,{},50,False,0.3526220930517135,0.0
180,90000,90500,500,0.0,0.3682684973302822,0.30689041444190185,0.3349206712433257,0.5571664033680764,0.3682684973302822,,,0.896,,0.3682684973302822,0.0,,1.0,0.104,0.5529843548036145,False,latched,0.21447945663892357,0.0,0,{},50,False,0.3526220930517135,0.0
181,90500,91000,500,0.0,0.4074456318858596,0.3395380265715497,0.41405790393911346,0.5296064621615907,0.3395380265715497,,,0.926,,0.4074456318858596,0.0,,1.0,0.074,0.5855471901298408,False,latched,0.1672752048917278,0.0,0,{},50,False,0.3526220930517135,0.0
182,91000,91500,500,0.0,0.20857511283043198,0.20857511283043198,0.2242440225035162,0.36393983434084054,0.20857511283043198,,,0.926,,0.20857511283043198,0.0,,1.0,0.074,0.5661090131435269,False,latched,0.13745127502977217,0.0,0,{},50,False,0.3526220930517135,0.0
183,91500,92000,500,0.0,0.4515085322832062,0.4515085322832062,0.5944444444444444,0.6331111651122617,0.4515085322832062,,,0.968,,0.4515085322832062,0.0,,1.0,0.032,0.608096226401643,False,latched,0.09207633159385467,0.0,0,{},50,False,0.3526220930517135,0.0
184,92000,92500,500,0.0,0.1991140511819197,0.1991140511819197,0.23028190133453288,0.4268083023165796,0.1991140511819197,,,0.936,,0.1991140511819197,0.0,,1.0,0.064,0.5519934405464639,False,latched,0.11351141013628949,0.0,0,{},50,False,0.3526220930517135,0.0
185,92500,93000,500,0.0,0.3375408670931059,0.2812840559109216,0.5316129032258065,0.44251842292569227,0.2812840559109216,,,0.932,,0.3375408670931059,0.0,,1.0,0.068,0.5515074419490315,False,latched,0.14512454597917723,0.0,0,{},50,False,0.3526220930517135,0.0
186,93000,93500,500,0.0,0.3364083405179296,0.3364083405179296,0.3891044361006814,0.4426692701743866,0.3364083405179296,,,0.944,,0.3364083405179296,0.0,,1.0,0.056,0.570458969366699,False,latched,0.0766672128835785,0.0,0,{},50,False,0.3526220930517135,0.0
187,93500,94000,500,0.0,0.26763285024154587,0.26763285024154587,0.26743811743811746,0.48952694358893106,0.26763285024154587,,,0.922,,0.26763285024154587,0.0,,1.0,0.078,0.5768624537904576,False,latched,0.15783520984879326,0.0,0,{},50,False,0.3526220930517135,0.0
188,94000,94500,500,0.0,0.355240888144114,0.355240888144114,0.4445556000177849,0.545408268516988,0.355240888144114,,,0.888,,0.355240888144114,0.0,,1.0,0.112,0.5400057283651686,False,latched,0.2621934210624325,0.0,0,{},50,False,0.3526220930517135,0.0
189,94500,95000,500,0.0,0.2864761709811018,0.2864761709811018,0.34923894482718015,0.39834390606043274,0.2864761709811018,,,0.852,,0.2864761709811018,0.0,,1.0,0.148,0.4941758342242613,False,latched,0.2574650259209263,0.0,0,{},50,False,0.3526220930517135,0.0
190,95000,95500,500,0.0,0.23583269854296873,0.23583269854296873,0.2587854043711429,0.4444251169834571,0.23583269854296873,,,0.85,,0.23583269854296873,0.0,,1.0,0.15,0.4857093323889756,False,latched,0.2551760470120194,0.0,0,{},50,False,0.3526220930517135,0.0
191,95500,96000,500,0.0,0.3077226024824278,0.3077226024824278,0.3308001723498484,0.4895929154201953,0.3077226024824278,,,0.918,,0.3077226024824278,0.0,,1.0,0.082,0.5554135902186924,False,latched,0.15580965481804834,0.0,0,{},50,False,0.3526220930517135,0.0
192,96000,96500,500,0.0,0.3635037006004748,0.3635037006004748,0.4794016963008379,0.5528045893737911,0.3635037006004748,,,0.94,,0.3635037006004748,0.0,,1.0,0.06,0.5876405306551395,False,latched,0.11883369437485125,0.0,0,{},50,False,0.3526220930517135,0.0
193,96500,97000,500,0.0,0.42683767951625096,0.42683767951625096,0.43257763396186216,0.5861766543250778,0.42683767951625096,,,0.908,,0.42683767951625096,0.0,,1.0,0.092,0.5498221603251191,False,latched,0.21017592096618695,0.0,0,{},50,False,0.3526220930517135,0.0
194,97000,97500,500,0.0,0.24405111889707756,0.24405111889707756,0.27067400192400193,0.36997665917222605,0.24405111889707756,,,0.87,,0.24405111889707756,0.0,,1.0,0.13,0.5105241445663767,False,latched,0.19950519875749817,0.0,0,{},50,False,0.3526220930517135,0.0
195,97500,98000,500,0.0,0.25663387880724636,0.25663387880724636,0.3033621712150598,0.28428141888214126,0.25663387880724636,,,0.842,,0.25663387880724636,0.0,,1.0,0.158,0.5012857905808742,False,latched,0.1986525701770505,0.0,0,{},50,False,0.3526220930517135,0.0
196,98000,98500,500,0.0,0.2773375109166374,0.2773375109166374,0.33940609951845907,0.3387315687757934,0.2773375109166374,,,0.828,,0.2773375109166374,0.0,,1.0,0.172,0.47658191805700845,False,latched,0.284587404871306,0.0,0,{},50,False,0.3526220930517135,0.0
197,98500,99000,500,0.0,0.2527862963909476,0.2527862963909476,0.34653075822603724,0.3444438793657509,0.2527862963909476,,,0.876,,0.2527862963909476,0.0,,1.0,0.124,0.5279450326255756,False,latched,0.20032982621034817,0.0,0,{},50,False,0.3526220930517135,0.0
198,99000,99500,500,0.0,0.32156077078833156,0.32156077078833156,0.3494505494505494,0.43763449836787244,0.32156077078833156,,,0.896,,0.32156077078833156,0.0,,1.0,0.104,0.5332070971795814,False,latched,0.13382797371744995,0.0,0,{},50,False,0.3526220930517135,0.0
199,99500,100000,500,0.0,0.29955039894469354,0.29955039894469354,0.3864452665248695,0.4954894690670975,0.29955039894469354,,,0.864,,0.29955039894469354,0.0,,1.0,0.136,0.5086963813628476,False,latched,0.28472532584876475,0.0,0,{},50,False,0.3526220930517135,0.0
200,100000,100500,500,0.0,0.3205705705705706,0.3205705705705706,0.33804360222836344,0.5810908330740608,0.3205705705705706,,,0.912,,0.3205705705705706,0.0,,1.0,0.088,0.5684389327537033,False,latched,0.19310106437606375,0.0,0,{},50,False,0.3526220930517135,0.0
201,100500,101000,500,0.0,0.30261595621876575,0.30261595621876575,0.30716850869221074,0.5173199612041879,0.30261595621876575,,,0.898,,0.30261595621876575,0.0,,1.0,0.102,0.5515329531649804,False,latched,0.20042822958873757,0.0,0,{},50,False,0.3526220930517135,0.0
202,101000,101500,500,0.0,0.3998325009447355,0.2665550006298237,0.3825863678804855,0.3922477549064268,0.2665550006298237,,,0.936,,0.3998325009447355,0.0,,1.0,0.064,0.5096938190044639,False,latched,0.13535829520650716,0.0,0,{},50,False,0.3526220930517135,0.0
203,101500,102000,500,0.0,0.2583698230249954,0.2583698230249954,0.3141365888181175,0.4457746730590235,0.2583698230249954,,,0.922,,0.2583698230249954,0.0,,1.0,0.078,0.5022213526061113,False,latched,0.1913395971000996,0.0,0,{},50,False,0.3526220930517135,0.0
