window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
100,50000,50500,500,0.0,0.28780433297074165,0.28780433297074165,0.32450800833153776,0.49649186730530903,0.28780433297074165,,,0.862,,0.28780433297074165,0.0,,1.0,0.138,0.519053251546481,False,latched,0.27430443350175593,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
101,50500,51000,500,0.0,0.3459639751729001,0.28830331264408343,0.37301888579003545,0.47675314395282853,0.28830331264408343,,,0.91,,0.3459639751729001,0.0,,1.0,0.09,0.5541557348879002,False,latched,0.18994211589121865,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
102,51000,51500,500,0.0,0.3475703615537382,0.28964196796144853,0.4253715775749674,0.5078951682598197,0.28964196796144853,,,0.928,,0.3475703615537382,0.0,,1.0,0.072,0.5761219357865438,False,latched,0.10838548716820363,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
103,51500,52000,500,0.0,0.24728579610895896,0.24728579610895896,0.28532963910201764,0.3657966129823584,0.24728579610895896,,,0.888,,0.24728579610895896,0.0,,1.0,0.112,0.5499420966878558,False,latched,0.18728426068634074,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
104,52000,52500,500,0.0,0.2732489381130901,0.2732489381130901,0.35059288537549405,0.3634873793153803,0.2732489381130901,,,0.868,,0.2732489381130901,0.0,,1.0,0.132,0.514613035352343,False,latched,0.19644129195508456,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
105,52500,53000,500,0.0,0.2745823681195025,0.2745823681195025,0.3875180766449747,0.402050281514977,0.2745823681195025,,,0.888,,0.2745823681195025,0.0,,1.0,0.112,0.541468570798607,False,latched,0.15933304838279475,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
106,53000,53500,500,0.0,0.25884669479606187,0.21570557899671824,0.31997907949790794,0.37221461451300375,0.25884669479606187,,,0.936,,0.25884669479606187,0.0,,1.0,0.064,0.6052460436936317,False,latched,0.12062353530853197,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
107,53500,54000,500,0.0,0.27551341043218214,0.27551341043218214,0.39502164502164505,0.4562791183669447,0.27551341043218214,,,0.922,,0.27551341043218214,0.0,,1.0,0.078,0.5835731782859498,False,latched,0.14113594728072867,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
108,54000,54500,500,0.0,0.39034634634634635,0.3252886219552886,0.48547671840354767,0.5807974990655065,0.3252886219552886,,,0.92,,0.39034634634634635,0.0,,1.0,0.08,0.5720462730928063,False,latched,0.16874602765460184,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
109,54500,55000,500,0.0,0.38186546378944414,0.38186546378944414,0.37152658622534646,0.6242851822231085,0.38186546378944414,,,0.918,,0.38186546378944414,0.0,,1.0,0.082,0.5512949657745823,False,latched,0.20066153869987574,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
110,55000,55500,500,0.0,0.3359440267335004,0.3359440267335004,0.34472515085206545,0.6047720205839644,0.3359440267335004,,,0.934,,0.3359440267335004,0.0,,1.0,0.066,0.5791954594551866,False,latched,0.16205215202985382,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
111,55500,56000,500,0.0,0.32166453756049135,0.32166453756049135,0.3200176985240099,0.5643708929658647,0.32166453756049135,,,0.892,,0.32166453756049135,0.0,,1.0,0.108,0.5487981866939708,False,latched,0.23680536814023476,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
112,56000,56500,500,0.0,0.28535908535908533,0.28535908535908533,0.3028486723382315,0.5315012664591655,0.28535908535908533,,,0.876,,0.28535908535908533,0.0,,1.0,0.124,0.5197979328188259,False,latched,0.2509094150843117,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
113,56500,57000,500,0.0,0.4881928895510452,0.4068274079592043,0.6041791791791791,0.6114946561551242,0.4068274079592043,,,0.918,,0.4881928895510452,0.0,,1.0,0.082,0.5516197952967454,False,latched,0.19103920138610525,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
114,57000,57500,500,0.0,0.3344464113292565,0.3344464113292565,0.41491963661774983,0.4891073065968354,0.3344464113292565,,,0.956,,0.3344464113292565,0.0,,1.0,0.044,0.6100001067715148,False,latched,0.12781694867979687,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
115,57500,58000,500,0.0,0.19643979057591623,0.1636998254799302,0.19664570230607967,0.2956497013951572,0.1636998254799302,,,0.938,,0.19643979057591623,0.0,,1.0,0.062,0.5992580005400789,False,latched,0.1094439681558488,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
116,58000,58500,500,0.0,0.49427753934191704,0.24713876967095852,0.6225071225071225,0.48543475204995007,0.24713876967095852,,,0.932,,0.49427753934191704,0.0,,1.0,0.068,0.580150174121546,False,latched,0.12784915231344385,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
117,58500,59000,500,0.0,0.39891651558318225,0.39891651558318225,0.39172077922077925,0.5310949715891726,0.39891651558318225,,,0.94,,0.39891651558318225,0.0,,1.0,0.06,0.5684899718152463,False,latched,0.11205701417529412,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
118,59000,59500,500,0.0,0.5038386756461684,0.3358924504307789,0.5049766040130066,0.3982995464895162,0.3358924504307789,,,0.926,,0.5038386756461684,0.0,,1.0,0.074,0.5735851675277045,False,latched,0.15899185796647808,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
119,59500,60000,500,0.0,0.3984525053490571,0.3320437544575476,0.5327783943766186,0.42995458242481804,0.3984525053490571,,,0.952,,0.3984525053490571,0.0,,1.0,0.048,0.6112873370626326,False,latched,0.09930746162922414,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
120,60000,60500,500,0.0,0.3298607386216898,0.3298607386216898,0.42888459058671824,0.5175640663421621,0.3298607386216898,,,0.944,,0.3298607386216898,0.0,,1.0,0.056,0.6090227122834209,False,latched,0.15008407870468282,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
121,60500,61000,500,0.0,0.33667798810227595,0.33667798810227595,0.40981356606356606,0.5719070306612168,0.33667798810227595,,,0.882,,0.33667798810227595,0.0,,1.0,0.118,0.5460831427560985,False,latched,0.34016184165352525,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
122,61000,61500,500,0.0,0.24571741397581962,0.24571741397581962,0.3188399520968328,0.3870867106050519,0.24571741397581962,,,0.82,,0.24571741397581962,0.0,,1.0,0.18,0.47874822188303967,False,latched,0.29257534478464936,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
123,61500,62000,500,0.0,0.31519420888111155,0.31519420888111155,0.33097578347578344,0.4549769202244399,0.31519420888111155,,,0.87,,0.31519420888111155,0.0,,1.0,0.13,0.5137725841180137,False,latched,0.1910073579333674,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
124,62000,62500,500,0.0,0.29234003153963245,0.29234003153963245,0.4547027290448343,0.48926574345663104,0.29234003153963245,,,0.902,,0.29234003153963245,0.0,,1.0,0.098,0.5388587589795086,False,latched,0.16292893562179828,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
125,62500,63000,500,0.0,0.2688065230438112,0.2688065230438112,0.27860453104658406,0.45849186366085587,0.2688065230438112,,,0.882,,0.2688065230438112,0.0,,1.0,0.118,0.5311627496470851,False,latched,0.20367450980289942,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
126,63000,63500,500,0.0,0.37586953533083045,0.3132246127756921,0.42870598354927153,0.5038300920874934,0.3132246127756921,,,0.88,,0.37586953533083045,0.0,,1.0,0.12,0.5249855991820276,False,latched,0.20736409137962977,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
127,63500,64000,500,0.0,0.28186705107757737,0.23488920923131448,0.31984083656664525,0.28768112381915784,0.23488920923131448,,,0.81,,0.28186705107757737,0.0,,1.0,0.19,0.46892656104212727,False,latched,0.24353301439973402,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
128,64000,64500,500,0.0,0.3546866489496073,0.3546866489496073,0.39986960567891616,0.4531289361309091,0.3546866489496073,,,0.882,,0.3546866489496073,0.0,,1.0,0.118,0.5345350192424176,False,latched,0.17276108290470957,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
129,64500,65000,500,0.0,0.1895435188118115,0.1895435188118115,0.31905781584582443,0.25138326507882447,0.1895435188118115,,,0.858,,0.1895435188118115,0.0,,1.0,0.142,0.5260486135158889,False,latched,0.1929393897922316,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
130,65000,65500,500,0.0,0.3136303331121103,0.26135861092675855,0.36698924731182797,0.31518962318714017,0.26135861092675855,,,0.866,,0.3136303331121103,0.0,,1.0,0.134,0.5239947489677552,False,latched,0.1737314693260715,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
131,65500,66000,500,0.0,0.21412795992714026,0.21412795992714026,0.21846378645456735,0.3190148514670553,0.21412795992714026,,,0.89,,0.21412795992714026,0.0,,1.0,0.11,0.5336634972991491,False,latched,0.1319602554816343,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
132,66000,66500,500,0.0,0.283008576575168,0.283008576575168,0.2923667613758664,0.5474340779852404,0.283008576575168,,,0.904,,0.283008576575168,0.0,,1.0,0.096,0.5523124084353017,False,latched,0.15401659880735685,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
133,66500,67000,500,0.0,0.3729783465511904,0.3729783465511904,0.395610064055186,0.606505947312276,0.3729783465511904,,,0.92,,0.3729783465511904,0.0,,1.0,0.08,0.5799731839453566,False,latched,0.19937898930537698,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
134,67000,67500,500,0.0,0.4483465826477171,0.3736221522064309,0.4571666666666666,0.5758937422817426,0.3736221522064309,,,0.916,,0.4483465826477171,0.0,,1.0,0.084,0.5628232109465333,False,latched,0.1906698169671914,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
135,67500,68000,500,0.0,0.36786705037463385,0.30655587531219486,0.4865093729799613,0.3958294834969424,0.30655587531219486,,,0.882,,0.36786705037463385,0.0,,1.0,0.118,0.5332536197124886,False,latched,0.17680644561362174,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
136,68000,68500,500,0.0,0.3994045786783034,0.3994045786783034,0.43112006867465386,0.581647971403047,0.3994045786783034,,,0.918,,0.3994045786783034,0.0,,1.0,0.082,0.5524220883816128,False,latched,0.21581545940180386,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
137,68500,69000,500,0.0,0.28577575493244417,0.28577575493244417,0.32883309073265404,0.4613932554890048,0.28577575493244417,,,0.902,,0.28577575493244417,0.0,,1.0,0.098,0.522972837830583,False,latched,0.18328938775124207,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
138,69000,69500,500,0.0,0.25093795093795096,0.25093795093795096,0.2867383512544803,0.3961140862263888,0.25093795093795096,,,0.924,,0.25093795093795096,0.0,,1.0,0.076,0.5478726628887096,False,latched,0.1160535453043298,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
139,69500,70000,500,0.0,0.3431768796175576,0.28598073301463134,0.3915832575068244,0.5412630134976891,0.28598073301463134,,,0.95,,0.3431768796175576,0.0,,1.0,0.05,0.5867272778837712,False,latched,0.11645842021180378,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
140,70000,70500,500,0.0,0.2639778096299836,0.2639778096299836,0.26935104267184945,0.49410617683789504,0.2639778096299836,,,0.922,,0.2639778096299836,0.0,,1.0,0.078,0.5841510248774431,False,latched,0.17498514049714517,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
141,70500,71000,500,0.0,0.35144522457597865,0.35144522457597865,0.31636246814046987,0.6069111185879068,0.35144522457597865,,,0.928,,0.35144522457597865,0.0,,1.0,0.072,0.5931652472887626,False,latched,0.17899970049205383,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
142,71000,71500,500,0.0,0.36246018202502844,0.36246018202502844,0.3375766379622663,0.6089579736561875,0.36246018202502844,,,0.912,,0.36246018202502844,0.0,,1.0,0.088,0.5601063850712131,False,latched,0.1919201588073636,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
143,71500,72000,500,0.0,0.4024154032397533,0.33534616936646106,0.36571428571428577,0.5700304871022862,0.33534616936646106,,,0.928,,0.4024154032397533,0.0,,1.0,0.072,0.6013746741497931,False,latched,0.14364510351958856,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
144,72000,72500,500,0.0,0.2877425044091711,0.2877425044091711,0.40545256102810057,0.5801557296459534,0.2877425044091711,,,0.872,,0.2877425044091711,0.0,,1.0,0.128,0.5386282800776239,False,latched,0.2920932283125254,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
145,72500,73000,500,0.0,0.48130024551386175,0.48130024551386175,0.49744079449961803,0.67096521983592,0.48130024551386175,,,0.924,,0.48130024551386175,0.0,,1.0,0.076,0.5790789347543103,False,latched,0.2214496052174528,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
146,73000,73500,500,0.0,0.4129403555680646,0.2752935703787097,0.44289435378840114,0.5002665884481012,0.2752935703787097,,,0.916,,0.4129403555680646,0.0,,1.0,0.084,0.5695052117605274,False,latched,0.16440202401183338,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
147,73500,74000,500,0.0,0.4202659019812304,0.3502215849843587,0.42958333333333343,0.55118831353614,0.3502215849843587,,,0.964,,0.4202659019812304,0.0,,1.0,0.036,0.6057089384302136,False,latched,0.09313076952209096,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
148,74000,74500,500,0.0,0.37136929460580914,0.2475795297372061,0.49843096234309625,0.3900289857369125,0.2970954356846473,,,0.956,,0.37136929460580914,0.0,,1.0,0.044,0.5896745069581016,False,latched,0.0708496710423494,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
149,74500,75000,500,0.0,0.285410798770273,0.2378423323085608,0.35984528832630097,0.4602414060507618,0.285410798770273,,,0.95,,0.285410798770273,0.0,,1.0,0.05,0.6108787623755427,False,latched,0.09236896447742837,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
150,75000,75500,500,0.0,0.29076676747909624,0.24230563956591353,0.2974683544303797,0.43705153535291863,0.24230563956591353,,,0.944,,0.29076676747909624,0.0,,1.0,0.056,0.59982820618082,False,latched,0.09996038097256489,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
151,75500,76000,500,0.0,0.3875464258505194,0.3875464258505194,0.4741413343861034,0.5325085115177501,0.3875464258505194,,,0.902,,0.3875464258505194,0.0,,1.0,0.098,0.563993205769024,False,latched,0.2864918122363061,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
152,76000,76500,500,0.0,0.40032992962893355,0.333608274690778,0.42241379310344823,0.433492254549723,0.333608274690778,,,0.932,,0.40032992962893355,0.0,,1.0,0.068,0.5760426246307472,False,latched,0.10703279374214186,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
153,76500,77000,500,0.0,0.39642037395228885,0.33035031162690737,0.3926495726495727,0.6038175737475755,0.39642037395228885,,,0.954,,0.39642037395228885,0.0,,1.0,0.046,0.599875361935761,False,latched,0.12956220553720324,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
154,77000,77500,500,0.0,0.3838160544064432,0.31984671200536935,0.3888461538461538,0.5395027713257423,0.31984671200536935,,,0.888,,0.3838160544064432,0.0,,1.0,0.112,0.5557705424190523,False,latched,0.25607623504374977,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
155,77500,78000,500,0.0,0.21048813849586032,0.21048813849586032,0.2327933177933178,0.3711818995317543,0.21048813849586032,,,0.794,,0.21048813849586032,0.0,,1.0,0.206,0.44381514698201163,False,latched,0.3135289804938965,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
156,78000,78500,500,0.0,0.23651837813183185,0.23651837813183185,0.27957223248043617,0.4619462739140583,0.23651837813183185,,,0.878,,0.23651837813183185,0.0,,1.0,0.122,0.5285113594088311,False,latched,0.23764056821225987,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
157,78500,79000,500,0.0,0.27768440709617176,0.27768440709617176,0.32333736840174604,0.4953742860161959,0.27768440709617176,,,0.92,,0.27768440709617176,0.0,,1.0,0.08,0.5658069798814266,False,latched,0.14458421409241293,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
158,79000,79500,500,0.0,0.3623234859633409,0.3623234859633409,0.4686270894788594,0.4521846347735207,0.3623234859633409,,,0.866,,0.3623234859633409,0.0,,1.0,0.134,0.5180763186037866,False,latched,0.25506887308728055,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
159,79500,80000,500,0.0,0.3860412804350513,0.3217010670292094,0.4171633496578792,0.5212898099472831,0.3217010670292094,,,0.908,,0.3860412804350513,0.0,,1.0,0.092,0.5320493865117686,False,latched,0.1841451150442997,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
160,80000,80500,500,0.0,0.20645571568738189,0.20645571568738189,0.20438575227661915,0.21588663231336247,0.20645571568738189,,,0.862,,0.20645571568738189,0.0,,1.0,0.138,0.4903618299551139,False,latched,0.15425403807046903,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
161,80500,81000,500,0.0,0.4998603132225692,0.41655026101880765,0.550517890772128,0.471324099708855,0.4998603132225692,,,0.918,,0.4998603132225692,0.0,,1.0,0.082,0.5403698004393801,False,latched,0.17419378128982005,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
162,81000,81500,500,0.0,0.28666624118989853,0.28666624118989853,0.44039246091081946,0.3879087326984901,0.28666624118989853,,,0.876,,0.28666624118989853,0.0,,1.0,0.124,0.4998094143555889,False,latched,0.1971576189519125,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
163,81500,82000,500,0.0,0.24037672197355095,0.24037672197355095,0.28361641896673745,0.2501802333473112,0.24037672197355095,,,0.824,,0.24037672197355095,0.0,,1.0,0.176,0.47942105395120427,False,latched,0.17583814477544574,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
164,82000,82500,500,0.0,0.21743426255965992,0.21743426255965992,0.3101769327259523,0.3400823063341158,0.21743426255965992,,,0.866,,0.21743426255965992,0.0,,1.0,0.134,0.49973307423086905,False,latched,0.17585009929051804,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
165,82500,83000,500,0.0,0.3808109045872328,0.3173424204893607,0.5691998734977861,0.35939428169558096,0.3173424204893607,,,0.884,,0.3808109045872328,0.0,,1.0,0.116,0.5393234797351975,False,latched,0.14628731623027347,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
166,83000,83500,500,0.0,0.2892214301988738,0.2892214301988738,0.3035666931848316,0.5401548037808516,0.2892214301988738,,,0.862,,0.2892214301988738,0.0,,1.0,0.138,0.5057754734963513,False,latched,0.27189171851612015,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
167,83500,84000,500,0.0,0.2682577781587683,0.2682577781587683,0.3141960181647007,0.4059380265162654,0.2682577781587683,,,0.896,,0.2682577781587683,0.0,,1.0,0.104,0.563125201222433,False,latched,0.1577957168816018,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
168,84000,84500,500,0.0,0.4482109335725967,0.3735091113104973,0.5096412673474731,0.5256730090948041,0.3735091113104973,,,0.924,,0.4482109335725967,0.0,,1.0,0.076,0.5930790676511135,False,latched,0.18884226677898047,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
169,84500,85000,500,0.0,0.34224353258015916,0.34224353258015916,0.3661937901498929,0.49536290275722444,0.34224353258015916,,,0.928,,0.34224353258015916,0.0,,1.0,0.072,0.5734244461555045,False,latched,0.15871256251909122,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
170,85000,85500,500,0.0,0.2893335622882614,0.2893335622882614,0.4584757834757835,0.3965879234178784,0.2893335622882614,,,0.904,,0.2893335622882614,0.0,,1.0,0.096,0.5482916920727017,False,latched,0.15122386978184144,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
171,85500,86000,500,0.0,0.38697890611758545,0.3224824217646545,0.4762654996353026,0.3961933902830929,0.3224824217646545,,,0.862,,0.38697890611758545,0.0,,1.0,0.138,0.5292148858012587,False,latched,0.2321080627108343,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
172,86000,86500,500,0.0,0.23676524278933916,0.23676524278933916,0.2622311827956989,0.35497915564794347,0.23676524278933916,,,0.892,,0.23676524278933916,0.0,,1.0,0.108,0.5329005222447896,False,latched,0.16691409051679046,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
173,86500,87000,500,0.0,0.24326135517498138,0.20271779597915116,0.2517035265989241,0.3490715956520437,0.20271779597915116,,,0.934,,0.24326135517498138,0.0,,1.0,0.066,0.5867053275523805,False,latched,0.11994819056336521,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
174,87000,87500,500,0.0,0.3696784478970673,0.30806537324755606,0.37735099337748346,0.508354976903992,0.30806537324755606,,,0.914,,0.3696784478970673,0.0,,1.0,0.086,0.5666883797155708,False,latched,0.14661964728588545,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
175,87500,88000,500,0.0,0.39849079337068694,0.39849079337068694,0.5126086194375579,0.6816637608273495,0.39849079337068694,,,0.944,,0.39849079337068694,0.0,,1.0,0.056,0.5908131968425788,False,latched,0.15177013855246085,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
176,88000,88500,500,0.0,0.41414737578420446,0.34512281315350374,0.3854990583804143,0.6006305198306808,0.34512281315350374,,,0.95,,0.41414737578420446,0.0,,1.0,0.05,0.6076069134039905,False,latched,0.13808163451241223,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
177,88500,89000,500,0.0,0.3405750429846816,0.3405750429846816,0.32185047790143334,0.4291892089881295,0.3405750429846816,,,0.9,,0.3405750429846816,0.0,,1.0,0.1,0.5837270879204725,False,latched,0.2080236268548917,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
178,89000,89500,500,0.0,0.46148354144719433,0.3845696178726619,0.4438794233289646,0.6935766494187837,0.3845696178726619,,,0.926,,0.46148354144719433,0.0,,1.0,0.074,0.5759361059786491,False,latched,0.21998515211427538,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
179,89500,90000,500,0.0,0.32255267097528023,0.32255267097528023,0.3238486050986051,0.5919462980509368,0.32255267097528023,,,0.92,,0.32255267097528023,0.0,,1.0,0.08,0.570265200498198,False,latched,0.20325932320398674,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
180,90000,90500,500,0.0,0.3682684973302822,0.30689041444190185,0.3349206712433257,0.5571664033680764,0.3682684973302822,,,0.896,,0.3682684973302822,0.0,,1.0,0.104,0.5524188178187143,False,latched,0.21447945663892357,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
181,90500,91000,500,0.0,0.4072242031956388,0.3393535026630323,0.4136259384963489,0.5232127929100716,0.3393535026630323,,,0.924,,0.4072242031956388,0.0,,1.0,0.076,0.5829348920273723,False,latched,0.1672752048917278,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
182,91000,91500,500,0.0,0.2083938425791461,0.2083938425791461,0.22389240506329114,0.3579409738021213,0.2083938425791461,,,0.924,,0.2083938425791461,0.0,,1.0,0.076,0.5627015226011572,False,latched,0.13745127502977217,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
183,91500,92000,500,0.0,0.4515085322832062,0.4515085322832062,0.5944444444444444,0.6331111651122617,0.4515085322832062,,,0.968,,0.4515085322832062,0.0,,1.0,0.032,0.6057464360648255,False,latched,0.09207633159385467,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
184,92000,92500,500,0.0,0.19875568600329493,0.19875568600329493,0.22956965062228218,0.40854234312081966,0.19875568600329493,,,0.932,,0.19875568600329493,0.0,,1.0,0.068,0.5467435546118282,False,latched,0.11351141013628949,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
185,92500,93000,500,0.0,0.3375408670931059,0.2812840559109216,0.5316129032258065,0.44251842292569227,0.2812840559109216,,,0.932,,0.3375408670931059,0.0,,1.0,0.068,0.5470698860867591,False,latched,0.14512454597917723,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
186,93000,93500,500,0.0,0.3364083405179296,0.3364083405179296,0.3891044361006814,0.4426692701743866,0.3364083405179296,,,0.944,,0.3364083405179296,0.0,,1.0,0.056,0.5669195008155796,False,latched,0.0766672128835785,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
187,93500,94000,500,0.0,0.26763285024154587,0.26763285024154587,0.26743811743811746,0.48952694358893106,0.26763285024154587,,,0.922,,0.26763285024154587,0.0,,1.0,0.078,0.5764461806520402,False,latched,0.15783520984879326,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
188,94000,94500,500,0.0,0.355240888144114,0.355240888144114,0.4445556000177849,0.545408268516988,0.355240888144114,,,0.888,,0.355240888144114,0.0,,1.0,0.112,0.537586237740934,False,latched,0.2621934210624325,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
189,94500,95000,500,0.0,0.2864761709811018,0.2864761709811018,0.34923894482718015,0.39834390606043274,0.2864761709811018,,,0.852,,0.2864761709811018,0.0,,1.0,0.148,0.4909611521971533,False,latched,0.2574650259209263,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
190,95000,95500,500,0.0,0.23583269854296873,0.23583269854296873,0.2587854043711429,0.4444251169834571,0.23583269854296873,,,0.85,,0.23583269854296873,0.0,,1.0,0.15,0.48373439732645557,False,latched,0.2551760470120194,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
191,95500,96000,500,0.0,0.3077226024824278,0.3077226024824278,0.3308001723498484,0.4895929154201953,0.3077226024824278,,,0.918,,0.3077226024824278,0.0,,1.0,0.082,0.5545725170035327,False,latched,0.15580965481804834,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
192,96000,96500,500,0.0,0.3635037006004748,0.3635037006004748,0.4794016963008379,0.5528045893737911,0.3635037006004748,,,0.94,,0.3635037006004748,0.0,,1.0,0.06,0.5868628889254303,False,latched,0.11883369437485125,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
193,96500,97000,500,0.0,0.42683767951625096,0.42683767951625096,0.43257763396186216,0.5861766543250778,0.42683767951625096,,,0.908,,0.42683767951625096,0.0,,1.0,0.092,0.5492069627234594,False,latched,0.21017592096618695,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
194,97000,97500,500,0.0,0.2438564803055532,0.2438564803055532,0.2703019781144781,0.3660040121261516,0.2438564803055532,,,0.868,,0.2438564803055532,0.0,,1.0,0.132,0.507904452161075,False,latched,0.19950519875749817,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
195,97500,98000,500,0.0,0.25663387880724636,0.25663387880724636,0.3033621712150598,0.28428141888214126,0.25663387880724636,,,0.842,,0.25663387880724636,0.0,,1.0,0.158,0.5006300283703443,False,latched,0.1986525701770505,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
196,98000,98500,500,0.0,0.2771317829457364,0.2771317829457364,0.3390315676832531,0.33596964248857,0.2771317829457364,,,0.826,,0.2771317829457364,0.0,,1.0,0.174,0.47393696098936605,False,latched,0.284587404871306,0.0,0,{},200,False,0.35204893710562124,0.0005033570216890215
