window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
102,51000,51500,500,0.0,0.3486335403726708,0.290527950310559,0.3986375488917862,0.4882495937720764,0.290527950310559,,,0.918,,0.3486335403726708,0.0,,1.0,0.082,0.5696908683801923,False,latched,0.10616832432731199,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
103,51500,52000,500,0.0,0.2642024661675047,0.2642024661675047,0.3116190679170219,0.35653983750916013,0.2642024661675047,,,0.868,,0.2642024661675047,0.0,,1.0,0.132,0.5302004337539207,False,latched,0.1810425077941429,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
104,52000,52500,500,0.0,0.28069496540448186,0.28069496540448186,0.3639328063241107,0.36844051052408644,0.28069496540448186,,,0.86,,0.28069496540448186,0.0,,1.0,0.14,0.5108438347178922,False,latched,0.19211923311961146,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
105,52500,53000,500,0.0,0.25618867979704935,0.25618867979704935,0.40545914678235717,0.36947814329401396,0.25618867979704935,,,0.87,,0.25618867979704935,0.0,,1.0,0.13,0.5274329694307701,False,latched,0.15545842390460765,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
106,53000,53500,500,0.0,0.22593561703119275,0.1882796808593273,0.3100883310088331,0.29633596545280366,0.22593561703119275,,,0.902,,0.22593561703119275,0.0,,1.0,0.098,0.5639478093888498,False,latched,0.12050418021863588,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
107,53500,54000,500,0.0,0.2915072043663618,0.2915072043663618,0.4069264069264069,0.4370069050425798,0.2915072043663618,,,0.908,,0.2915072043663618,0.0,,1.0,0.092,0.5611141574157195,False,latched,0.1353390002450972,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
108,54000,54500,500,0.0,0.34785069003959557,0.2898755750329963,0.44323725055432367,0.5156925539582701,0.2898755750329963,,,0.904,,0.34785069003959557,0.0,,1.0,0.096,0.5622336063874055,False,latched,0.16136073579340904,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
109,54500,55000,500,0.0,0.3219088674883556,0.3219088674883556,0.36322438700392984,0.5167574221342573,0.3219088674883556,,,0.886,,0.3219088674883556,0.0,,1.0,0.114,0.525940061764272,False,latched,0.19121832559815358,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
110,55000,55500,500,0.0,0.30806534508076355,0.30806534508076355,0.38493302831377224,0.5580119327819778,0.30806534508076355,,,0.922,,0.30806534508076355,0.0,,1.0,0.078,0.5697094815864987,False,latched,0.15450917263780964,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
111,55500,56000,500,0.0,0.27983005033953473,0.27983005033953473,0.29765661524076675,0.506162955095775,0.27983005033953473,,,0.872,,0.27983005033953473,0.0,,1.0,0.128,0.5332934553223612,False,latched,0.22371805643618184,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
112,56000,56500,500,0.0,0.27765258215962446,0.27765258215962446,0.2781537337801839,0.5114537021720339,0.27765258215962446,,,0.866,,0.27765258215962446,0.0,,1.0,0.134,0.5073679634171194,False,latched,0.2397780408302863,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
113,56500,57000,500,0.0,0.508901029843785,0.4240841915364875,0.633858858858859,0.6202938134105185,0.4240841915364875,,,0.916,,0.508901029843785,0.0,,1.0,0.084,0.5523998758819851,False,latched,0.1844474416045148,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
114,57000,57500,500,0.0,0.3524281682799033,0.3524281682799033,0.4274109014675052,0.4755622733444117,0.3524281682799033,,,0.95,,0.3524281682799033,0.0,,1.0,0.05,0.6066739302331607,False,latched,0.12778028530666632,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
115,57500,58000,500,0.0,0.24044865054328776,0.2003738754527398,0.2620545073375262,0.3092024445398699,0.2003738754527398,,,0.934,,0.24044865054328776,0.0,,1.0,0.066,0.5960250161401548,False,latched,0.11001186757927076,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
116,58000,58500,500,0.0,0.5057312252964427,0.2528656126482213,0.629165118295553,0.43392742947819396,0.2528656126482213,,,0.912,,0.5057312252964427,0.0,,1.0,0.088,0.5623436455012354,False,latched,0.1260132973520549,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
117,58500,59000,500,0.0,0.3403003003003003,0.3403003003003003,0.36231962481962476,0.46891608521238426,0.3403003003003003,,,0.924,,0.3403003003003003,0.0,,1.0,0.076,0.5563065860371491,False,latched,0.11389412463386166,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
118,59000,59500,500,0.0,0.5288847117794486,0.35258980785296573,0.5213537949083987,0.41485350711571106,0.35258980785296573,,,0.922,,0.5288847117794486,0.0,,1.0,0.078,0.5737615058363871,False,latched,0.15233620965362413,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
119,59500,60000,500,0.0,0.42462982394776727,0.3538581866231394,0.5554692317178443,0.47513706274527573,0.42462982394776727,,,0.952,,0.42462982394776727,0.0,,1.0,0.048,0.6127766876594144,False,latched,0.0927936081582951,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
120,60000,60500,500,0.0,0.29507846149212374,0.29507846149212374,0.4256931012250162,0.4563635943309934,0.29507846149212374,,,0.926,,0.29507846149212374,0.0,,1.0,0.074,0.5931624065908063,False,latched,0.150364854697238,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
121,60500,61000,500,0.0,0.33872431239446005,0.33872431239446005,0.42329776704776706,0.5421393988793086,0.33872431239446005,,,0.868,,0.33872431239446005,0.0,,1.0,0.132,0.5331550545212602,False,latched,0.32727713831728245,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
122,61000,61500,500,0.0,0.27207168679205496,0.27207168679205496,0.32721766001582514,0.4126088018996091,0.27207168679205496,,,0.816,,0.27207168679205496,0.0,,1.0,0.184,0.4796440716028811,False,latched,0.2841462224302429,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
123,61500,62000,500,0.0,0.2585978835978836,0.2585978835978836,0.314451566951567,0.4137178276028137,0.2585978835978836,,,0.848,,0.2585978835978836,0.0,,1.0,0.152,0.49582996545229513,False,latched,0.18768030956995155,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
124,62000,62500,500,0.0,0.23287022207986333,0.23287022207986333,0.3723196881091618,0.44148604490266863,0.23287022207986333,,,0.884,,0.23287022207986333,0.0,,1.0,0.116,0.5255043698746191,False,latched,0.16010745097984866,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
125,62500,63000,500,0.0,0.31132480896542664,0.31132480896542664,0.34994870379804155,0.46625354615908965,0.31132480896542664,,,0.876,,0.31132480896542664,0.0,,1.0,0.124,0.5289416161784642,False,latched,0.19768652927004204,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
126,63000,63500,500,0.0,0.3927073578962904,0.327256131580242,0.4697414117520564,0.48971605292138587,0.327256131580242,,,0.868,,0.3927073578962904,0.0,,1.0,0.132,0.5167778848728728,False,latched,0.20489754633291982,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
127,63500,64000,500,0.0,0.30511578753460056,0.2542631562788338,0.3420827727842877,0.3556379262886876,0.2542631562788338,,,0.804,,0.30511578753460056,0.0,,1.0,0.196,0.46728907960339683,False,latched,0.2360612479672486,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
128,64000,64500,500,0.0,0.3622261160757743,0.3622261160757743,0.45881487252737735,0.5152199239725765,0.3622261160757743,,,0.886,,0.3622261160757743,0.0,,1.0,0.114,0.5419538657477403,False,latched,0.170072658879364,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
129,64500,65000,500,0.0,0.216972408650261,0.216972408650261,0.34721951852572835,0.2811299017024794,0.216972408650261,,,0.85,,0.216972408650261,0.0,,1.0,0.15,0.5219787291736211,False,latched,0.18931028220597795,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
130,65000,65500,500,0.0,0.3588597285067873,0.2990497737556561,0.528494623655914,0.3690228709042334,0.2990497737556561,,,0.854,,0.3588597285067873,0.0,,1.0,0.146,0.5161229527745504,False,latched,0.16968166183644343,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
131,65500,66000,500,0.0,0.29708085838644455,0.29708085838644455,0.3531573873222464,0.42999866139899556,0.29708085838644455,,,0.898,,0.29708085838644455,0.0,,1.0,0.102,0.5449419001721385,False,latched,0.12758467435606563,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
132,66000,66500,500,0.0,0.2706777360657834,0.2706777360657834,0.29249591028455807,0.49267419377849125,0.2706777360657834,,,0.876,,0.2706777360657834,0.0,,1.0,0.124,0.5273934286277256,False,latched,0.15215555883746318,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
133,66500,67000,500,0.0,0.3522223160898501,0.3522223160898501,0.34278763242177873,0.546315666842392,0.3522223160898501,,,0.906,,0.3522223160898501,0.0,,1.0,0.094,0.5699212579155679,False,latched,0.19276984899726393,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
134,67000,67500,500,0.0,0.4803895126694223,0.40032459389118524,0.5312777777777777,0.61997718434903,0.40032459389118524,,,0.918,,0.4803895126694223,0.0,,1.0,0.082,0.5680104305169228,False,latched,0.18178785136706,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
135,67500,68000,500,0.0,0.3335659373151981,0.27797161442933177,0.39117431588019824,0.3930879293303551,0.27797161442933177,,,0.872,,0.3335659373151981,0.0,,1.0,0.128,0.5230675807032359,False,latched,0.17054869472724968,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
136,68000,68500,500,0.0,0.4108300264550265,0.4108300264550265,0.38802112492068824,0.5352144430002739,0.4108300264550265,,,0.906,,0.4108300264550265,0.0,,1.0,0.094,0.5453361680161299,False,latched,0.20619567128617838,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
137,68500,69000,500,0.0,0.278428545683907,0.278428545683907,0.2953663270257157,0.4122332265135962,0.278428545683907,,,0.882,,0.278428545683907,0.0,,1.0,0.118,0.507464967178409,False,latched,0.1772691301700002,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
138,69000,69500,500,0.0,0.31440386294755224,0.31440386294755224,0.3329237071172555,0.4579293188543988,0.31440386294755224,,,0.924,,0.31440386294755224,0.0,,1.0,0.076,0.5530785941033364,False,latched,0.11067620943192837,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
139,69500,70000,500,0.0,0.31573776985541685,0.2631148082128474,0.36938008912531206,0.493193700398352,0.2631148082128474,,,0.936,,0.31573776985541685,0.0,,1.0,0.064,0.5772624860645834,False,latched,0.11321720613640295,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
140,70000,70500,500,0.0,0.24932919602224293,0.24932919602224293,0.2556227942608877,0.44594188186632727,0.24932919602224293,,,0.91,,0.24932919602224293,0.0,,1.0,0.09,0.5753957776613263,False,latched,0.1690576864469952,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
141,70500,71000,500,0.0,0.301500256016385,0.301500256016385,0.30334805003679177,0.5368414364524405,0.301500256016385,,,0.912,,0.301500256016385,0.0,,1.0,0.088,0.5816273990474903,False,latched,0.16230251789082092,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
142,71000,71500,500,0.0,0.3006983067605982,0.3006983067605982,0.34259154752947074,0.5032518185490649,0.3006983067605982,,,0.878,,0.3006983067605982,0.0,,1.0,0.122,0.5294034449722504,False,latched,0.17988649611604673,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
143,71500,72000,500,0.0,0.36956887005002487,0.30797405837502073,0.3939393939393939,0.48333808214566937,0.30797405837502073,,,0.902,,0.36956887005002487,0.0,,1.0,0.098,0.5772684588760674,False,latched,0.1333046556913431,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
144,72000,72500,500,0.0,0.25845407237864915,0.25845407237864915,0.3718025579536371,0.5041945051977937,0.25845407237864915,,,0.84,,0.25845407237864915,0.0,,1.0,0.16,0.5139825977275086,False,latched,0.28512439782855564,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
145,72500,73000,500,0.0,0.4313080964979699,0.4313080964979699,0.49866946778711485,0.6253115292873439,0.4313080964979699,,,0.908,,0.4313080964979699,0.0,,1.0,0.092,0.5634837617321052,False,latched,0.21820952695035054,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
146,73000,73500,500,0.0,0.3602913893930228,0.24019425959534854,0.43426080211445645,0.42594043391379194,0.24019425959534854,,,0.89,,0.3602913893930228,0.0,,1.0,0.11,0.5419049303342309,False,latched,0.16033284039435167,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
147,73500,74000,500,0.0,0.436344537815126,0.3636204481792717,0.4520833333333334,0.5153991301378728,0.3636204481792717,,,0.954,,0.436344537815126,0.0,,1.0,0.046,0.5999260347494247,False,latched,0.09682985846534803,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
148,74000,74500,500,0.0,0.42345621360290076,0.28230414240193386,0.5275889121338913,0.4163407131331747,0.3387649708823206,,,0.952,,0.42345621360290076,0.0,,1.0,0.048,0.5898326828898028,False,latched,0.07283887248246873,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
149,74500,75000,500,0.0,0.3090069534984789,0.25750579458206574,0.37869198312236285,0.42925013211450996,0.3090069534984789,,,0.938,,0.3090069534984789,0.0,,1.0,0.062,0.6007514417076987,False,latched,0.08777856043567563,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
150,75000,75500,500,0.0,0.3447199085415646,0.2872665904513038,0.340225035161744,0.5045843121598077,0.2872665904513038,,,0.944,,0.3447199085415646,0.0,,1.0,0.056,0.6040510750473556,False,latched,0.09573440041202506,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
151,75500,76000,500,0.0,0.39108549295882034,0.39108549295882034,0.4771790147826469,0.5174306099488549,0.39108549295882034,,,0.894,,0.39108549295882034,0.0,,1.0,0.106,0.5583182003251149,False,latched,0.27107667889669884,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
152,76000,76500,500,0.0,0.4516109469390767,0.3763424557825639,0.45890804597701146,0.44278048263331343,0.3763424557825639,,,0.918,,0.4516109469390767,0.0,,1.0,0.082,0.5645361440287099,False,latched,0.10492589514249903,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
153,76500,77000,500,0.0,0.4481964337912891,0.3734970281594076,0.44632478632478634,0.6272931124115032,0.3734970281594076,,,0.952,,0.4481964337912891,0.0,,1.0,0.048,0.6021477180951724,False,latched,0.12658299142463517,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
154,77000,77500,500,0.0,0.38324455890521636,0.31937046575434697,0.38606334841628953,0.4986543830021299,0.31937046575434697,,,0.87,,0.38324455890521636,0.0,,1.0,0.13,0.5290963664584668,False,latched,0.2520848948702206,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
155,77500,78000,500,0.0,0.18290840638960748,0.18290840638960748,0.20312742812742812,0.34799871967262336,0.18290840638960748,,,0.78,,0.18290840638960748,0.0,,1.0,0.22,0.4300722635627609,False,latched,0.3063922978031759,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
156,78000,78500,500,0.0,0.23332502662596377,0.23332502662596377,0.26677877428998503,0.42530077601302513,0.23332502662596377,,,0.86,,0.23332502662596377,0.0,,1.0,0.14,0.5103999615213337,False,latched,0.23147630902396302,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
157,78500,79000,500,0.0,0.31806686224177966,0.31806686224177966,0.35176582279586577,0.49658026284301665,0.31806686224177966,,,0.91,,0.31806686224177966,0.0,,1.0,0.09,0.5591103284052763,False,latched,0.14301998064796612,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
158,79000,79500,500,0.0,0.3810300323458218,0.3810300323458218,0.5714724680432645,0.4499658209825116,0.3810300323458218,,,0.844,,0.3810300323458218,0.0,,1.0,0.156,0.4942773237788641,False,latched,0.2360018799361979,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
159,79500,80000,500,0.0,0.37867470984182383,0.3155622582015199,0.4392223264214512,0.49447166006449833,0.3155622582015199,,,0.898,,0.37867470984182383,0.0,,1.0,0.102,0.5266737821642492,False,latched,0.17854238744600784,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
160,80000,80500,500,0.0,0.30915753892078585,0.30915753892078585,0.31002371596411843,0.44766309627193945,0.30915753892078585,,,0.884,,0.30915753892078585,0.0,,1.0,0.116,0.5171663461706281,False,latched,0.14872697261397308,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
161,80500,81000,500,0.0,0.39208227188766626,0.3267352265730552,0.5704331450094162,0.43910373465447183,0.39208227188766626,,,0.896,,0.39208227188766626,0.0,,1.0,0.104,0.5236086562070998,False,latched,0.17143598985246974,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
162,81000,81500,500,0.0,0.30601384212495325,0.30601384212495325,0.45177308892211704,0.3961290289401468,0.30601384212495325,,,0.87,,0.30601384212495325,0.0,,1.0,0.13,0.5006038154059526,False,latched,0.19692165504238895,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
163,81500,82000,500,0.0,0.20589135093125968,0.20589135093125968,0.4481599433828733,0.24880964987121254,0.20589135093125968,,,0.814,,0.20589135093125968,0.0,,1.0,0.186,0.4740672033107321,False,latched,0.16926641518946503,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
164,82000,82500,500,0.0,0.2875569260008619,0.2875569260008619,0.4015275302040007,0.39524048416563634,0.2875569260008619,,,0.868,,0.2875569260008619,0.0,,1.0,0.132,0.506492181816608,False,latched,0.17060777928915818,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
165,82500,83000,500,0.0,0.38337066069428893,0.3194755505785741,0.4494022770398482,0.4706657162740278,0.3194755505785741,,,0.886,,0.38337066069428893,0.0,,1.0,0.114,0.5449612731553211,False,latched,0.1434747414856997,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
166,83000,83500,500,0.0,0.31234185780999313,0.31234185780999313,0.3313807502702631,0.5281466458578138,0.31234185780999313,,,0.85,,0.31234185780999313,0.0,,1.0,0.15,0.5003638780413031,False,latched,0.26384029253008867,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
167,83500,84000,500,0.0,0.3420106037753097,0.3420106037753097,0.45604355148091646,0.4271401184395283,0.3420106037753097,,,0.868,,0.3420106037753097,0.0,,1.0,0.132,0.5380492011359391,False,latched,0.15112715519960981,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
168,84000,84500,500,0.0,0.48444677941029723,0.40370564950858107,0.6537492986196834,0.5458910693966877,0.40370564950858107,,,0.918,,0.48444677941029723,0.0,,1.0,0.082,0.5904187374766678,False,latched,0.1783869852445505,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
169,84500,85000,500,0.0,0.3542811811295861,0.3542811811295861,0.3866315726861766,0.5054124992862022,0.3542811811295861,,,0.922,,0.3542811811295861,0.0,,1.0,0.078,0.5678873635546693,False,latched,0.15242719209657027,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
170,85000,85500,500,0.0,0.27286283891547053,0.27286283891547053,0.4490740740740741,0.410892985191042,0.27286283891547053,,,0.898,,0.27286283891547053,0.0,,1.0,0.102,0.5456959181974862,False,latched,0.14873768867477982,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
171,85500,86000,500,0.0,0.4033983337495176,0.336165278124598,0.5256601021152443,0.43306649515141166,0.336165278124598,,,0.852,,0.4033983337495176,0.0,,1.0,0.148,0.5234786177628074,False,latched,0.2279987422477872,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
172,86000,86500,500,0.0,0.23999472498216587,0.23999472498216587,0.3128136200716846,0.3693261780276504,0.23999472498216587,,,0.878,,0.23999472498216587,0.0,,1.0,0.122,0.5240145025620428,False,latched,0.16590293449772997,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
173,86500,87000,500,0.0,0.25552071668533033,0.21293393057110863,0.27057846848641826,0.322111114905537,0.21293393057110863,,,0.92,,0.25552071668533033,0.0,,1.0,0.08,0.5771094493467007,False,latched,0.12067363091676536,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
174,87000,87500,500,0.0,0.4388285950021212,0.365690495835101,0.4593598233995585,0.593191222628619,0.365690495835101,,,0.922,,0.4388285950021212,0.0,,1.0,0.078,0.5727341886247896,False,latched,0.14476351667286252,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
175,87500,88000,500,0.0,0.30797132922749004,0.30797132922749004,0.7331154684095861,0.4493271204514149,0.30797132922749004,,,0.89,,0.30797132922749004,0.0,,1.0,0.11,0.5400844309157132,False,latched,0.1482259660955161,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
176,88000,88500,500,0.0,0.4463501611170784,0.37195846759756535,0.5278248587570621,0.5453071375314543,0.37195846759756535,,,0.938,,0.4463501611170784,0.0,,1.0,0.062,0.6043590430619987,False,latched,0.13401177279655085,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
177,88500,89000,500,0.0,0.2414434523809524,0.2414434523809524,0.24440633676302467,0.3303508801213986,0.2414434523809524,,,0.86,,0.2414434523809524,0.0,,1.0,0.14,0.5467297686657601,False,latched,0.1959816802936499,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
178,89000,89500,500,0.0,0.4294571704888826,0.35788097540740216,0.4344604630843163,0.5856697132706342,0.35788097540740216,,,0.894,,0.4294571704888826,0.0,,1.0,0.106,0.5472522416192208,False,latched,0.20941244816908477,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
179,89500,90000,500,0.0,0.3544767193690052,0.3544767193690052,0.3796972703222703,0.5437669588348024,0.3544767193690052,,,0.902,,0.3544767193690052,0.0,,1.0,0.098,0.5564324646046542,False,latched,0.19150439626717414,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
180,90000,90500,500,0.0,0.3430577273749157,0.2858814394790964,0.38209534706331044,0.48834762198198106,0.2858814394790964,,,0.866,,0.3430577273749157,0.0,,1.0,0.134,0.5196594408974747,False,latched,0.20943188050296294,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
181,90500,91000,500,0.0,0.3495401499343071,0.29128345827858926,0.3735035482875656,0.4601385447814479,0.29128345827858926,,,0.904,,0.3495401499343071,0.0,,1.0,0.096,0.5654809839601919,False,latched,0.15864913141597314,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
182,91000,91500,500,0.0,0.20653562653562654,0.20653562653562654,0.21967299578059074,0.32137638584886885,0.20653562653562654,,,0.9,,0.20653562653562654,0.0,,1.0,0.1,0.5432840554278671,False,latched,0.13376684508288714,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
183,91500,92000,500,0.0,0.46971380367467025,0.46971380367467025,0.6048552754435107,0.6311931570706631,0.46971380367467025,,,0.966,,0.46971380367467025,0.0,,1.0,0.034,0.6065806830122448,False,latched,0.0954526979334553,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
184,92000,92500,500,0.0,0.1945305358328011,0.1945305358328011,0.2270767731294047,0.35619420057473367,0.1945305358328011,,,0.918,,0.1945305358328011,0.0,,1.0,0.082,0.5377051503851014,False,latched,0.1185685503955713,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
185,92500,93000,500,0.0,0.367373454432278,0.30614454536023167,0.5471827956989247,0.47998121727731313,0.30614454536023167,,,0.934,,0.367373454432278,0.0,,1.0,0.066,0.5577252508934295,False,latched,0.1389529287976356,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
186,93000,93500,500,0.0,0.3621764760062633,0.3621764760062633,0.41674315116117366,0.4807544651376728,0.3621764760062633,,,0.94,,0.3621764760062633,0.0,,1.0,0.06,0.5703678244754413,False,latched,0.07910169041704258,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
187,93500,94000,500,0.0,0.261338781152173,0.261338781152173,0.28800088800088797,0.4484741399484279,0.261338781152173,,,0.906,,0.261338781152173,0.0,,1.0,0.094,0.5593253001170856,False,latched,0.15533872375395566,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
188,94000,94500,500,0.0,0.36145095219624795,0.36145095219624795,0.4504801920768307,0.5507994093868659,0.36145095219624795,,,0.886,,0.36145095219624795,0.0,,1.0,0.114,0.5402293434721892,False,latched,0.2570603191673946,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
189,94500,95000,500,0.0,0.3161676447452809,0.3161676447452809,0.38460519342872285,0.41789346170971925,0.3161676447452809,,,0.85,,0.3161676447452809,0.0,,1.0,0.15,0.4925002262673082,False,latched,0.2547938381560769,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
190,95000,95500,500,0.0,0.23439575798066362,0.23439575798066362,0.32488479262672815,0.45320847412161447,0.23439575798066362,,,0.844,,0.23439575798066362,0.0,,1.0,0.156,0.4827684649350788,False,latched,0.2528718898515927,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
191,95500,96000,500,0.0,0.2925179422704175,0.2925179422704175,0.3561279643083099,0.48899140334551927,0.2925179422704175,,,0.91,,0.2925179422704175,0.0,,1.0,0.09,0.5511167523496366,False,latched,0.1527024365803884,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
192,96000,96500,500,0.0,0.4295854253737623,0.4295854253737623,0.5269006744328633,0.6064898271059754,0.4295854253737623,,,0.944,,0.4295854253737623,0.0,,1.0,0.056,0.5950315327563638,False,latched,0.1173601644433136,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
193,96500,97000,500,0.0,0.3987140803995534,0.3987140803995534,0.42530494300628535,0.5802152456238598,0.3987140803995534,,,0.9,,0.3987140803995534,0.0,,1.0,0.1,0.5450803463576047,False,latched,0.1981796550013232,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
194,97000,97500,500,0.0,0.3236522160397593,0.3236522160397593,0.35210362554112556,0.4607232956713231,0.3236522160397593,,,0.864,,0.3236522160397593,0.0,,1.0,0.136,0.5066394867184874,False,latched,0.19720990851990874,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
195,97500,98000,500,0.0,0.3056547855309465,0.3056547855309465,0.3868940354199437,0.45283728837847403,0.3056547855309465,,,0.848,,0.3056547855309465,0.0,,1.0,0.152,0.5105662656403473,False,latched,0.19499620961794886,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
196,98000,98500,500,0.0,0.31046501035896584,0.31046501035896584,0.4006063848760477,0.4021628204589861,0.31046501035896584,,,0.83,,0.31046501035896584,0.0,,1.0,0.17,0.4818196012082339,False,latched,0.2811130336675087,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
197,98500,99000,500,0.0,0.2553248569097488,0.2553248569097488,0.36635453244895305,0.3660136840203829,0.2553248569097488,,,0.868,,0.2553248569097488,0.0,,1.0,0.132,0.5233496988957077,False,latched,0.19490450386320501,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
198,99000,99500,500,0.0,0.3385676010902611,0.3385676010902611,0.41904761904761906,0.5562910412349029,0.3385676010902611,,,0.908,,0.3385676010902611,0.0,,1.0,0.092,0.5477442761148947,False,latched,0.12840527273930544,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
199,99500,100000,500,0.0,0.28039094654181,0.28039094654181,0.3472221247269156,0.49808938720433926,0.28039094654181,,,0.858,,0.28039094654181,0.0,,1.0,0.142,0.502765147885436,False,latched,0.2758982385212423,0.0,0,25,False,0.33855474734730584,0.0017197857545368511
