window,start_row,stop_row,n_rows,novel_prevalence,known_macro_f1,known_macro_f1_all_initial_labels,known_balanced_accuracy,known_mcc,all_class_exact_macro_f1,novel_auprc,novel_auroc,known_success_rate,novel_safe_or_correct_rate,resilience_score,false_unknown_rate,novel_non_rejection_rate,coverage,selective_risk,ece,drift_triggered,drift_reason,mean_shift_score,predicted_unknown_rate,labels_queried,queried_label_counts,cumulative_labels_queried,update_performed,source_holdout_macro_f1,source_forgetting
103,51500,52000,500,0.0,0.2669855591904589,0.2669855591904589,0.31343066211992043,0.37396269006502675,0.2669855591904589,,,0.878,,0.2669855591904589,0.0,,1.0,0.122,0.5408375104847536,False,latched,0.18521385154945727,0.0,0,{},0,False,0.3493834277766399,0.0
104,52000,52500,500,0.0,0.27838865058242357,0.27838865058242357,0.37944664031620556,0.3850498680856544,0.27838865058242357,,,0.864,,0.27838865058242357,0.0,,1.0,0.136,0.5116382386483855,False,latched,0.19403716355742492,0.0,0,{},0,False,0.3493834277766399,0.0
105,52500,53000,500,0.0,0.23879823395892155,0.23879823395892155,0.4047360809833695,0.3624561928124238,0.23879823395892155,,,0.866,,0.23879823395892155,0.0,,1.0,0.134,0.5200478713003327,False,latched,0.15966871472339858,0.0,0,{},0,False,0.3493834277766399,0.0
106,53000,53500,500,0.0,0.23126485022846505,0.1927207085237209,0.3117619711761971,0.325713314225101,0.23126485022846505,,,0.91,,0.23126485022846505,0.0,,1.0,0.09,0.574604570286141,False,latched,0.10925542915470446,0.0,0,{},0,False,0.3493834277766399,0.0
107,53500,54000,500,0.0,0.3275086266390614,0.3275086266390614,0.4087301587301588,0.4699022484611423,0.3275086266390614,,,0.918,,0.3275086266390614,0.0,,1.0,0.082,0.572025313173725,False,latched,0.14254427731236877,0.0,0,{},0,False,0.3493834277766399,0.0
108,54000,54500,500,0.0,0.33451735670626226,0.2787644639218852,0.44323725055432367,0.5169242332879231,0.2787644639218852,,,0.904,,0.33451735670626226,0.0,,1.0,0.096,0.5566325134522984,False,latched,0.16997989632873978,0.0,0,{},0,False,0.3493834277766399,0.0
109,54500,55000,500,0.0,0.32369408369408365,0.32369408369408365,0.36897151344071144,0.5301325173236989,0.32369408369408365,,,0.888,,0.32369408369408365,0.0,,1.0,0.112,0.5231399592830838,False,latched,0.19578746613245637,0.0,0,{},0,False,0.3493834277766399,0.0
110,55000,55500,500,0.0,0.30769499632082414,0.30769499632082414,0.38420363371129235,0.5456044202283374,0.30769499632082414,,,0.918,,0.30769499632082414,0.0,,1.0,0.082,0.5635600887366474,False,latched,0.15714571695163684,0.0,0,{},0,False,0.3493834277766399,0.0
111,55500,56000,500,0.0,0.28935244515604713,0.28935244515604713,0.29765661524076675,0.5058592303201639,0.28935244515604713,,,0.872,,0.28935244515604713,0.0,,1.0,0.128,0.5348404727005526,False,latched,0.2359366037386777,0.0,0,{},0,False,0.3493834277766399,0.0
112,56000,56500,500,0.0,0.2624123680024301,0.2624123680024301,0.2827833634098135,0.5213246585639287,0.2624123680024301,,,0.868,,0.2624123680024301,0.0,,1.0,0.132,0.5161886077479035,False,latched,0.2517952209655591,0.0,0,{},0,False,0.3493834277766399,0.0
113,56500,57000,500,0.0,0.5247280962809515,0.43727341356745963,0.6921921921921922,0.665375520542801,0.43727341356745963,,,0.926,,0.5247280962809515,0.0,,1.0,0.074,0.5635691456010766,False,latched,0.19073300737041934,0.0,0,{},0,False,0.3493834277766399,0.0
114,57000,57500,500,0.0,0.35402790187637073,0.35402790187637073,0.42601327742837175,0.4405852577399578,0.35402790187637073,,,0.942,,0.35402790187637073,0.0,,1.0,0.058,0.6001273871752666,False,latched,0.127268697842969,0.0,0,{},0,False,0.3493834277766399,0.0
115,57500,58000,500,0.0,0.3005555555555556,0.25046296296296294,0.2757619738751814,0.33111162728158133,0.25046296296296294,,,0.928,,0.3005555555555556,0.0,,1.0,0.072,0.5897205732963906,False,latched,0.11668452841362793,0.0,0,{},0,False,0.3493834277766399,0.0
116,58000,58500,500,0.0,0.5131740861382555,0.2565870430691278,0.6298773690078038,0.4411651204411868,0.2565870430691278,,,0.914,,0.5131740861382555,0.0,,1.0,0.086,0.570424754202485,False,latched,0.12264350696406758,0.0,0,{},0,False,0.3493834277766399,0.0
117,58500,59000,500,0.0,0.44216510170957024,0.44216510170957024,0.5699314574314575,0.5037911578189986,0.44216510170957024,,,0.926,,0.44216510170957024,0.0,,1.0,0.074,0.5579610622130274,False,latched,0.11350076953167346,0.0,0,{},0,False,0.3493834277766399,0.0
118,59000,59500,500,0.0,0.5375115583025112,0.3583410388683408,0.5229597906257435,0.4385322435153727,0.3583410388683408,,,0.928,,0.5375115583025112,0.0,,1.0,0.072,0.5778328290148869,False,latched,0.15904408044992532,0.0,0,{},0,False,0.3493834277766399,0.0
119,59500,60000,500,0.0,0.44171621779176873,0.36809684815980726,0.5676532248119374,0.5191679276090767,0.44171621779176873,,,0.956,,0.44171621779176873,0.0,,1.0,0.044,0.6130149416071629,False,latched,0.10082560855214241,0.0,0,{},0,False,0.3493834277766399,0.0
120,60000,60500,500,0.0,0.2882117248193776,0.2882117248193776,0.4246292714377821,0.4384976983550708,0.2882117248193776,,,0.92,,0.2882117248193776,0.0,,1.0,0.08,0.5880125499989004,False,latched,0.23923240667391413,0.0,0,{},0,False,0.3493834277766399,0.0
121,60500,61000,500,0.0,0.35838300729881384,0.35838300729881384,0.4441311003811004,0.5494789402463347,0.35838300729881384,,,0.87,,0.35838300729881384,0.0,,1.0,0.13,0.5349760335859925,False,latched,0.33823068741386103,0.0,0,{},0,False,0.3493834277766399,0.0
122,61000,61500,500,0.0,0.25304769864065907,0.25304769864065907,0.327599923012767,0.4087689517580001,0.25304769864065907,,,0.818,,0.25304769864065907,0.0,,1.0,0.182,0.48549954725971345,False,latched,0.29256725610585654,0.0,0,{},0,False,0.3493834277766399,0.0
123,61500,62000,500,0.0,0.27394403501945136,0.27394403501945136,0.31334045584045583,0.4043728418205045,0.27394403501945136,,,0.842,,0.27394403501945136,0.0,,1.0,0.158,0.49519666392879963,False,latched,0.18185051590328283,0.0,0,{},0,False,0.3493834277766399,0.0
124,62000,62500,500,0.0,0.24527030800273986,0.24527030800273986,0.4087962962962963,0.44071710677803916,0.24527030800273986,,,0.886,,0.24527030800273986,0.0,,1.0,0.114,0.5279213259422053,False,latched,0.16070764711510666,0.0,0,{},0,False,0.3493834277766399,0.0
125,62500,63000,500,0.0,0.29234482762537817,0.29234482762537817,0.34759226241014324,0.45114407976815407,0.29234482762537817,,,0.874,,0.29234482762537817,0.0,,1.0,0.126,0.5298584156894919,False,latched,0.19683274067487924,0.0,0,{},0,False,0.3493834277766399,0.0
126,63000,63500,500,0.0,0.41056093963973456,0.3421341163664455,0.4898747379173162,0.5217578273893545,0.3421341163664455,,,0.876,,0.41056093963973456,0.0,,1.0,0.124,0.5250266700823252,False,latched,0.20336985092372922,0.0,0,{},0,False,0.3493834277766399,0.0
127,63500,64000,500,0.0,0.25860152446400936,0.21550127038667446,0.3264842363859697,0.38105698037620334,0.21550127038667446,,,0.804,,0.25860152446400936,0.0,,1.0,0.196,0.4643175666464201,False,latched,0.24374219107122141,0.0,0,{},0,False,0.3493834277766399,0.0
128,64000,64500,500,0.0,0.34743396333022575,0.34743396333022575,0.44753928061290743,0.4888870852367358,0.34743396333022575,,,0.876,,0.34743396333022575,0.0,,1.0,0.124,0.529137123780362,False,latched,0.17189456823367086,0.0,0,{},0,False,0.3493834277766399,0.0
129,64500,65000,500,0.0,0.19731498205476447,0.19731498205476447,0.3320680033742132,0.2580449602982282,0.19731498205476447,,,0.848,,0.19731498205476447,0.0,,1.0,0.152,0.5177965690770276,False,latched,0.24526617072305562,0.0,0,{},0,False,0.3493834277766399,0.0
130,65000,65500,500,0.0,0.31110658419447634,0.2592554868287303,0.4280645161290323,0.34223530892607507,0.2592554868287303,,,0.846,,0.31110658419447634,0.0,,1.0,0.154,0.5041314588774221,False,latched,0.16992870861028542,0.0,0,{},0,False,0.3493834277766399,0.0
131,65500,66000,500,0.0,0.2965373286169746,0.2965373286169746,0.373267654856592,0.4475953570229003,0.2965373286169746,,,0.898,,0.2965373286169746,0.0,,1.0,0.102,0.5421460203816224,False,latched,0.1304505938915475,0.0,0,{},0,False,0.3493834277766399,0.0
132,66000,66500,500,0.0,0.2536277148926928,0.2536277148926928,0.27166257695122475,0.48460620483545574,0.2536277148926928,,,0.874,,0.2536277148926928,0.0,,1.0,0.126,0.5217276981671272,False,latched,0.15118527178113264,0.0,0,{},0,False,0.3493834277766399,0.0
133,66500,67000,500,0.0,0.37542347946946947,0.37542347946946947,0.3972345405272235,0.5785548822322568,0.37542347946946947,,,0.91,,0.37542347946946947,0.0,,1.0,0.09,0.5729657686051923,False,latched,0.1987651960632859,0.0,0,{},0,False,0.3493834277766399,0.0
134,67000,67500,500,0.0,0.42810447810447816,0.35675373175373176,0.4858888888888888,0.6016000871343059,0.35675373175373176,,,0.916,,0.42810447810447816,0.0,,1.0,0.084,0.5627573426568878,False,latched,0.18981212282803694,0.0,0,{},0,False,0.3493834277766399,0.0
135,67500,68000,500,0.0,0.31889067751136724,0.26574223125947266,0.3902951950010774,0.3829504517787573,0.26574223125947266,,,0.868,,0.31889067751136724,0.0,,1.0,0.132,0.5167143649778969,False,latched,0.1797002446239978,0.0,0,{},0,False,0.3493834277766399,0.0
136,68000,68500,500,0.0,0.3528502106329654,0.3528502106329654,0.3869294218639197,0.5175698540744331,0.3528502106329654,,,0.9,,0.3528502106329654,0.0,,1.0,0.1,0.5361271940331184,False,latched,0.2164161018006842,0.0,0,{},0,False,0.3493834277766399,0.0
137,68500,69000,500,0.0,0.261895427974057,0.261895427974057,0.2846191169335274,0.40493910659474774,0.261895427974057,,,0.882,,0.261895427974057,0.0,,1.0,0.118,0.5074321646170499,False,latched,0.1806782056750924,0.0,0,{},0,False,0.3493834277766399,0.0
138,69000,69500,500,0.0,0.31440386294755224,0.31440386294755224,0.3329237071172555,0.4579293188543988,0.31440386294755224,,,0.924,,0.31440386294755224,0.0,,1.0,0.076,0.549473753792755,False,latched,0.11542642969179676,0.0,0,{},0,False,0.3493834277766399,0.0
139,69500,70000,500,0.0,0.2945454928213549,0.24545457735112908,0.3539954737406966,0.4702232418992721,0.24545457735112908,,,0.934,,0.2945454928213549,0.0,,1.0,0.066,0.570165476164251,False,latched,0.11829591153083684,0.0,0,{},0,False,0.3493834277766399,0.0
140,70000,70500,500,0.0,0.2567696640277285,0.2567696640277285,0.26141038186752197,0.44021537986279163,0.2567696640277285,,,0.904,,0.2567696640277285,0.0,,1.0,0.096,0.5653140552433029,False,latched,0.17833842028563754,0.0,0,{},0,False,0.3493834277766399,0.0
141,70500,71000,500,0.0,0.3269430671067741,0.3269430671067741,0.3141829563511107,0.5737571196454878,0.3269430671067741,,,0.92,,0.3269430671067741,0.0,,1.0,0.08,0.5844948439801091,False,latched,0.1832595166179374,0.0,0,{},0,False,0.3493834277766399,0.0
142,71000,71500,500,0.0,0.327742946708464,0.327742946708464,0.36465944876403866,0.5192875367520527,0.327742946708464,,,0.882,,0.327742946708464,0.0,,1.0,0.118,0.5282392333404673,False,latched,0.1912046512861383,0.0,0,{},0,False,0.3493834277766399,0.0
143,71500,72000,500,0.0,0.41329381766724077,0.34441151472270065,0.4692640692640692,0.5022692344110439,0.34441151472270065,,,0.904,,0.41329381766724077,0.0,,1.0,0.096,0.5780439446092572,False,latched,0.14020818081878922,0.0,0,{},0,False,0.3493834277766399,0.0
144,72000,72500,500,0.0,0.2680523707534875,0.2680523707534875,0.3842233905183546,0.5255838138899849,0.2680523707534875,,,0.848,,0.2680523707534875,0.0,,1.0,0.152,0.5179330354530057,False,latched,0.2849864202900177,0.0,0,{},0,False,0.3493834277766399,0.0
145,72500,73000,500,0.0,0.478396253263546,0.478396253263546,0.47412783295136235,0.6548905355397269,0.478396253263546,,,0.916,,0.478396253263546,0.0,,1.0,0.084,0.5683224815352262,False,latched,0.21134373371035067,0.0,0,{},0,False,0.3493834277766399,0.0
146,73000,73500,500,0.0,0.5786609370405152,0.38577395802701014,0.6186858385045583,0.5590330992385819,0.38577395802701014,,,0.916,,0.5786609370405152,0.0,,1.0,0.084,0.5822162102108568,False,latched,0.15548610665950366,0.0,0,{},0,False,0.3493834277766399,0.0
147,73500,74000,500,0.0,0.427914527333132,0.3565954394442767,0.44958333333333333,0.4642322258574869,0.3565954394442767,,,0.942,,0.427914527333132,0.0,,1.0,0.058,0.58665888645543,False,latched,0.10627305241704578,0.0,0,{},0,False,0.3493834277766399,0.0
148,74000,74500,500,0.0,0.4627644368210406,0.3085096245473604,0.5588389121338913,0.5096906937349627,0.3702115494568325,,,0.956,,0.4627644368210406,0.0,,1.0,0.044,0.5905953725764523,False,latched,0.07160377031950753,0.0,0,{},0,False,0.3493834277766399,0.0
149,74500,75000,500,0.0,0.3148023225369249,0.2623352687807708,0.3778481012658228,0.4269919229868787,0.3148023225369249,,,0.934,,0.3148023225369249,0.0,,1.0,0.066,0.5951921786469936,False,latched,0.09259842141712521,0.0,0,{},0,False,0.3493834277766399,0.0
150,75000,75500,500,0.0,0.3327427630942008,0.277285635911834,0.32784810126582276,0.46476859780175467,0.277285635911834,,,0.936,,0.3327427630942008,0.0,,1.0,0.064,0.5926281398436971,False,latched,0.09861946654606119,0.0,0,{},0,False,0.3493834277766399,0.0
151,75500,76000,500,0.0,0.3942024763389616,0.3942024763389616,0.4771790147826469,0.5192879501213806,0.3942024763389616,,,0.894,,0.3942024763389616,0.0,,1.0,0.106,0.5547000355300209,False,latched,0.28529189749800005,0.0,0,{},0,False,0.3493834277766399,0.0
152,76000,76500,500,0.0,0.44861810379623135,0.3738484198301928,0.45933908045977007,0.45901990996672704,0.3738484198301928,,,0.92,,0.44861810379623135,0.0,,1.0,0.08,0.5640092496928053,False,latched,0.10191752603145872,0.0,0,{},0,False,0.3493834277766399,0.0
153,76500,77000,500,0.0,0.4635961558070766,0.3863301298392305,0.44675213675213676,0.6371984388410457,0.3863301298392305,,,0.954,,0.4635961558070766,0.0,,1.0,0.046,0.6011545613210096,False,latched,0.12973657630416885,0.0,0,{},0,False,0.3493834277766399,0.0
154,77000,77500,500,0.0,0.38737751339571536,0.32281459449642946,0.3948491704374057,0.510447301336689,0.32281459449642946,,,0.874,,0.38737751339571536,0.0,,1.0,0.126,0.5495571173907056,False,latched,0.24637677128101523,0.0,0,{},0,False,0.3493834277766399,0.0
155,77500,78000,500,0.0,0.18422006552174597,0.18422006552174597,0.21346153846153848,0.34872174986653187,0.18422006552174597,,,0.778,,0.18422006552174597,0.0,,1.0,0.222,0.4378545014868428,False,latched,0.3122648237198934,0.0,0,{},0,False,0.3493834277766399,0.0
156,78000,78500,500,0.0,0.22941409727454806,0.22941409727454806,0.2660313901345291,0.4180943389104979,0.22941409727454806,,,0.856,,0.22941409727454806,0.0,,1.0,0.144,0.5063211449150296,False,latched,0.23627548425446493,0.0,0,{},0,False,0.3493834277766399,0.0
157,78500,79000,500,0.0,0.3127865691360183,0.3127865691360183,0.3681384185676031,0.4798798642066837,0.3127865691360183,,,0.9,,0.3127865691360183,0.0,,1.0,0.1,0.54563863517182,False,latched,0.14012809497409778,0.0,0,{},0,False,0.3493834277766399,0.0
158,79000,79500,500,0.0,0.3428955162588161,0.3428955162588161,0.4869817273025238,0.4472675551994266,0.3428955162588161,,,0.842,,0.3428955162588161,0.0,,1.0,0.158,0.4987584142520776,False,latched,0.22841473897387715,0.0,0,{},0,False,0.3493834277766399,0.0
159,79500,80000,500,0.0,0.40151025328128426,0.3345918777344035,0.4716803862318086,0.5160216939029483,0.3345918777344035,,,0.898,,0.40151025328128426,0.0,,1.0,0.102,0.5237739796061163,False,latched,0.18548447251972347,0.0,0,{},0,False,0.3493834277766399,0.0
160,80000,80500,500,0.0,0.25659403669724773,0.25659403669724773,0.31140102802254505,0.5205205667689773,0.25659403669724773,,,0.886,,0.25659403669724773,0.0,,1.0,0.114,0.5162281973671281,False,latched,0.15271139834496997,0.0,0,{},0,False,0.3493834277766399,0.0
161,80500,81000,500,0.0,0.39728744939271254,0.33107287449392714,0.5717043314500941,0.45038447767349954,0.33107287449392714,,,0.902,,0.39728744939271254,0.0,,1.0,0.098,0.5276670530643952,False,latched,0.17516952756404283,0.0,0,{},0,False,0.3493834277766399,0.0
162,81000,81500,500,0.0,0.2789339212972301,0.2789339212972301,0.45249303132672464,0.3991813014364195,0.2789339212972301,,,0.874,,0.2789339212972301,0.0,,1.0,0.126,0.5032412549149403,False,latched,0.19928149985345114,0.0,0,{},0,False,0.3493834277766399,0.0
163,81500,82000,500,0.0,0.19364537623923292,0.19364537623923292,0.28255484784147206,0.25251335436515165,0.19364537623923292,,,0.818,,0.19364537623923292,0.0,,1.0,0.182,0.47470314409283726,False,latched,0.1598504569684544,0.0,0,{},0,False,0.3493834277766399,0.0
164,82000,82500,500,0.0,0.2244216172821486,0.2244216172821486,0.3379382055852644,0.36018399884151864,0.2244216172821486,,,0.856,,0.2244216172821486,0.0,,1.0,0.144,0.49238982297844625,False,latched,0.17029419328922704,0.0,0,{},0,False,0.3493834277766399,0.0
165,82500,83000,500,0.0,0.36415080253826054,0.3034590021152171,0.4626375711574953,0.46810193393336835,0.3034590021152171,,,0.886,,0.36415080253826054,0.0,,1.0,0.114,0.5422233127621131,False,latched,0.14023741270380224,0.0,0,{},0,False,0.3493834277766399,0.0
166,83000,83500,500,0.0,0.3022406792887509,0.3022406792887509,0.327274334434239,0.5318320962147819,0.3022406792887509,,,0.852,,0.3022406792887509,0.0,,1.0,0.148,0.5029051585922113,False,latched,0.26701508746325076,0.0,0,{},0,False,0.3493834277766399,0.0
167,83500,84000,500,0.0,0.3072175840032983,0.3072175840032983,0.4273515811042809,0.40273211809101234,0.3072175840032983,,,0.86,,0.3072175840032983,0.0,,1.0,0.14,0.5271600967181947,False,latched,0.14552482537119513,0.0,0,{},0,False,0.3493834277766399,0.0
168,84000,84500,500,0.0,0.48162736460222855,0.40135613716852375,0.6524699809224555,0.5319977890051207,0.40135613716852375,,,0.912,,0.48162736460222855,0.0,,1.0,0.088,0.5813664149113319,False,latched,0.1735025503270953,0.0,0,{},0,False,0.3493834277766399,0.0
169,84500,85000,500,0.0,0.3668936460474128,0.3668936460474128,0.39774268379728767,0.5257980795415167,0.3668936460474128,,,0.924,,0.3668936460474128,0.0,,1.0,0.076,0.5711441975179604,False,latched,0.1435443470975573,0.0,0,{},0,False,0.3493834277766399,0.0
170,85000,85500,500,0.0,0.2643947375530162,0.2643947375530162,0.4497863247863248,0.41824875404869266,0.2643947375530162,,,0.902,,0.2643947375530162,0.0,,1.0,0.098,0.5497475653051606,False,latched,0.1422921171180578,0.0,0,{},0,False,0.3493834277766399,0.0
171,85500,86000,500,0.0,0.381668963947445,0.31805746995620415,0.5123267687819111,0.41653224916366904,0.31805746995620415,,,0.85,,0.381668963947445,0.0,,1.0,0.15,0.5195223287794705,False,latched,0.22605890048960756,0.0,0,{},0,False,0.3493834277766399,0.0
172,86000,86500,500,0.0,0.24797088565774641,0.24797088565774641,0.3131720430107527,0.3716243075212209,0.24797088565774641,,,0.88,,0.24797088565774641,0.0,,1.0,0.12,0.5257514758880515,False,latched,0.1645513688506911,0.0,0,{},0,False,0.3493834277766399,0.0
173,86500,87000,500,0.0,0.23679176687734213,0.1973264723977851,0.24877465630603704,0.3092564191524377,0.1973264723977851,,,0.92,,0.23679176687734213,0.0,,1.0,0.08,0.576784041628943,False,latched,0.11901313037176178,0.0,0,{},0,False,0.3493834277766399,0.0
174,87000,87500,500,0.0,0.4676004256451184,0.38966702137093195,0.47426048565121415,0.5813396769372553,0.38966702137093195,,,0.916,,0.4676004256451184,0.0,,1.0,0.084,0.5714192070983786,False,latched,0.14518426981354088,0.0,0,{},0,False,0.3493834277766399,0.0
175,87500,88000,500,0.0,0.28129294486119977,0.28129294486119977,0.5761275135852554,0.4393175819570326,0.28129294486119977,,,0.882,,0.28129294486119977,0.0,,1.0,0.118,0.5298538854069722,False,latched,0.13887550367518828,0.0,0,{},0,False,0.3493834277766399,0.0
176,88000,88500,500,0.0,0.40517651830704676,0.33764709858920566,0.44919962335216573,0.5328094099579752,0.33764709858920566,,,0.934,,0.40517651830704676,0.0,,1.0,0.066,0.5989653992351995,False,latched,0.12628302239110448,0.0,0,{},0,False,0.3493834277766399,0.0
177,88500,89000,500,0.0,0.2725252352201128,0.2725252352201128,0.2689235746560587,0.3500960819917747,0.2725252352201128,,,0.866,,0.2725252352201128,0.0,,1.0,0.134,0.5478986346259784,False,latched,0.17794389683466127,0.0,0,{},0,False,0.3493834277766399,0.0
178,89000,89500,500,0.0,0.4477327244380609,0.37311060369838406,0.4382699868938401,0.6009479764438641,0.37311060369838406,,,0.898,,0.4477327244380609,0.0,,1.0,0.102,0.5469517305044762,False,latched,0.2179587324707031,0.0,0,{},0,False,0.3493834277766399,0.0
179,89500,90000,500,0.0,0.3832796729907993,0.3832796729907993,0.4066332972582973,0.5875781504759601,0.3832796729907993,,,0.912,,0.3832796729907993,0.0,,1.0,0.088,0.5615835703802893,False,latched,0.20457985720574362,0.0,0,{},0,False,0.3493834277766399,0.0
180,90000,90500,500,0.0,0.46413418979024595,0.38677849149187166,0.5106773455377575,0.6135293390320841,0.46413418979024595,,,0.902,,0.46413418979024595,0.0,,1.0,0.098,0.5581907034646938,False,latched,0.20841337993317413,0.0,0,{},0,False,0.3493834277766399,0.0
181,90500,91000,500,0.0,0.34136865342163353,0.2844738778513613,0.3726396174020364,0.451535486742971,0.2844738778513613,,,0.9,,0.34136865342163353,0.0,,1.0,0.1,0.5584259029696952,False,latched,0.16425057310616326,0.0,0,{},0,False,0.3493834277766399,0.0
182,91000,91500,500,0.0,0.20690726030531856,0.20690726030531856,0.22037623066104076,0.33030884581924674,0.20690726030531856,,,0.904,,0.20690726030531856,0.0,,1.0,0.096,0.5474156100650956,False,latched,0.11878900472391213,0.0,0,{},0,False,0.3493834277766399,0.0
183,91500,92000,500,0.0,0.4691847265221878,0.4691847265221878,0.6038048552754435,0.5915206130403525,0.4691847265221878,,,0.96,,0.4691847265221878,0.0,,1.0,0.04,0.5995856115283025,False,latched,0.09564481940020407,0.0,0,{},0,False,0.3493834277766399,0.0
184,92000,92500,500,0.0,0.20688355849646176,0.20688355849646176,0.23478032688559003,0.36248915411238186,0.20688355849646176,,,0.914,,0.20688355849646176,0.0,,1.0,0.086,0.5332715650419868,False,latched,0.11336931169992605,0.0,0,{},0,False,0.3493834277766399,0.0
185,92500,93000,500,0.0,0.367373454432278,0.30614454536023167,0.5471827956989247,0.47998121727731313,0.30614454536023167,,,0.934,,0.367373454432278,0.0,,1.0,0.066,0.555704395155909,False,latched,0.14637430595145198,0.0,0,{},0,False,0.3493834277766399,0.0
186,93000,93500,500,0.0,0.3912713042915818,0.3912713042915818,0.44615491586705597,0.5546300871331008,0.3912713042915818,,,0.946,,0.3912713042915818,0.0,,1.0,0.054,0.5763934112023451,False,latched,0.07663024718886974,0.0,0,{},0,False,0.3493834277766399,0.0
187,93500,94000,500,0.0,0.25452339993824713,0.25452339993824713,0.265995115995116,0.46465712669676873,0.25452339993824713,,,0.914,,0.25452339993824713,0.0,,1.0,0.086,0.5719838513830875,False,latched,0.14862328312850223,0.0,0,{},0,False,0.3493834277766399,0.0
188,94000,94500,500,0.0,0.34883765128018007,0.34883765128018007,0.44800142279133875,0.5449616920853685,0.34883765128018007,,,0.884,,0.34883765128018007,0.0,,1.0,0.116,0.5370991062804545,False,latched,0.2590320232528902,0.0,0,{},0,False,0.3493834277766399,0.0
189,94500,95000,500,0.0,0.2741061780596664,0.2741061780596664,0.3692148030383325,0.39020172822744614,0.2741061780596664,,,0.84,,0.2741061780596664,0.0,,1.0,0.16,0.4801774699958887,False,latched,0.2561550601536462,0.0,0,{},0,False,0.3493834277766399,0.0
190,95000,95500,500,0.0,0.23736487328403888,0.23736487328403888,0.32967229902713774,0.4550001585177017,0.23736487328403888,,,0.842,,0.23736487328403888,0.0,,1.0,0.158,0.4815404463917933,False,latched,0.2532768086858581,0.0,0,{},0,False,0.3493834277766399,0.0
191,95500,96000,500,0.0,0.3120317798463494,0.3120317798463494,0.3701995658529136,0.4845180178703346,0.3120317798463494,,,0.906,,0.3120317798463494,0.0,,1.0,0.094,0.5438184318303697,False,latched,0.15737502647633325,0.0,0,{},0,False,0.3493834277766399,0.0
192,96000,96500,500,0.0,0.3499437644813219,0.3499437644813219,0.4822578172900061,0.5584196303148903,0.3499437644813219,,,0.938,,0.3499437644813219,0.0,,1.0,0.062,0.5887770356668335,False,latched,0.12786842079857877,0.0,0,{},0,False,0.3493834277766399,0.0
193,96500,97000,500,0.0,0.4449846184461792,0.4449846184461792,0.4625106530307872,0.6100773133516071,0.4449846184461792,,,0.91,,0.4449846184461792,0.0,,1.0,0.09,0.5509219833217729,False,latched,0.21238238072819962,0.0,0,{},0,False,0.3493834277766399,0.0
194,97000,97500,500,0.0,0.301983071219845,0.301983071219845,0.34951599326599325,0.4639742011111608,0.301983071219845,,,0.868,,0.301983071219845,0.0,,1.0,0.132,0.5111979845671689,False,latched,0.19274300301576516,0.0,0,{},0,False,0.3493834277766399,0.0
195,97500,98000,500,0.0,0.2856591892955529,0.2856591892955529,0.37850610609693397,0.4350185451738296,0.2856591892955529,,,0.84,,0.2856591892955529,0.0,,1.0,0.16,0.5003465536944232,False,latched,0.19539831138507813,0.0,0,{},0,False,0.3493834277766399,0.0
196,98000,98500,500,0.0,0.295871602851444,0.295871602851444,0.4168985197075085,0.40759525961990656,0.295871602851444,,,0.83,,0.295871602851444,0.0,,1.0,0.17,0.48119624152499035,False,latched,0.2796552312555703,0.0,0,{},0,False,0.3493834277766399,0.0
197,98500,99000,500,0.0,0.2514638653204949,0.2514638653204949,0.39394264533749507,0.37429984841214625,0.2514638653204949,,,0.874,,0.2514638653204949,0.0,,1.0,0.126,0.5275791710655232,False,latched,0.22911874795886944,0.0,0,{},0,False,0.3493834277766399,0.0
198,99000,99500,500,0.0,0.3277027027027027,0.3277027027027027,0.4250915750915751,0.57203467441887,0.3277027027027027,,,0.908,,0.3277027027027027,0.0,,1.0,0.092,0.5445291216643994,False,latched,0.13824731840346202,0.0,0,{},0,False,0.3493834277766399,0.0
199,99500,100000,500,0.0,0.22203748012241165,0.22203748012241165,0.26747213389147445,0.4644848119434955,0.22203748012241165,,,0.85,,0.22203748012241165,0.0,,1.0,0.15,0.49405414466998615,False,latched,0.28578326787628944,0.0,0,{},0,False,0.3493834277766399,0.0
200,100000,100500,500,0.0,0.2920771454329361,0.2920771454329361,0.295087511514673,0.5354150941132855,0.2920771454329361,,,0.896,,0.2920771454329361,0.0,,1.0,0.104,0.5598487357749924,False,latched,0.18825075569339136,0.0,0,{},0,False,0.3493834277766399,0.0
201,100500,101000,500,0.0,0.31903369867216663,0.31903369867216663,0.3391205671679712,0.5558202312978392,0.31903369867216663,,,0.89,,0.31903369867216663,0.0,,1.0,0.11,0.5438529202338847,False,latched,0.19556568101655153,0.0,0,{},0,False,0.3493834277766399,0.0
202,101000,101500,500,0.0,0.48612929623567924,0.3240861974904528,0.5343137254901961,0.5121714588447727,0.3240861974904528,,,0.942,,0.48612929623567924,0.0,,1.0,0.058,0.5197526051049463,False,latched,0.14554444594516475,0.0,0,{},0,False,0.3493834277766399,0.0
203,101500,102000,500,0.0,0.2879580474298784,0.2879580474298784,0.3960544939844303,0.46005134046313034,0.2879580474298784,,,0.918,,0.2879580474298784,0.0,,1.0,0.082,0.5005794176063176,False,latched,0.19425076913344494,0.0,0,{},0,False,0.3493834277766399,0.0
